iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.179,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.205,1,15.3363,27.8223,28.1233,0.974679,-0.228674,0.974679,0.974679,0.974679,1.02244
3,328.887,1,18.8547,26.5416,24.8367,0.95,-0.36067,0.95,0.95,0.95,0.996555
4,317.485,1,16.2537,26.88,27.836,0.925945,-0.201808,0.925945,0.925945,0.925945,0.971321
5,321.637,1,24.4261,29.8429,31.6466,0.9025,-0.652127,0.9025,0.936855,0.9025,0.946727
6,314.03,1,24.4964,26.257,35.4216,0.879648,-0.631021,0.879648,1.00615,0.879648,0.994979
7,314.808,1,17.3349,24.9734,39.0652,0.857375,-0.352639,0.857375,1.02342,0.871437,0.969785
8,301.959,1,16.5121,27.2425,40.9841,0.835666,-0.195559,0.835666,1.00483,0.849372,0.94523
9,300.317,1,13.3285,29.1802,35.7984,0.814506,0.0246145,0.814506,0.997808,0.844128,0.921296
10,299.523,1,17.3065,24.4767,25.2086,0.793882,-0.340771,0.793882,1.11137,0.854744,0.897968
11,297.628,1,15.4807,27.2146,25.2924,0.773781,-0.350284,0.773781,1.08323,0.833102,0.875231
12,286.608,1,23.3077,25.3603,22.9566,0.754188,-0.577467,0.754188,1.05581,0.890605,0.860324
13,282.497,1,12.1304,26.7524,20.6399,0.735092,0.0429693,0.735092,1.19071,0.868055,0.896317
14,265.79,1,16.8776,29.2601,20.4777,0.716479,-0.140071,0.716479,1.20072,0.846075,0.873622
15,277.79,1,17.4928,38.206,19.1906,0.698337,-0.173943,0.698337,1.30204,0.824745,0.913981
16,269.49,1,18.8657,39.6711,20.1845,0.680655,-0.320742,0.680655,1.36684,0.803862,0.944284
17,271.155,1,20.0527,38.331,18.8207,0.66342,-0.33887,0.66342,1.43457,0.789451,0.920374
18,263.484,1,22.6937,40.1563,16.9658,0.646622,-0.506347,0.646622,1.48006,0.769462,0.948771
19,252.585,1,28.5343,42.401,16.7823,0.630249,-0.616674,0.630249,1.44259,0.749979,0.960813
20,260.613,1,21.0201,49.4758,18.7379,0.614291,-0.365505,0.614291,1.59571,0.772062,0.936485
21,246.546,1,21.5783,47.1357,18.1098,0.598737,-0.422777,0.598737,1.58726,0.752513,0.912773
22,239.128,1,18.7876,43.9045,18.8129,0.583577,-0.283818,0.583577,1.57623,0.733459,0.889661
23,233.213,1,21.7718,45.1219,19.0453,0.5688,-0.437091,0.5688,1.53632,0.714887,0.867134
24,219.292,1,24.2969,42.5647,17.1044,0.554398,-0.501992,0.554398,1.50016,0.696786,0.845178
25,213.404,1,23.6946,41.4972,14.2357,0.54036,-0.490414,0.54036,1.47614,0.679143,0.823777
26,218.424,1,25.2411,38.7386,14.2384,0.526678,-0.558341,0.526678,1.64899,0.661946,0.802919
27,210.209,1,28.2733,39.0492,18.0992,0.513342,-0.705197,0.513342,1.81451,0.645186,0.782588
28,208.746,1,28.5656,39.9723,14.6375,0.500344,-0.698094,0.500344,1.76857,0.628849,0.80478
29,198.704,1,22.9719,37.2638,15.1483,0.487675,-0.440394,0.487675,1.74961,0.612926,0.784402
30,194.13,1,20.8847,38.3421,15.7092,0.475327,-0.356826,0.475327,1.70531,0.597407,0.810792
31,184.879,1,18.521,37.8878,16.1342,0.463291,-0.240982,0.463291,1.66213,0.58228,0.790262
32,177.624,1,22.6932,32.8383,15.0328,0.45156,-0.45776,0.45156,1.62004,0.567536,0.771354
33,167.768,1,21.2037,32.3537,16.2645,0.440127,-0.383109,0.440127,1.57902,0.553166,0.751823
34,172.888,1,17.4632,35.1261,17.3536,0.428982,-0.208899,0.428982,1.73508,0.539159,0.735004
35,172.887,1,18.5209,35.2411,19.5,0.41812,-0.23284,0.41812,1.69115,0.525508,0.784849
36,160.98,1,21.3451,36.0832,16.5392,0.407533,-0.353063,0.407533,1.64833,0.512201,0.900938
37,147.134,1,22.1731,35.3944,14.8257,0.397214,-0.392316,0.397214,1.60659,0.499232,0.878125
38,148.216,1,24.1322,34.9503,16.7417,0.387157,-0.487712,0.387157,1.64477,0.486591,0.855891
39,131.806,1,22.5655,32.6291,14.3975,0.377354,-0.479691,0.377354,1.60313,0.474271,0.834219
40,139.16,1,22.0867,32.8706,13.9032,0.367799,-0.435808,0.367799,1.63021,0.462262,0.813096
41,137.724,1,23.6244,31.3489,13.8688,0.358486,-0.531083,0.358486,1.58893,0.45926,0.821621
42,127.002,1,20.9356,30.8573,12.7569,0.349409,-0.424286,0.349409,1.5487,0.447632,0.800817
43,117.336,1,20.9541,31.5907,11.9771,0.340562,-0.403714,0.340562,1.50949,0.436297,0.78054
44,114.981,1,20.3264,30.2826,12.3333,0.331938,-0.374459,0.331938,1.52959,0.42525,0.829677
45,108.532,1,19.7913,30.9922,12.3101,0.323534,-0.343102,0.323534,1.49086,0.414483,0.921238
