iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.434,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.107,1,18.4547,28.0124,17.3209,0.95,0.285,-0.427094,0.974679,0.974679,0.974679,0.974679
3,665.901,1,17.9775,28.9463,19.6916,0.9025,0.27075,-0.360169,0.95,0.95,0.95,0.960479
4,651.23,1,17.945,29.3637,20.7829,0.857375,0.257212,-0.348436,0.925945,0.925945,0.925945,0.936159
5,644.774,1,17.6394,29.2819,18.7518,0.814506,0.244352,-0.328769,0.9025,0.9025,0.9025,0.912455
6,642.327,1,17.2301,27.4888,17.6413,0.773781,0.232134,-0.309339,0.879648,0.879648,0.879648,0.889351
7,630.859,1,17.6659,25.9304,16.4744,0.735092,0.220528,-0.346588,0.857375,0.929897,0.857375,0.866832
8,628.094,1,16.7501,24.5325,19.3236,0.698337,0.209501,-0.31227,0.835666,0.906351,0.835666,0.844884
9,620.393,1,16.2365,23.8024,18.777,0.66342,0.199026,-0.293841,0.814506,0.887761,0.814506,0.823491
10,608.453,1,16.1292,22.8431,16.0309,0.630249,0.189075,-0.302749,0.793882,0.865282,0.793882,0.802639
11,615.889,1,16.8588,24.9135,17.4135,0.598737,0.179621,-0.318071,0.773781,0.935092,0.773781,0.782316
12,592.063,1,16.9346,24.8587,18.2016,0.5688,0.17064,-0.302531,0.754188,0.911415,0.754188,0.762508
13,590.292,1,16.53,25.0467,17.4758,0.54036,0.162108,-0.306211,0.735092,0.892749,0.735092,0.780524
14,586.226,1,16.9256,24.7773,17.4539,0.513342,0.154003,-0.32333,0.716479,0.989609,0.716479,0.819031
15,576.645,1,16.8923,26.0016,19.292,0.487675,0.146302,-0.325991,0.698337,0.964551,0.698337,0.798292
16,567.141,1,16.7656,27.1313,16.6195,0.463291,0.138987,-0.322508,0.680655,0.940128,0.680655,0.778079
17,562.534,1,16.8342,27.8533,17.1033,0.440127,0.132038,-0.321864,0.66342,0.992928,0.66342,0.758378
18,560.179,1,16.7263,29.2888,16.1915,0.41812,0.125436,-0.301044,0.646622,0.967786,0.646622,0.811207
19,552.909,1,17.3437,29.8353,18.3342,0.397214,0.119164,-0.340394,0.630249,0.953705,0.630249,0.828747
20,555.713,1,16.9745,29.961,18.6927,0.883547,0.114195,-0.318616,0.614291,1.03535,0.614291,0.903864
21,542.661,1,17.1757,30.5357,16.633,0.839369,0.108485,-0.319586,0.598737,1.00913,0.598737,0.901633
22,532.076,1,17.4088,30.6255,16.5869,0.797401,0.103061,-0.337122,0.583577,0.983579,0.583577,0.878803
23,534.243,1,17.3574,29.898,19.0753,1.23394,0.0903642,-0.344628,0.5688,0.981342,0.5688,0.856551
24,528.081,1,17.1218,29.3628,18.4628,1.17225,0.085846,-0.322894,0.554398,0.999606,0.554398,0.856057
25,527.994,1,17.4682,29.3514,20.7939,1.11363,0.0815537,-0.344312,0.54036,1.17569,0.54036,0.913636
26,527.703,1,17.1104,29.5022,21.4073,1.05795,0.077476,-0.325761,0.526678,1.47049,0.526678,0.909707
27,518.537,1,17.0328,30.1158,23.3769,1.37976,0.0657065,-0.316771,0.513342,1.43521,0.513342,0.886673
28,523.048,1,17.5674,30.0227,20.3795,1.58266,0.0599461,-0.349525,0.500344,1.39887,0.500344,0.894048
29,521.068,1,17.0792,28.9022,20.9541,1.58266,0.0582863,-0.32615,0.487675,1.39,0.487675,0.873584
30,514.854,1,17.4369,29.177,23.5839,1.5827,0.0577468,-0.341174,0.475327,1.39324,0.475327,0.851464
31,504.417,1,17.4394,28.0912,24.7881,1.50356,0.0548595,-0.346751,0.463291,1.36486,0.463291,0.829905
32,496.773,1,17.1063,28.2368,22.7008,1.42838,0.0521165,-0.329711,0.45156,1.37926,0.45156,0.808891
33,502.446,1,16.9684,28.2905,23.7562,1.53237,0.0506499,-0.311117,0.440127,1.52836,0.440127,0.832467
34,497.611,1,16.8935,28.7552,19.582,1.45575,0.0481174,-0.30892,0.428982,1.55518,0.428982,0.893075
35,506.213,1,17.2242,28.3266,20.8289,1.52075,0.0498749,-0.331201,0.41812,1.66672,0.41812,0.942536
36,501.322,1,17.3578,28.5991,19.0317,1.65762,0.0416056,-0.331385,0.407533,1.62452,0.407533,0.954458
37,499.871,1,17.3181,28.3289,20.1425,1.68454,0.0397034,-0.330953,0.397214,1.63644,0.399988,0.930291
38,499.797,1,17.0772,28.2225,24.1918,1.72002,0.0365748,-0.320178,0.387157,1.66964,0.403794,0.907626
39,504.956,1,17.2786,28.9579,26.0769,1.76759,0.0397354,-0.329029,0.377354,1.73894,0.400406,0.884644
40,501.202,1,17.3909,28.2249,22.0622,1.85255,0.0317552,-0.336702,0.367799,1.6949,0.399848,0.884862
41,501.875,1,17.223,28.3209,20.212,1.70546,0.0403904,-0.332541,0.358486,1.69103,0.408878,0.879733
42,493.026,1,17.4299,28.4621,19.9064,1.64489,0.0415441,-0.345187,0.349409,1.64821,0.399722,0.857457
43,498.206,1,17.3503,27.8399,21.1585,1.66283,0.0442824,-0.336405,0.340562,1.69861,0.391566,0.835746
44,511.464,1,16.8928,28.1039,19.3505,1.77326,0.0477318,-0.319653,0.331938,1.6556,0.385519,0.891201
45,508.795,1,17.0212,28.6082,19.4328,1.68415,0.0516518,-0.318927,0.323534,1.61368,0.385923,0.933946
46,499.218,1,17.3007,28.8913,19.6382,1.62719,0.0496584,-0.332025,0.315341,1.57282,0.376152,0.968171
47,489.287,1,17.1561,29.2381,20.7492,1.6556,0.0428526,-0.321325,0.307357,1.53299,0.366627,0.943656
48,491.327,1,16.833,29.466,20.151,1.70979,0.0421068,-0.300925,0.299574,1.49418,0.357344,0.941166
49,492.542,1,17.1871,29.4257,20.7691,1.68367,0.0450756,-0.327339,0.291989,1.5634,0.348296,0.917335
50,487.754,1,17.2069,30.2788,19.3261,1.74697,0.0386808,-0.322937,0.284596,1.52382,0.342369,0.894107
51,483.613,1,17.0967,30.2591,18.9463,1.7685,0.0325895,-0.317221,0.27739,1.5377,0.3337,0.942007
52,485.427,1,17.5217,29.8677,17.2884,1.82072,0.0299406,-0.339206,0.270366,1.60378,0.332935,0.920759
53,483.483,1,17.1355,30.4617,17.3045,1.84774,0.0281659,-0.323881,0.26352,1.60719,0.324505,0.898316
54,487.957,1,17.2283,29.9537,19.2172,1.82875,0.032948,-0.334592,0.256848,1.56649,0.320201,0.958261
55,481.85,1,16.9165,29.8415,18.9575,1.64809,0.0421648,-0.31649,0.250344,1.52744,0.312093,0.933997
56,476.958,1,16.9991,30.2595,16.1046,1.73893,0.0361756,-0.316683,0.244005,1.48877,0.30767,0.910348
57,470.597,1,17.2669,30.1869,15.1353,1.80645,0.0297492,-0.332158,0.237827,1.45107,0.29988,0.887298
58,476.646,1,17.2066,30.1131,16.9437,1.91918,0.0223239,-0.316638,0.231805,1.41433,0.299591,1.01411
59,474.627,1,17.4804,30.1996,14.8881,1.81266,0.0235813,-0.336278,0.225936,1.37852,0.320919,1.09915
60,472.891,1,17.3196,29.7897,14.8959,1.81271,0.0238199,-0.324361,0.220215,1.42549,0.312793,1.07132
61,472.196,1,17.1049,29.0184,17.0002,1.85634,0.0182111,-0.325256,0.214639,1.39862,0.323912,1.06203
62,482.049,1,17.1757,29.3078,15.8786,2.0628,0.0120475,-0.333038,0.209204,1.36321,0.31571,1.05367
63,483.999,1,17.3639,29.4903,17.9034,1.9119,0.0266367,-0.332872,0.203907,1.34235,0.314616,1.12785
64,482.651,1,16.7864,30.0766,18.6635,1.95316,0.0215856,-0.306927,0.198744,1.39799,0.314999,1.1175
65,486.431,1,16.8914,29.9463,17.0301,1.95315,0.0216414,-0.314611,0.193711,1.43299,0.337502,1.18998
