iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,836.04,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,809.511,1,35.0816,31.6404,38.0169,12.163,1.425,1.425,1.16962,1.46202,1.51947,1.46202
3,798.643,1,34.441,43.1023,42.866,13.1118,1.35375,1.35375,1.14,1.425,1.481,1.425
4,791.86,1,35.8147,31.4545,53.9216,20.8122,1.28606,1.28606,1.11113,1.51753,1.4435,1.38892
5,793.986,1,35.7371,32.5558,56.195,18.143,1.22176,1.22176,1.083,1.70924,1.40695,1.35375
6,782.857,1,35.0573,34.2832,60.6669,16.3953,1.16067,1.16067,1.05558,1.66597,1.37133,1.31947
7,774.89,1,35.4012,49.2559,69.2526,12.0806,1.10264,1.10264,1.02885,1.73401,1.3366,1.3571
8,769.087,1,34.8492,57.5785,72.9059,8.64376,1.04751,1.04751,1.0028,1.6901,1.30276,1.32274
9,764.002,1,34.0159,71.0386,67.6858,9.80242,0.995131,0.995131,0.977407,1.64731,1.26977,1.367
10,757.936,1,32.0395,59.9923,70.7241,12.2923,0.945374,0.945374,0.952659,1.6056,1.23762,1.34021
11,744.63,1,32.2869,69.748,62.3963,11.3104,0.898105,0.898105,0.928537,1.59897,1.20628,1.30627
12,741.303,1,32.0494,63.1266,65.4283,12.1022,0.8532,0.8532,0.905026,1.55849,1.17574,1.30259
13,736.686,1,30.6672,59.5103,61.3437,12.8096,0.81054,0.81054,0.88211,1.63071,1.14597,1.26961
14,732.043,1,28.6734,43.6677,61.3544,11.0069,0.770013,0.770013,0.859775,1.58942,1.11695,1.43949
15,725.241,1,28.4312,42.3129,59.7193,10.9464,0.731512,0.731512,0.838005,1.62494,1.08867,1.40304
16,713.777,1,28.166,44.9295,55.4973,10.2325,0.694937,0.694937,0.816786,1.5838,1.06111,1.50812
17,705.775,1,27.7175,46.0978,57.3147,8.21324,0.66019,0.66019,0.796105,1.87572,1.03424,1.48755
18,708.923,1,26.3802,52.9388,53.3545,8.96366,0.627181,0.627181,0.775947,1.96442,1.00805,1.4532
19,699.798,1,26.3871,49.7905,54.7771,7.80135,0.595821,0.595821,0.756299,1.91468,0.982526,1.41641
20,685.708,1,25.6991,54.3966,50.9248,13.491,0.56603,0.56603,0.737149,2.02929,0.957648,1.38054
21,676.763,1,25.6547,34.9404,55.6762,11.7241,0.537729,0.537729,0.718484,2.14896,0.9334,1.34559
22,677.399,1,25.2694,40.2282,53.3335,7.76129,0.510842,0.510842,0.700292,2.36317,0.909765,1.40984
23,670.911,1,24.8241,58.052,53.2888,6.88022,0.4853,0.4853,0.68256,2.30333,0.88673,1.46176
24,668.517,1,24.2115,65.6059,47.4339,8.3016,0.461035,0.461035,0.665277,2.29313,0.864277,1.42475
25,650.259,1,23.9324,92.2912,48.698,7.92582,0.437984,0.437984,0.648432,2.23507,0.842393,1.38868
26,639.345,1,24.3401,107.092,45.2697,9.87658,0.416084,0.416084,0.632013,2.17848,0.821063,1.36795
27,632.808,1,24.4609,115.195,44.1787,10.3435,0.39528,0.39528,0.61601,2.12332,0.800274,1.33331
28,620.487,1,24.2947,133.463,43.6232,13.1776,0.375516,0.375516,0.600413,2.06955,0.78001,1.29955
29,613.592,1,23.7259,113.548,44.1395,12.994,0.35674,0.35674,0.58521,2.01715,0.76026,1.26665
30,609.031,1,23.7958,78.3732,43.173,16.1243,0.338903,0.338903,0.570392,1.96608,0.74101,1.23457
31,597.185,1,23.2893,77.5848,43.3706,16.0102,0.321958,0.321958,0.555949,1.91629,0.722247,1.20331
32,583.045,1,22.8408,69.6692,42.8177,13.0219,0.30586,0.30586,0.541873,1.86777,0.703959,1.17284
33,579.136,1,23.2537,77.1574,43.625,12.5004,0.290567,0.290567,0.528152,2.0042,0.686135,1.14315
34,573.735,1,23.4156,82.0473,44.1166,11.5853,0.276039,0.276039,0.514779,2.035,0.668761,1.1142
35,564.253,1,23.2903,68.9259,44.54,12.8397,0.262237,0.262237,0.501744,2.06819,0.651828,1.08599
36,555.142,1,22.8375,90.8585,44.025,12.1268,0.249125,0.249125,0.48904,2.01582,0.635323,1.05849
37,551.389,1,23.0086,58.0009,45.4933,12.5368,0.236669,0.236669,0.476657,1.96952,0.619236,1.03169
38,544.517,1,22.905,78.3854,46.5681,12.5942,0.224835,0.224835,0.464588,1.92033,0.603557,1.00557
39,539.107,1,22.8593,59.1844,45.0602,13.7311,0.213594,0.213594,0.452824,1.91404,0.588275,0.980106
40,528.657,1,22.6397,49.859,45.8212,12.0311,0.202914,0.202914,0.441359,2.01713,0.573379,0.955289
41,517.297,1,22.3603,42.5668,45.9789,11.1873,0.192768,0.192768,0.430183,1.96605,0.558861,0.931101
42,514.552,1,22.2944,44.6408,46.1127,10.4793,0.18313,0.18313,0.419291,2.044,0.54471,0.907525
43,500.535,1,22.3108,37.6768,46.0372,10.7669,0.173973,0.173973,0.408674,2.02991,0.530918,0.884546
44,494.608,1,22.4328,30.0413,45.424,12.6751,0.165275,0.165275,0.398326,2.173,0.517475,0.862149
45,487.462,1,22.3778,28.3994,45.4538,11.0182,0.157011,0.157011,0.38824,2.11797,0.504372,0.840319
46,475.052,1,22.1493,17.87,45.5998,12.0461,0.14916,0.14916,0.37841,2.06435,0.491601,0.819041
47,474.137,1,22.1063,24.1493,45.2028,12.7979,0.141702,0.141702,0.368828,2.01208,0.479153,0.798303
48,470.46,1,22.0127,29.1978,45.3551,12.6668,0.134617,0.134617,0.359489,2.05449,0.467021,0.778089
49,463.388,1,22.0083,42.1747,45.0243,11.5242,0.127886,0.127886,0.350387,2.02265,0.455196,0.758388
50,457.704,1,21.9437,33.4446,45.0353,12.1632,0.121492,0.121492,0.341515,1.97143,0.44367,0.7672
51,455.866,1,21.9471,25.481,46.296,12.3908,0.115417,0.115417,0.332867,1.92151,0.432436,0.747774
52,456.472,1,22.0322,18.8046,45.4918,13.7365,0.109647,0.109647,0.324439,1.87286,0.421486,0.72884
53,455.399,1,21.997,23.5918,45.9663,13.6494,0.104164,0.104164,0.316224,1.82875,0.410814,0.710385
54,444.479,1,21.9686,18.1879,45.6893,13.0218,0.098956,0.098956,0.308217,1.78245,0.400412,0.692398
55,437.727,1,21.8731,18.1872,45.1928,12.6046,0.0940082,0.0940082,0.300738,1.73732,0.390273,0.674866
56,434.227,1,21.6598,19.2313,45.5828,12.4736,0.469617,0.087334,0.302773,1.875,0.380391,0.657778
57,429.38,1,21.9786,21.542,44.9275,12.7907,0.56134,0.0821244,0.295107,1.82752,0.37076,0.641123
58,420.981,1,21.764,21.0322,44.3746,13.1483,0.533273,0.0780182,0.297525,1.78125,0.388514,0.624889
59,416.544,1,21.7103,20.7755,44.4942,11.7824,0.506609,0.0741173,0.303035,1.73615,0.415688,0.609066
60,414.458,1,21.7385,20.2712,44.6456,11.5196,0.660216,0.0688728,0.297074,1.69219,0.41798,0.593644
61,411.669,1,21.6695,16.7828,44.8866,11.3312,0.690984,0.0663299,0.306134,1.64934,0.429945,0.578613
62,416.285,1,21.6729,18.7094,44.5698,10.8291,0.814731,0.0619586,0.29928,1.60758,0.426099,0.574095
63,414.888,1,21.7079,21.6556,44.8863,10.654,0.788986,0.0624879,0.302355,1.56687,0.425306,0.571389
64,410.746,1,21.8156,21.6706,44.2329,11.0968,0.842507,0.0585175,0.300151,1.58297,0.414537,0.556921
65,404.552,1,21.692,21.3497,43.7704,12.7128,0.875519,0.054091,0.297444,1.54289,0.40404,0.561321
66,403.966,1,21.8029,21.5878,43.6219,12.3997,0.875488,0.0535254,0.298704,1.57762,0.395543,0.567867
67,407.403,1,21.8384,20.4378,44.3348,12.5023,0.850861,0.0560815,0.305708,1.53767,0.394934,0.614372
68,410.864,1,21.6868,19.666,44.2454,11.5296,0.869176,0.0549827,0.300917,1.68698,0.390304,0.673657
69,408.245,1,21.7451,18.0627,44.3433,11.5492,0.869189,0.0553139,0.298743,1.64427,0.399244,0.656599
70,406.053,1,21.742,24.8064,43.4392,11.5359,0.846342,0.0553966,0.295015,1.60263,0.40163,0.643446
71,402.881,1,21.5609,30.5186,43.0321,11.2081,0.822961,0.0544362,0.299939,1.56206,0.413686,0.627154
72,400.516,1,21.6674,29.5892,42.4556,11.2299,0.839586,0.0529578,0.29983,1.5225,0.409464,0.620103
73,398.254,1,21.6933,33.3426,42.3954,11.7395,0.823892,0.0524641,0.302043,1.49007,0.418849,0.604401
74,403.13,1,21.8305,34.7192,42.7212,11.6899,0.823929,0.0547043,0.29924,1.63208,0.410538,0.600858
75,404.509,1,21.832,41.4579,42.7619,11.9817,0.836511,0.05424,0.296906,1.73158,0.407759,0.586011
76,395.517,1,21.6793,36.6849,41.9591,12.8971,0.865599,0.0501334,0.290848,1.68774,0.398444,0.590913
77,392.782,1,21.7177,35.2061,42.1145,12.945,0.881732,0.048533,0.300751,1.645,0.392357,0.575951
78,391.537,1,21.559,35.4512,42.1301,13.1483,0.910675,0.0457746,0.297984,1.60335,0.40063,0.561368
79,392.25,1,21.5367,33.9441,41.8706,13.8399,0.882021,0.0479422,0.298171,1.56275,0.411952,0.565163
80,390.531,1,21.7561,33.724,41.3481,14.3568,0.88203,0.0472563,0.299679,1.52318,0.422984,0.550853
81,386.589,1,21.6971,35.0437,40.8546,14.82,0.881994,0.0455261,0.301206,1.48461,0.419994,0.558019
82,392.264,1,21.6232,33.8505,41.2105,14.5568,0.882046,0.0476519,0.302413,1.45058,0.411513,0.553318
83,390.705,1,21.7185,32.8834,40.909,14.7357,0.882055,0.048145,0.29658,1.41385,0.412216,0.539308
84,388.328,1,21.7196,33.2223,40.4577,14.8057,0.908221,0.0454049,0.302941,1.37805,0.415808,0.56019
85,395.84,1,21.7132,40.3273,40.1082,15.5571,0.871317,0.0504615,0.29635,1.55851,0.40528,0.546005
86,392.37,1,21.5959,38.2275,40.148,16.0887,0.827677,0.0492934,0.294935,1.6271,0.411968,0.553899
87,391.311,1,21.6038,38.4875,39.501,15.7765,0.842318,0.048156,0.300235,1.5859,0.41518,0.562961
88,388.605,1,21.6356,42.8032,39.1185,15.8022,0.853543,0.0467439,0.297724,1.54575,0.416367,0.573821
89,382.664,1,21.8033,46.6135,38.6147,16.5398,0.914567,0.0418785,0.290186,1.50661,0.405824,0.578669
90,381.131,1,21.6301,44.6341,38.6382,15.6715,0.914552,0.041155,0.290055,1.46846,0.420563,0.564017
