parameter,value
Cl_pop,19.2066260919789
beta_Cl_logtIMCKGM2,0.843746546943784
beta_Cl_tSCRMGDL,-0.340672015659582
V1_pop,24.4316800766831
Q_pop,23.4
V2_pop,12.6717705073196
omega_Cl,0.207832083011672
omega_V1,0.267864324057989
omega_Q,0.978221388102989
omega_V2,0.928575635908126
a,1.50659258254371
b,0.0459126056536199
