Cl_pop,16.495,-0.71039,0.0048596,-1.4509,0.0031763,0.011521,-0.081385,-0.010954,-0.0069852
beta_Cl_tSCRMGDL,-0.71039,0.033624,-0.00056563,0.048893,-8.4077e-5,-0.00051604,0.003207,0.00055529,0.00024218
V1_pop,0.0048596,-0.00056563,4.6635,1.0053,-0.00017173,-0.0048675,0.031115,0.055274,0.0047938
V2_pop,-1.4509,0.048893,1.0053,61.104,-0.0034255,-0.34123,2.6914,0.55814,0.40978
omega_Cl,0.0031763,-8.4077e-5,-0.00017173,-0.0034255,0.0018635,9.5781e-6,0.00011824,7.7782e-5,-0.00036113
omega_V1,0.011521,-0.00051604,-0.0048675,-0.34123,9.5781e-6,0.010932,-0.034227,0.0010635,-0.0087286
omega_Q,-0.081385,0.003207,0.031115,2.6914,0.00011824,-0.034227,0.29158,-0.01785,0.049074
omega_V2,-0.010954,0.00055529,0.055274,0.55814,7.7782e-5,0.0010635,-0.01785,0.058459,-0.009692
a,-0.0069852,0.00024218,0.0047938,0.40978,-0.00036113,-0.0087286,0.049074,-0.009692,0.057337
