iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.245,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.187,1,22.4748,28.3718,29.0022,0.974679,-0.512744,0.974679,0.974679,0.974679,0.987374
3,328.514,1,23.2263,28.3564,29.0167,0.95,-0.542516,0.95,0.95,0.973112,0.962374
4,320.05,1,21.043,28.4982,34.8293,0.925945,-0.404088,0.925945,0.925945,0.948473,0.938006
5,319.434,1,17.6256,29.745,34.6849,0.9025,-0.317621,0.9025,0.94642,0.924457,0.914255
6,306.835,1,11.2646,25.2925,38.6548,0.879648,0.16583,0.879648,0.922457,0.901049,0.989263
7,309.293,1,10.7439,23.4868,40.5398,0.857375,0.231866,0.857375,0.899099,0.878234,0.973336
8,311.86,1,13.2068,24.3859,40.2022,0.835666,0.136319,0.835666,0.888066,0.855997,1.11743
9,297.414,1,14.225,29.8911,33.4817,0.814506,-0.0442476,0.814506,0.906851,0.834322,1.08914
10,296.236,1,11.0463,27.5811,20.1435,0.793882,0.101929,0.793882,1.00554,0.813197,1.11265
11,295.651,1,6.80073,27.7806,19.1393,0.773781,0.506149,0.773781,1.07301,0.792606,1.08447
12,285.62,1,12.1842,30.0653,18.1272,0.754188,0.0629387,0.754188,1.04584,0.812087,1.05701
13,288.619,1,14.8296,28.4513,13.9631,0.735092,-0.168549,0.735092,1.13698,0.791524,1.1237
14,279.393,1,14.0461,27.9845,14.2901,0.716479,-0.0388933,0.716479,1.2591,0.771483,1.09525
15,273.245,1,12.0224,32.3529,18.0225,0.698337,0.127535,0.698337,1.22722,0.751948,1.06752
16,258.913,1,11.6577,32.066,15.5632,0.680655,0.145371,0.680655,1.22449,0.732909,1.04049
17,264.301,1,12.0765,29.904,17.2356,0.66342,0.110744,0.66342,1.34609,0.728818,1.01414
18,259.541,1,13.3701,30.0817,18.4337,0.646622,0.0295905,0.646622,1.35848,0.710364,1.08058
19,247.772,1,15.041,35.9405,18.0926,0.630249,0.0200754,0.630249,1.32408,0.692378,1.16069
20,251.229,1,13.9252,35.4958,18.3956,0.614291,0.0590727,0.614291,1.35,0.674846,1.1313
21,239.267,1,15.7495,35.5864,14.9085,0.598737,-0.0835837,0.598737,1.31581,0.657759,1.10266
22,240.755,1,11.5289,31.7617,18.3929,0.583577,0.182094,0.583577,1.41694,0.641104,1.09247
23,233.158,1,16.0414,31.176,20.6787,0.5688,-0.222433,0.5688,1.38106,0.624871,1.11222
24,227.533,1,13.4191,32.3982,20.9251,0.554398,0.0738301,0.554398,1.3906,0.626143,1.08406
25,215.444,1,15.4102,35.8884,18.8852,0.54036,-0.070143,0.54036,1.35539,0.610289,1.05661
26,215.922,1,16.5516,31.9217,17.5019,0.526678,-0.107865,0.526678,1.32107,0.594836,1.02986
27,205.377,1,16.6081,31.0772,22.1427,0.513342,-0.122788,0.513342,1.46176,0.579774,1.01666
28,209.248,1,16.7045,33.8669,21.0658,0.500344,-0.136883,0.500344,1.63482,0.565094,1.10033
29,208.11,1,17.9955,34.7021,25.2254,0.487675,-0.173929,0.487675,1.62196,0.550785,1.13553
30,200.274,1,16.3291,34.5203,27.5809,0.475327,-0.09199,0.475327,1.5809,0.553854,1.11819
31,190.382,1,16.392,33.346,25.5513,0.463291,-0.0953088,0.463291,1.54087,0.53983,1.1694
32,185.282,1,18.8178,29.859,24.17,0.45156,-0.243346,0.45156,1.61118,0.526161,1.21601
33,188.655,1,19.4537,30.015,22.3702,0.440127,-0.25467,0.440127,1.66895,0.512838,1.18522
34,187.208,1,19.9965,31.175,24.6432,0.428982,-0.287209,0.428982,1.62669,0.499853,1.15521
35,175.052,1,17.1157,30.5015,25.072,0.41812,-0.122876,0.41812,1.5855,0.515803,1.12596
36,161.957,1,18.6387,29.3147,18.598,0.407533,-0.21074,0.407533,1.65946,0.502742,1.09745
37,154.114,1,16.8017,31.5177,15.2487,0.397214,-0.120695,0.397214,1.67315,0.490013,1.06966
38,161.474,1,14.7042,30.3829,17.7975,0.387157,-0.0593881,0.387157,1.85165,0.523113,1.04258
39,151.27,1,15.4541,28.3988,13.2027,0.377354,-0.111089,0.377354,1.85889,0.509867,1.01618
40,143.355,1,14.8475,28.6999,12.3713,0.367799,-0.0800208,0.367799,1.9514,0.496957,0.99045
41,148.315,1,13.4147,27.8732,11.685,0.358486,0.00485491,0.358486,1.90199,0.484374,1.03814
42,141.902,1,13.1963,27.3058,10.451,0.349409,-0.00928915,0.349409,1.90399,0.472109,1.05606
43,125.692,1,16.8606,31.106,9.51681,0.340562,-0.218145,0.340562,1.85578,0.460155,1.02932
44,128.149,1,16.8796,28.7275,8.29458,0.331938,-0.198726,0.331938,1.80879,0.448504,1.00326
45,125.155,1,17.6611,30.6965,8.36878,0.323534,-0.246197,0.323534,1.76299,0.437147,1.02581
46,105.931,1,16.9679,31.773,7.93847,0.315341,-0.195769,0.315341,1.71835,0.426079,0.999837
47,103.784,1,15.2462,29.1878,8.01626,0.307357,-0.148205,0.307357,1.73767,0.41529,0.97452
48,101.023,1,16.6993,28.199,8.51269,0.299574,-0.22155,0.299574,1.69367,0.404775,1.04606
49,98.2557,1,15.1267,29.6116,8.44336,0.291989,-0.147682,0.291989,1.65631,0.394525,1.01957
50,102.249,1,12.9153,29.044,7.65966,0.284596,0.0581628,0.284596,1.72272,0.402485,1.02825
51,82.1628,1,15.3531,29.5938,9.12502,0.27739,-0.112835,0.27739,1.6791,0.409873,1.00221
52,82.6322,1,15.1232,28.9685,8.26527,0.270366,-0.0905932,0.270366,1.84301,0.401097,0.996209
53,76.6497,1,15.648,30.8668,8.51151,0.26352,-0.117369,0.26352,1.96856,0.390941,0.985747
54,80.665,1,14.4899,31.1852,9.1028,0.256848,-0.0292001,0.256848,2.10409,0.381043,0.960788
55,66.8715,1,17.0828,30.8658,9.63104,0.250344,-0.182006,0.250344,2.05081,0.422126,0.93646
56,73.2515,1,16.8209,31.8965,8.96422,0.244005,-0.188956,0.244005,1.99888,0.422681,0.944339
57,64.0585,1,17.7679,30.1766,9.92239,0.237827,-0.226733,0.237827,1.97962,0.411979,0.949035
58,58.7869,1,18.9507,31.3441,10.9595,0.231805,-0.270304,0.231805,1.9295,0.401547,0.925004
59,55.623,1,18.2365,31.6761,10.3343,0.225936,-0.255944,0.225936,2.11586,0.39138,0.901583
60,42.9381,1,18.3929,28.5646,10.0578,0.220215,-0.267037,0.220215,2.06228,0.38147,0.878754
61,38.8098,1,17.9954,28.586,10.4475,0.214639,-0.264317,0.214639,2.01006,0.371811,0.856504
