parameter,value
Cl_pop,22.3390688897831
beta_Cl_logtWTKG,1.05774001281521
beta_Cl_tSCRMGDL,-0.484343167990136
V1_pop,24.675228715258
Q_pop,23.4
V2_pop,12.3675831423557
omega_Cl,0.187423077694979
omega_V1,0.277922649794674
omega_Q,0.912080986293379
omega_V2,0.928405445837281
a,1.53605801880791
b,0.0432800741486814
