iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.054,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.342,1,13.7663,30.8655,31.6433,0.974679,0.0915404,0.974679,0.974679,0.974679,0.974679
3,331.454,1,21.5565,37.0651,31.5442,0.95,-0.312442,0.95,0.95,0.95,0.95
4,325.644,1,16.3305,40.6647,35.1432,0.925945,-0.0775192,0.925945,0.963347,0.956898,0.925945
5,321.819,1,16.2456,43.8491,36.7042,0.9025,-0.0350375,0.9025,0.981595,0.932669,0.9025
6,308.86,1,16.0669,36.8801,39.0673,0.879648,-0.00581746,0.879648,0.95674,0.909053,0.908035
7,306.203,1,15.1518,30.5593,41.7356,0.857375,0.0463968,0.857375,1.04429,0.886036,0.88565
8,303.924,1,14.3331,31.1925,45.9417,0.835666,0.191285,0.835666,1.01785,0.863601,1.01373
9,300.03,1,13.0912,32.9241,44.7763,0.814506,0.233603,0.814506,0.992077,0.841734,1.08054
10,297.034,1,10.7176,26.8701,35.4721,0.793882,0.32426,0.793882,1.21645,0.820421,1.05318
11,301.488,1,8.44999,28.8764,31.8828,0.773781,0.472128,0.773781,1.18565,0.799647,1.10849
12,286.003,1,11.8686,31.03,31.1576,0.754188,0.204264,0.754188,1.15562,0.785443,1.08042
13,288.272,1,9.49434,29.7069,24.9885,0.735092,0.45561,0.735092,1.12636,0.765555,1.05307
14,266.254,1,14.6415,31.1267,25.2972,0.716479,0.17533,0.716479,1.10309,0.746171,1.0264
15,264.977,1,21.7802,37.1203,27.4844,0.698337,-0.278486,0.698337,1.07516,0.727277,1.01466
16,257.654,1,14.2987,38.5499,25.605,0.680655,0.147903,0.680655,1.16898,0.708862,0.988966
17,258.87,1,17.5168,33.8051,24.2131,0.66342,0.00856564,0.66342,1.19447,0.690913,0.963925
18,254.23,1,15.4001,34.8011,17.9657,0.646622,0.0547603,0.646622,1.21405,0.673419,0.994745
19,240.408,1,15.794,39.4736,18.7562,0.630249,0.0707661,0.630249,1.18331,0.656368,0.989518
20,245.717,1,16.2035,35.909,17.3764,0.614291,0.024692,0.614291,1.30634,0.639748,1.07892
21,228.614,1,12.1525,35.4687,16.6014,0.598737,0.311662,0.598737,1.35571,0.623549,1.05161
22,235.481,1,10.9039,35.6601,19.4157,0.583577,0.315768,0.583577,1.39482,0.607761,1.06131
23,233.17,1,17.9004,35.7698,24.1457,0.5688,-0.188634,0.5688,1.3595,0.592372,1.03771
24,220.822,1,18.1424,37.3227,27.3282,0.554398,-0.104656,0.554398,1.44457,0.577373,1.01143
25,222.586,1,14.1684,39.3819,26.9067,0.54036,0.139683,0.54036,1.40799,0.562753,0.985822
26,211.515,1,11.3481,34.1908,23.817,0.526678,0.367447,0.526678,1.37579,0.548504,0.960861
27,206.019,1,11.4026,35.5453,30.0795,0.513342,0.432641,0.513342,1.34096,0.534616,0.936531
