iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,364.873,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.518,1,12.6174,28.4163,30.1348,0.974679,0.168159,0.974679,0.974679,0.974679,1.09791
3,332.24,1,10.0677,29.4914,30.0681,0.95,0.491411,0.95,0.98284,0.95,1.07011
4,327.405,1,8.26649,34.2132,32.9266,0.925945,0.742698,0.925945,0.99855,0.925945,1.04302
5,329.511,1,8.80144,36.7117,38.0031,0.9025,0.618395,0.9025,1.1126,0.9025,1.01661
6,313.975,1,6.36509,32.1205,39.3902,0.879648,1.06888,0.879648,1.12389,0.879648,0.990864
7,318.354,1,3.22316,27.7371,43.9799,0.857375,1.73846,0.857375,1.14545,0.857375,0.965775
8,309.247,1,7.04962,27.7726,52.6038,0.835666,0.958609,0.835666,1.11644,0.835666,0.988072
9,305.312,1,5.91107,29.1681,48.3562,0.814506,1.15835,0.814506,1.08817,0.814506,1.05899
10,303.165,1,4.20336,27.9383,34.3668,0.793882,1.42286,0.793882,1.18905,0.793882,1.06224
11,307.985,1,3.29595,29.9491,29.4467,0.773781,1.6298,0.773781,1.25355,0.773781,1.215
12,297.28,1,4.44638,28.6119,26.6628,0.754188,1.3365,0.754188,1.22181,0.870016,1.18423
13,288.586,1,2.15548,24.2341,20.9942,0.735092,2.07566,0.735092,1.2841,0.847987,1.15425
14,275.075,1,4.76728,25.4345,20.1486,0.716479,1.31013,0.716479,1.29356,0.826515,1.12502
15,281.582,1,4.03124,32.9962,17.9077,0.698337,1.49254,0.698337,1.26081,0.805587,1.09653
16,272.142,1,5.05168,34.8183,17.8292,0.680655,1.27999,0.680655,1.28237,0.785189,1.06877
17,268.555,1,7.83839,32.4507,18.6303,0.66342,0.864603,0.66342,1.2499,0.837242,1.04171
18,260.067,1,4.86618,33.0164,15.5883,0.646622,1.35715,0.646622,1.21825,0.816042,1.14253
19,250.213,1,5.88963,36.0795,16.2445,0.630249,1.17524,0.630249,1.18741,0.795379,1.18572
20,251.15,1,7.15305,35.7519,16.301,0.614291,0.894715,0.614291,1.32351,0.77524,1.1557
21,253.238,1,7.41164,35.9566,14.09,0.598737,0.844375,0.598737,1.3274,0.75561,1.12644
22,241.17,1,5.07185,34.1852,17.2558,0.583577,1.24851,0.583577,1.29538,0.736478,1.12425
23,242.202,1,5.96187,33.7246,20.274,0.5688,1.04859,0.5688,1.26258,0.71783,1.09578
24,226.756,1,6.69288,33.8043,17.657,0.554398,1.0097,0.554398,1.23061,0.699654,1.06803
25,223.89,1,8.72114,37.9358,18.2396,0.54036,0.693205,0.54036,1.26376,0.681938,1.04099
26,218,1,5.39187,30.0153,16.6109,0.526678,1.26947,0.526678,1.23176,0.664671,1.04741
27,203.817,1,6.58154,31.4461,19.2798,0.513342,0.996171,0.513342,1.24003,0.647842,1.02662
28,215.885,1,9.81135,34.9425,15.6924,0.500344,0.554863,0.500344,1.2267,0.631438,1.17251
29,206.023,1,8.9171,30.937,18.9015,0.487675,0.657897,0.487675,1.27395,0.615449,1.14282
30,203.764,1,9.11592,32.4681,20.4161,0.475327,0.643765,0.475327,1.26268,0.599866,1.11389
31,182.907,1,7.56034,28.1452,19.064,0.463291,0.901683,0.463291,1.23071,0.58689,1.08568
32,173.528,1,8.23358,32.3641,19.0459,0.45156,0.803322,0.45156,1.21836,0.57203,1.05819
