pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.07106,0.138889,,,All
,,-1.06507,0.14,,,All
,,-1.06458,0.141111,,,All
,,-1.0631,0.142222,,,All
,,-1.05544,0.143333,,,All
,,-1.05502,0.144444,,,All
,,-1.04698,0.145556,,,All
,,-1.01846,0.146667,,,All
,,-1.01087,0.147778,,,All
,,-0.992922,0.148889,,,All
,,-0.992379,0.15,,,All
,,-0.987542,0.151111,,,All
,,-0.985418,0.152222,,,All
,,-0.980529,0.153333,,,All
,,-0.97794,0.154444,,,All
,,-0.976655,0.155556,,,All
,,-0.976377,0.156667,,,All
,,-0.973226,0.157778,,,All
,,-0.958559,0.158889,,,All
,,-0.957623,0.16,,,All
,,-0.95745,0.161111,,,All
,,-0.947226,0.162222,,,All
,,-0.945777,0.163333,,,All
,,-0.937948,0.164444,,,All
,,-0.934791,0.165556,,,All
,,-0.932004,0.166667,,,All
,,-0.930321,0.167778,,,All
,,-0.92621,0.168889,,,All
,,-0.913134,0.17,,,All
,,-0.912313,0.171111,,,All
,,-0.912268,0.172222,,,All
,,-0.912066,0.173333,,,All
,,-0.909386,0.174444,,,All
,,-0.906631,0.175556,,,All
,,-0.897498,0.176667,,,All
,,-0.889638,0.177778,,,All
,,-0.879708,0.178889,,,All
,,-0.876716,0.18,,,All
,,-0.870684,0.181111,,,All
,,-0.867844,0.182222,,,All
,,-0.86473,0.183333,,,All
,,-0.864625,0.184444,,,All
,,-0.859766,0.185556,,,All
,,-0.851217,0.186667,,,All
,,-0.850719,0.187778,,,All
,,-0.848676,0.188889,,,All
,,-0.842774,0.19,,,All
,,-0.839778,0.191111,,,All
,,-0.830748,0.192222,,,All
,,-0.830361,0.193333,,,All
,,-0.823649,0.194444,,,All
,,-0.823161,0.195556,,,All
,,-0.814724,0.196667,,,All
,,-0.813862,0.197778,,,All
,,-0.804054,0.198889,,,All
,,-0.795151,0.2,,,All
,,-0.788263,0.201111,,,All
,,-0.786011,0.202222,,,All
,,-0.777643,0.203333,,,All
,,-0.773189,0.204444,,,All
,,-0.767218,0.205556,,,All
,,-0.762298,0.206667,,,All
,,-0.753958,0.207778,,,All
,,-0.75228,0.208889,,,All
,,-0.751224,0.21,,,All
,,-0.749969,0.211111,,,All
,,-0.748033,0.212222,,,All
,,-0.742964,0.213333,,,All
,,-0.735209,0.214444,,,All
,,-0.73207,0.215556,,,All
,,-0.72982,0.216667,,,All
,,-0.726165,0.217778,,,All
,,-0.719822,0.218889,,,All
,,-0.719115,0.22,,,All
,,-0.718418,0.221111,,,All
,,-0.713103,0.222222,,,All
,,-0.713102,0.223333,,,All
,,-0.708247,0.224444,,,All
,,-0.706744,0.225556,,,All
,,-0.689222,0.226667,,,All
,,-0.68473,0.227778,,,All
,,-0.67985,0.228889,,,All
,,-0.664292,0.23,,,All
,,-0.645442,0.231111,,,All
,,-0.640633,0.232222,,,All
,,-0.638973,0.233333,,,All
,,-0.637824,0.234444,,,All
,,-0.631072,0.235556,,,All
,,-0.612138,0.236667,,,All
,,-0.608941,0.237778,,,All
,,-0.60364,0.238889,,,All
,,-0.603417,0.24,,,All
,,-0.598471,0.241111,,,All
,,-0.597346,0.242222,,,All
,,-0.591866,0.243333,,,All
,,-0.591865,0.244444,,,All
,,-0.588433,0.245556,,,All
,,-0.583329,0.246667,,,All
,,-0.577326,0.247778,,,All
,,-0.56675,0.248889,,,All
,,-0.566585,0.25,,,All
,,-0.562859,0.251111,,,All
,,-0.559522,0.252222,,,All
,,-0.558137,0.253333,,,All
,,-0.551437,0.254444,,,All
,,-0.549396,0.255556,,,All
,,-0.54762,0.256667,,,All
,,-0.546727,0.257778,,,All
,,-0.54556,0.258889,,,All
,,-0.543641,0.26,,,All
,,-0.53941,0.261111,,,All
,,-0.539023,0.262222,,,All
,,-0.538432,0.263333,,,All
,,-0.537675,0.264444,,,All
,,-0.537673,0.265556,,,All
,,-0.528875,0.266667,,,All
,,-0.527448,0.267778,,,All
,,-0.525558,0.268889,,,All
,,-0.525239,0.27,,,All
,,-0.524851,0.271111,,,All
,,-0.520672,0.272222,,,All
,,-0.517123,0.273333,,,All
,,-0.515792,0.274444,,,All
,,-0.510243,0.275556,,,All
,,-0.504199,0.276667,,,All
,,-0.494617,0.277778,,,All
,,-0.492385,0.278889,,,All
,,-0.489677,0.28,,,All
,,-0.487045,0.281111,,,All
,,-0.48517,0.282222,,,All
,,-0.481182,0.283333,,,All
,,-0.480984,0.284444,,,All
,,-0.478684,0.285556,,,All
,,-0.475886,0.286667,,,All
,,-0.471788,0.287778,,,All
,,-0.469137,0.288889,,,All
,,-0.468784,0.29,,,All
,,-0.465,0.291111,,,All
,,-0.460733,0.292222,,,All
,,-0.460509,0.293333,,,All
,,-0.45845,0.294444,,,All
,,-0.452338,0.295556,,,All
,,-0.451995,0.296667,,,All
,,-0.451346,0.297778,,,All
,,-0.442106,0.298889,,,All
,,-0.441486,0.3,,,All
,,-0.43466,0.301111,,,All
,,-0.427743,0.302222,,,All
,,-0.418438,0.303333,,,All
,,-0.416222,0.304444,,,All
,,-0.412635,0.305556,,,All
,,-0.411379,0.306667,,,All
,,-0.408316,0.307778,,,All
,,-0.405099,0.308889,,,All
,,-0.393233,0.31,,,All
,,-0.392904,0.311111,,,All
,,-0.380765,0.312222,,,All
,,-0.379533,0.313333,,,All
,,-0.370305,0.314444,,,All
,,-0.369695,0.315556,,,All
,,-0.368095,0.316667,,,All
,,-0.366462,0.317778,,,All
,,-0.365189,0.318889,,,All
,,-0.364133,0.32,,,All
,,-0.356278,0.321111,,,All
,,-0.351742,0.322222,,,All
,,-0.347106,0.323333,,,All
,,-0.344711,0.324444,,,All
,,-0.339248,0.325556,,,All
,,-0.335836,0.326667,,,All
,,-0.329756,0.327778,,,All
,,-0.323619,0.328889,,,All
,,-0.321581,0.33,,,All
,,-0.314422,0.331111,,,All
,,-0.313659,0.332222,,,All
,,-0.312137,0.333333,,,All
,,-0.310947,0.334444,,,All
,,-0.310102,0.335556,,,All
,,-0.309543,0.336667,,,All
,,-0.302971,0.337778,,,All
,,-0.30294,0.338889,,,All
,,-0.294374,0.34,,,All
,,-0.291355,0.341111,,,All
,,-0.289396,0.342222,,,All
,,-0.287895,0.343333,,,All
,,-0.282691,0.344444,,,All
,,-0.27837,0.345556,,,All
,,-0.277293,0.346667,,,All
,,-0.271402,0.347778,,,All
,,-0.270623,0.348889,,,All
,,-0.270527,0.35,,,All
,,-0.265256,0.351111,,,All
,,-0.261206,0.352222,,,All
,,-0.256943,0.353333,,,All
,,-0.256614,0.354444,,,All
,,-0.254099,0.355556,,,All
,,-0.248482,0.356667,,,All
,,-0.247395,0.357778,,,All
,,-0.245184,0.358889,,,All
,,-0.244849,0.36,,,All
,,-0.244089,0.361111,,,All
,,-0.242005,0.362222,,,All
,,-0.235022,0.363333,,,All
,,-0.228203,0.364444,,,All
,,-0.227573,0.365556,,,All
,,-0.221055,0.366667,,,All
,,-0.216337,0.367778,,,All
,,-0.213605,0.368889,,,All
,,-0.211015,0.37,,,All
,,-0.208229,0.371111,,,All
,,-0.207974,0.372222,,,All
,,-0.204546,0.373333,,,All
,,-0.202146,0.374444,,,All
,,-0.19639,0.375556,,,All
,,-0.195974,0.376667,,,All
,,-0.195583,0.377778,,,All
,,-0.19223,0.378889,,,All
,,-0.187626,0.38,,,All
,,-0.187374,0.381111,,,All
,,-0.183817,0.382222,,,All
,,-0.178618,0.383333,,,All
,,-0.178145,0.384444,,,All
,,-0.173994,0.385556,,,All
,,-0.162578,0.386667,,,All
,,-0.15941,0.387778,,,All
,,-0.1593,0.388889,,,All
,,-0.159035,0.39,,,All
,,-0.158849,0.391111,,,All
,,-0.155491,0.392222,,,All
,,-0.154082,0.393333,,,All
,,-0.153606,0.394444,,,All
,,-0.152083,0.395556,,,All
,,-0.151642,0.396667,,,All
,,-0.147155,0.397778,,,All
,,-0.140547,0.398889,,,All
,,-0.140399,0.4,,,All
,,-0.140166,0.401111,,,All
,,-0.139327,0.402222,,,All
,,-0.138753,0.403333,,,All
,,-0.137643,0.404444,,,All
,,-0.135127,0.405556,,,All
,,-0.128843,0.406667,,,All
,,-0.126286,0.407778,,,All
,,-0.124179,0.408889,,,All
,,-0.124036,0.41,,,All
,,-0.120279,0.411111,,,All
,,-0.114211,0.412222,,,All
,,-0.112668,0.413333,,,All
,,-0.107887,0.414444,,,All
,,-0.107261,0.415556,,,All
,,-0.106745,0.416667,,,All
,,-0.105951,0.417778,,,All
,,-0.103518,0.418889,,,All
,,-0.101982,0.42,,,All
,,-0.0997223,0.421111,,,All
,,-0.0995958,0.422222,,,All
,,-0.0929712,0.423333,,,All
,,-0.0897332,0.424444,,,All
,,-0.0827684,0.425556,,,All
,,-0.0769154,0.426667,,,All
,,-0.0761047,0.427778,,,All
,,-0.0701135,0.428889,,,All
,,-0.0701015,0.43,,,All
,,-0.0687587,0.431111,,,All
,,-0.0671185,0.432222,,,All
,,-0.0668758,0.433333,,,All
,,-0.0618899,0.434444,,,All
,,-0.061835,0.435556,,,All
,,-0.0594204,0.436667,,,All
,,-0.0592086,0.437778,,,All
,,-0.0590345,0.438889,,,All
,,-0.058872,0.44,,,All
,,-0.0584031,0.441111,,,All
,,-0.0559204,0.442222,,,All
,,-0.0536299,0.443333,,,All
,,-0.052254,0.444444,,,All
,,-0.0508652,0.445556,,,All
,,-0.0491047,0.446667,,,All
,,-0.0469104,0.447778,,,All
,,-0.0427415,0.448889,,,All
,,-0.0413811,0.45,,,All
,,-0.0399182,0.451111,,,All
,,-0.0390244,0.452222,,,All
,,-0.0331058,0.453333,,,All
,,-0.0209488,0.454444,,,All
,,-0.0189623,0.455556,,,All
,,-0.0169743,0.456667,,,All
,,-0.012088,0.457778,,,All
,,-0.0112287,0.458889,,,All
,,-0.00869426,0.46,,,All
,,-0.00729571,0.461111,,,All
,,-0.00695045,0.462222,,,All
,,-0.00689099,0.463333,,,All
,,-0.00502197,0.464444,,,All
,,-0.00482884,0.465556,,,All
,,-0.00263245,0.466667,,,All
,,0.00222635,0.467778,,,All
,,0.0110459,0.468889,,,All
,,0.0148419,0.47,,,All
,,0.0150737,0.471111,,,All
,,0.0155331,0.472222,,,All
,,0.015564,0.473333,,,All
,,0.0159542,0.474444,,,All
,,0.0211051,0.475556,,,All
,,0.0218451,0.476667,,,All
,,0.0230711,0.477778,,,All
,,0.025189,0.478889,,,All
,,0.0269835,0.48,,,All
,,0.0281417,0.481111,,,All
,,0.0298815,0.482222,,,All
,,0.0350005,0.483333,,,All
,,0.0361299,0.484444,,,All
,,0.0366332,0.485556,,,All
,,0.0441423,0.486667,,,All
,,0.0442226,0.487778,,,All
,,0.0446087,0.488889,,,All
,,0.0451478,0.49,,,All
,,0.0463892,0.491111,,,All
,,0.048517,0.492222,,,All
,,0.0502235,0.493333,,,All
,,0.0554329,0.494444,,,All
,,0.0560616,0.495556,,,All
,,0.0607979,0.496667,,,All
,,0.0681127,0.497778,,,All
,,0.0682407,0.498889,,,All
,,0.0740619,0.5,,,All
,,0.07506,0.501111,,,All
,,0.0778448,0.502222,,,All
,,0.078649,0.503333,,,All
,,0.0788787,0.504444,,,All
,,0.0832853,0.505556,,,All
,,0.0838485,0.506667,,,All
,,0.0849759,0.507778,,,All
,,0.0948328,0.508889,,,All
,,0.095192,0.51,,,All
,,0.0967179,0.511111,,,All
,,0.101574,0.512222,,,All
,,0.116713,0.513333,,,All
,,0.118378,0.514444,,,All
,,0.121622,0.515556,,,All
,,0.134264,0.516667,,,All
,,0.136013,0.517778,,,All
,,0.137805,0.518889,,,All
,,0.137817,0.52,,,All
,,0.142545,0.521111,,,All
,,0.150524,0.522222,,,All
,,0.150882,0.523333,,,All
,,0.15219,0.524444,,,All
,,0.159906,0.525556,,,All
,,0.160713,0.526667,,,All
,,0.161913,0.527778,,,All
,,0.162218,0.528889,,,All
,,0.162326,0.53,,,All
,,0.162988,0.531111,,,All
,,0.168607,0.532222,,,All
,,0.170377,0.533333,,,All
,,0.171004,0.534444,,,All
,,0.175087,0.535556,,,All
,,0.17531,0.536667,,,All
,,0.17695,0.537778,,,All
,,0.185366,0.538889,,,All
,,0.187309,0.54,,,All
,,0.187717,0.541111,,,All
,,0.188605,0.542222,,,All
,,0.191328,0.543333,,,All
,,0.192694,0.544444,,,All
,,0.196557,0.545556,,,All
,,0.197657,0.546667,,,All
,,0.200298,0.547778,,,All
,,0.201381,0.548889,,,All
,,0.203949,0.55,,,All
,,0.209783,0.551111,,,All
,,0.210987,0.552222,,,All
,,0.220283,0.553333,,,All
,,0.223728,0.554444,,,All
,,0.230438,0.555556,,,All
,,0.230878,0.556667,,,All
,,0.231149,0.557778,,,All
,,0.233715,0.558889,,,All
,,0.235323,0.56,,,All
,,0.240978,0.561111,,,All
,,0.246254,0.562222,,,All
,,0.24637,0.563333,,,All
,,0.246642,0.564444,,,All
,,0.248709,0.565556,,,All
,,0.248791,0.566667,,,All
,,0.249809,0.567778,,,All
,,0.251006,0.568889,,,All
,,0.252104,0.57,,,All
,,0.254774,0.571111,,,All
,,0.257368,0.572222,,,All
,,0.25951,0.573333,,,All
,,0.261913,0.574444,,,All
,,0.262536,0.575556,,,All
,,0.263621,0.576667,,,All
,,0.268452,0.577778,,,All
,,0.269488,0.578889,,,All
,,0.276359,0.58,,,All
,,0.276656,0.581111,,,All
,,0.280388,0.582222,,,All
,,0.285247,0.583333,,,All
,,0.28828,0.584444,,,All
,,0.289913,0.585556,,,All
,,0.290904,0.586667,,,All
,,0.291253,0.587778,,,All
,,0.295297,0.588889,,,All
,,0.296888,0.59,,,All
,,0.298073,0.591111,,,All
,,0.299532,0.592222,,,All
,,0.304888,0.593333,,,All
,,0.312128,0.594444,,,All
,,0.313433,0.595556,,,All
,,0.320438,0.596667,,,All
,,0.321177,0.597778,,,All
,,0.322677,0.598889,,,All
,,0.324087,0.6,,,All
,,0.334817,0.601111,,,All
,,0.335989,0.602222,,,All
,,0.337744,0.603333,,,All
,,0.350233,0.604444,,,All
,,0.35102,0.605556,,,All
,,0.351425,0.606667,,,All
,,0.352328,0.607778,,,All
,,0.356541,0.608889,,,All
,,0.362566,0.61,,,All
,,0.366099,0.611111,,,All
,,0.367187,0.612222,,,All
,,0.369794,0.613333,,,All
,,0.36994,0.614444,,,All
,,0.370642,0.615556,,,All
,,0.374661,0.616667,,,All
,,0.375305,0.617778,,,All
,,0.376738,0.618889,,,All
,,0.381184,0.62,,,All
,,0.382563,0.621111,,,All
,,0.383413,0.622222,,,All
,,0.385335,0.623333,,,All
,,0.388009,0.624444,,,All
,,0.395622,0.625556,,,All
,,0.407278,0.626667,,,All
,,0.410102,0.627778,,,All
,,0.412474,0.628889,,,All
,,0.41364,0.63,,,All
,,0.418241,0.631111,,,All
,,0.419057,0.632222,,,All
,,0.422205,0.633333,,,All
,,0.424302,0.634444,,,All
,,0.425511,0.635556,,,All
,,0.426342,0.636667,,,All
,,0.427417,0.637778,,,All
,,0.427966,0.638889,,,All
,,0.42896,0.64,,,All
,,0.434489,0.641111,,,All
,,0.435385,0.642222,,,All
,,0.435985,0.643333,,,All
,,0.439107,0.644444,,,All
,,0.450356,0.645556,,,All
,,0.453921,0.646667,,,All
,,0.454523,0.647778,,,All
,,0.459046,0.648889,,,All
,,0.459974,0.65,,,All
,,0.463899,0.651111,,,All
,,0.475325,0.652222,,,All
,,0.479075,0.653333,,,All
,,0.48053,0.654444,,,All
,,0.480741,0.655556,,,All
,,0.484227,0.656667,,,All
,,0.486436,0.657778,,,All
,,0.486847,0.658889,,,All
,,0.487368,0.66,,,All
,,0.488355,0.661111,,,All
,,0.490129,0.662222,,,All
,,0.491912,0.663333,,,All
,,0.4928,0.664444,,,All
,,0.494118,0.665556,,,All
,,0.494186,0.666667,,,All
,,0.495717,0.667778,,,All
,,0.497432,0.668889,,,All
,,0.497838,0.67,,,All
,,0.50517,0.671111,,,All
,,0.506999,0.672222,,,All
,,0.5076,0.673333,,,All
,,0.507657,0.674444,,,All
,,0.514374,0.675556,,,All
,,0.514793,0.676667,,,All
,,0.516767,0.677778,,,All
,,0.517409,0.678889,,,All
,,0.518712,0.68,,,All
,,0.519284,0.681111,,,All
,,0.522068,0.682222,,,All
,,0.528889,0.683333,,,All
,,0.529227,0.684444,,,All
,,0.529809,0.685556,,,All
,,0.531314,0.686667,,,All
,,0.533325,0.687778,,,All
,,0.535546,0.688889,,,All
,,0.536259,0.69,,,All
,,0.536697,0.691111,,,All
,,0.540141,0.692222,,,All
,,0.540569,0.693333,,,All
,,0.540587,0.694444,,,All
,,0.541877,0.695556,,,All
,,0.549338,0.696667,,,All
,,0.551482,0.697778,,,All
,,0.554742,0.698889,,,All
,,0.557832,0.7,,,All
,,0.563335,0.701111,,,All
,,0.564848,0.702222,,,All
,,0.570737,0.703333,,,All
,,0.571162,0.704444,,,All
,,0.573215,0.705556,,,All
,,0.574156,0.706667,,,All
,,0.575061,0.707778,,,All
,,0.576649,0.708889,,,All
,,0.580638,0.71,,,All
,,0.582136,0.711111,,,All
,,0.584079,0.712222,,,All
,,0.587243,0.713333,,,All
,,0.588864,0.714444,,,All
,,0.590784,0.715556,,,All
,,0.595191,0.716667,,,All
,,0.601716,0.717778,,,All
,,0.609009,0.718889,,,All
,,0.609348,0.72,,,All
,,0.612327,0.721111,,,All
,,0.613881,0.722222,,,All
,,0.618359,0.723333,,,All
,,0.618511,0.724444,,,All
,,0.619251,0.725556,,,All
,,0.620746,0.726667,,,All
,,0.62246,0.727778,,,All
,,0.62407,0.728889,,,All
,,0.62802,0.73,,,All
,,0.629012,0.731111,,,All
,,0.63342,0.732222,,,All
,,0.63681,0.733333,,,All
,,0.637456,0.734444,,,All
,,0.638899,0.735556,,,All
,,0.644728,0.736667,,,All
,,0.647252,0.737778,,,All
,,0.648766,0.738889,,,All
,,0.648821,0.74,,,All
,,0.653103,0.741111,,,All
,,0.65475,0.742222,,,All
,,0.655119,0.743333,,,All
,,0.65533,0.744444,,,All
,,0.657924,0.745556,,,All
,,0.659838,0.746667,,,All
,,0.661097,0.747778,,,All
,,0.663562,0.748889,,,All
,,0.664007,0.75,,,All
,,0.667383,0.751111,,,All
,,0.669043,0.752222,,,All
,,0.672921,0.753333,,,All
,,0.675104,0.754444,,,All
,,0.676802,0.755556,,,All
,,0.67896,0.756667,,,All
,,0.679784,0.757778,,,All
,,0.684368,0.758889,,,All
,,0.688063,0.76,,,All
,,0.688085,0.761111,,,All
,,0.693583,0.762222,,,All
,,0.696064,0.763333,,,All
,,0.696741,0.764444,,,All
,,0.697886,0.765556,,,All
,,0.700523,0.766667,,,All
,,0.705288,0.767778,,,All
,,0.707793,0.768889,,,All
,,0.708504,0.77,,,All
,,0.708775,0.771111,,,All
,,0.710984,0.772222,,,All
,,0.711328,0.773333,,,All
,,0.712211,0.774444,,,All
,,0.713688,0.775556,,,All
,,0.715722,0.776667,,,All
,,0.717863,0.777778,,,All
,,0.719184,0.778889,,,All
,,0.721018,0.78,,,All
,,0.727184,0.781111,,,All
,,0.728916,0.782222,,,All
,,0.731342,0.783333,,,All
,,0.732051,0.784444,,,All
,,0.732832,0.785556,,,All
,,0.737856,0.786667,,,All
,,0.738788,0.787778,,,All
,,0.743359,0.788889,,,All
,,0.744288,0.79,,,All
,,0.747137,0.791111,,,All
,,0.749151,0.792222,,,All
,,0.751328,0.793333,,,All
,,0.753622,0.794444,,,All
,,0.759474,0.795556,,,All
,,0.761511,0.796667,,,All
,,0.763874,0.797778,,,All
,,0.770401,0.798889,,,All
,,0.771797,0.8,,,All
,,0.781482,0.801111,,,All
,,0.783181,0.802222,,,All
,,0.784001,0.803333,,,All
,,0.795934,0.804444,,,All
,,0.801545,0.805556,,,All
,,0.803887,0.806667,,,All
,,0.80589,0.807778,,,All
,,0.815383,0.808889,,,All
,,0.818855,0.81,,,All
,,0.81961,0.811111,,,All
,,0.829625,0.812222,,,All
,,0.837333,0.813333,,,All
,,0.840159,0.814444,,,All
,,0.840211,0.815556,,,All
,,0.84362,0.816667,,,All
,,0.847232,0.817778,,,All
,,0.854548,0.818889,,,All
,,0.871279,0.82,,,All
,,0.872116,0.821111,,,All
,,0.874194,0.822222,,,All
