iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.007,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.827,1,38.1463,27.4486,30.9801,0.974679,-1.04629,0.974679,0.974679,0.974679,0.974679
3,328.585,1,30.7892,27.0269,30.5832,0.95,-0.72752,0.95,0.985709,0.95,0.95
4,318.663,1,33.6936,29.8197,35.9662,0.925945,-0.882891,0.925945,0.96075,0.925975,0.925945
5,316.227,1,37.338,30.5104,40.5376,0.9025,-1.0165,0.9025,0.936423,0.902529,0.9025
6,303.303,1,44.2167,24.8309,42.9688,0.879648,-1.16844,0.879648,0.912712,0.879676,0.946264
7,303.685,1,38.3693,23.2291,45.4135,0.857375,-1.08992,0.857375,0.905705,0.857402,0.922304
8,300.144,1,31.6853,23.3086,52.992,0.835666,-0.767034,0.835666,0.882772,0.835692,0.951202
9,287.445,1,37.2401,25.4619,45.1874,0.814506,-0.92308,0.814506,0.87117,0.814532,0.939615
10,296.366,1,31.4088,23.2484,32.5094,0.793882,-0.889441,0.793882,1.01625,0.822127,1.0316
11,301.302,1,42.7519,22.7894,35.5741,0.773781,-1.26835,0.773781,1.10351,0.841587,1.06314
12,280.838,1,36.0249,23.3686,29.8307,0.754188,-0.987647,0.754188,1.07557,0.820278,1.03622
13,284.131,1,36.3212,21.7526,27.3935,0.735092,-0.988072,0.735092,1.08776,0.826879,1.00998
14,272.095,1,40.6769,22.6907,27.5749,0.716479,-1.03192,0.716479,1.25041,0.805942,0.984408
15,278.344,1,30.0051,25.874,25.2863,0.698337,-0.793459,0.698337,1.28686,0.823379,0.959482
16,268.65,1,38.9905,30.8166,26.4232,0.680655,-1.04186,0.680655,1.30956,0.802531,0.970854
17,266.922,1,24.7153,25.5456,23.9061,0.66342,-0.582349,0.66342,1.43152,0.78221,1.01138
18,259.879,1,25.0373,28.6879,20.7341,0.646622,-0.530757,0.646622,1.47405,0.762404,1.05884
19,256.867,1,23.031,31.9062,20.1431,0.630249,-0.478748,0.630249,1.43673,0.743099,1.20735
20,258.296,1,30.1962,34.1046,18.4229,0.614291,-0.716557,0.614291,1.50558,0.724284,1.20497
21,251.659,1,38.9708,35.6148,16.3008,0.598737,-1.02015,0.598737,1.46745,0.705945,1.17446
22,250.055,1,50.8358,33.0149,20.0789,0.583577,-1.2802,0.583577,1.57117,0.68807,1.15341
23,245.998,1,36.3526,34.6887,26.4841,0.5688,-0.968435,0.5688,1.68704,0.670647,1.1242
24,235.645,1,40.0971,34.8343,25.2482,0.554398,-0.986195,0.554398,1.64432,0.653666,1.09574
25,228.627,1,38.8717,42.1237,25.5989,0.54036,-0.96009,0.54036,1.60269,0.637115,1.13156
26,232.326,1,47.193,38.6658,25.9789,0.526678,-1.10881,0.526678,1.58396,0.620983,1.21671
27,224.933,1,36.954,40.8838,32.0576,0.513342,-0.850882,0.513342,1.60757,0.605259,1.2771
28,217.846,1,29.5414,45.9522,35.4581,0.500344,-0.644514,0.500344,1.56687,0.589934,1.36123
29,209.175,1,52.8963,40.4061,40.8588,0.487675,-1.20534,0.487675,1.52719,0.574996,1.40996
30,210.208,1,45.1919,39.9596,41.7207,0.475327,-1.06817,0.475327,1.48852,0.561823,1.37426
31,195.898,1,42.171,34.2092,47.3779,0.463291,-1.02681,0.463291,1.45083,0.547597,1.33946
32,190.974,1,43.8623,32.6135,47.5844,0.45156,-1.0769,0.45156,1.54748,0.533732,1.42458
33,189.696,1,46.8972,30.363,40.3532,0.440127,-1.16228,0.440127,1.5083,0.520217,1.38851
34,184.807,1,31.0963,35.4812,29.0861,0.428982,-0.754393,0.428982,1.47011,0.507045,1.50183
35,183.131,1,33.0762,36.8389,31.2084,0.41812,-0.759929,0.41812,1.43288,0.494206,1.48925
36,178.836,1,25.6942,34.5953,18.7013,0.407533,-0.551772,0.407533,1.44904,0.481693,1.70064
37,158.751,1,28.9966,31.8119,12.8669,0.397214,-0.730065,0.397214,1.41235,0.469496,1.71083
38,152.407,1,26.7498,29.9188,12.9054,0.387157,-0.662877,0.387157,1.4012,0.457608,1.66751
39,154.974,1,23.3306,30.3044,9.92639,0.377354,-0.555362,0.377354,1.51371,0.446021,1.62528
40,153.112,1,22.6162,29.4167,8.96107,0.367799,-0.502855,0.367799,1.72022,0.434728,1.58413
41,151.051,1,26.8935,30.6502,12.0181,0.358486,-0.6455,0.358486,1.67666,0.42372,1.54402
42,138.032,1,24.0376,31.0174,10.088,0.349409,-0.535359,0.349409,1.63421,0.412991,1.50492
43,125.929,1,25.8641,33.0433,10.0063,0.340562,-0.582902,0.340562,1.62647,0.402534,1.46682
44,122.934,1,27.1351,30.857,9.82595,0.331938,-0.648619,0.331938,1.58529,0.392342,1.50217
45,124.326,1,25.9671,31.8789,9.7481,0.323534,-0.614536,0.323534,1.54515,0.382408,1.54926
46,122.38,1,25.7558,32.0818,7.65397,0.315341,-0.636439,0.315341,1.50602,0.372725,1.59508
47,117.713,1,25.9037,32.7745,7.41139,0.307357,-0.632593,0.307357,1.67549,0.363287,1.55469
48,115.487,1,27.3143,33.6193,7.55186,0.299574,-0.671392,0.299574,1.65706,0.354088,1.56519
49,111.663,1,32.5334,34.7041,7.0316,0.291989,-0.814336,0.291989,1.61511,0.364251,1.52556
50,107.156,1,30.9297,34.2855,5.90705,0.284596,-0.742756,0.284596,1.64546,0.355028,1.61099
51,97.4482,1,26.3963,36.1226,5.40656,0.27739,-0.587242,0.27739,1.72939,0.346039,1.5702
52,93.9693,1,28.4217,37.8289,6.41997,0.270366,-0.644998,0.270366,1.6856,0.337277,1.54865
53,90.8467,1,29.9021,40.3393,4.57265,0.26352,-0.687371,0.26352,1.77753,0.328737,1.50943
