iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,821.569,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,802.663,1,36.1935,37.0633,54.3632,15.6831,1.425,1.425,1.16962,1.46202,1.46202,1.52236
3,791.993,1,38.2753,42.2526,65.4138,18.3186,1.35375,1.35375,1.14,1.425,1.425,1.48381
4,790.722,1,37.0968,30.7858,81.8217,22.919,1.28606,1.28606,1.11113,1.56955,1.38892,1.44624
5,784.215,1,36.8123,37.4109,86.4064,22.2761,1.22176,1.22176,1.083,1.83908,1.35375,1.40962
6,776.902,1,35.8382,44.5281,77.7195,26.1892,1.16067,1.16067,1.05558,1.79251,1.31947,1.37393
7,767.702,1,34.7755,43.4042,90.4647,24.5205,1.10264,1.10264,1.02885,1.74713,1.28606,1.33914
8,768.816,1,35.8939,40.7763,83.5815,20.022,1.04751,1.04751,1.0028,1.91201,1.2535,1.30523
9,768.893,1,32.4508,36.667,82.6724,22.7423,0.995131,0.995131,0.977407,1.86359,1.22176,1.51924
10,758.224,1,31.1614,27.8512,81.3617,24.4448,0.945374,0.945374,0.952659,1.88749,1.19082,1.48077
11,751.067,1,32.7901,26.9679,73.7185,26.2839,0.898105,0.898105,0.928537,1.9165,1.16067,1.44328
12,738.222,1,31.4506,33.7486,69.8074,31.688,0.8532,0.8532,0.905026,1.86797,1.13128,1.40673
13,739.816,1,30.7176,35.3285,64.1818,29.8022,0.81054,0.81054,0.88211,1.84789,1.10264,1.37111
14,731.051,1,28.4892,41.9721,57.7743,28.9807,0.770013,0.770013,0.859775,1.8011,1.07472,1.3364
15,721.665,1,28.5004,46.6265,62.4592,25.961,0.731512,0.731512,0.838005,1.7555,1.04751,1.30256
16,708.952,1,29.4535,32.9299,64.5833,33.075,0.694937,0.694937,0.816786,1.71105,1.02098,1.26958
17,701.388,1,27.6295,23.5002,61.6371,30.0454,0.66019,0.66019,0.796105,1.66772,0.995131,1.23743
18,699.743,1,26.0568,23.4957,60.2961,26.9133,0.627181,0.627181,0.775947,1.62549,0.969933,1.23504
19,699.017,1,25.2262,24.6513,54.5525,29.4099,0.595821,0.595821,0.756299,1.58434,0.945374,1.20377
20,683.222,1,24.0387,27.5365,45.1278,32.6502,0.56603,0.56603,0.737149,1.54422,0.921437,1.17329
