iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.317,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.651,1,29.3923,27.3847,25.9557,0.974679,-0.905161,0.974679,0.974679,0.97996,1.04321
3,325.107,1,23.7354,25.9112,25.7569,0.95,-0.631018,0.95,0.95099,0.955147,1.01679
4,324.187,1,25.2504,31.0654,29.7272,0.925945,-0.742868,0.925945,0.926911,0.954204,0.991048
5,317.623,1,16.2624,27.9285,32.3176,0.9025,-0.419684,0.9025,0.903441,0.930043,0.965955
6,309.398,1,25.2628,24.1697,36.1121,0.879648,-0.757005,0.879648,0.880565,0.906494,1.03275
7,307.109,1,20.8948,22.9644,41.9073,0.857375,-0.581491,0.857375,0.957301,0.883541,1.0066
8,308.236,1,25.5306,27.0416,49.8113,0.835666,-0.719528,0.835666,1.01437,0.861169,1.13426
9,313.105,1,19.7228,29.6817,45.3814,0.814506,-0.51061,0.814506,0.988684,0.851085,1.24563
10,310.108,1,20.3011,25.4142,34.1136,0.793882,-0.581934,0.793882,1.28711,0.829535,1.31987
11,319.637,1,15.6842,27.4487,33.0902,0.773781,-0.404219,0.773781,1.49384,0.808531,1.50613
12,300.816,1,16.4126,27.0801,30.8574,0.754188,-0.353734,0.754188,1.45601,0.824988,1.46799
13,289.74,1,16.2954,29.2078,25.9507,0.735092,-0.281258,0.735092,1.41914,0.804099,1.43082
14,280.338,1,18.8047,29.7119,29.6244,0.716479,-0.335568,0.716479,1.59394,0.783738,1.39459
15,283.079,1,17.5398,31.5067,33.6321,0.698337,-0.32006,0.698337,1.55359,0.764209,1.35928
16,278.57,1,15.3835,30.3837,28.4034,0.680655,-0.248376,0.680655,1.6192,0.744859,1.32487
17,279.933,1,15.0026,27.8538,26.0294,0.66342,-0.227201,0.66342,1.88632,0.725998,1.29132
18,272.811,1,20.8147,27.4354,22.113,0.646622,-0.507149,0.646622,1.83856,0.707616,1.35961
19,258.978,1,20.7371,32.1497,26.9025,0.630249,-0.437982,0.630249,1.79201,0.689698,1.32518
20,266.179,1,16.5869,30.8235,25.6513,0.614291,-0.260135,0.614291,1.86979,0.672235,1.31647
21,253.246,1,16.508,32.1939,21.4973,0.598737,-0.253009,0.598737,1.99052,0.655213,1.28313
22,253.335,1,15.4659,31.4967,23.3748,0.583577,-0.192728,0.583577,1.99342,0.638623,1.25064
23,252.009,1,16.3138,35.3355,22.8586,0.5688,-0.298652,0.5688,1.94294,0.622453,1.24044
24,236.742,1,18.1095,36.5871,21.7674,0.554398,-0.305116,0.554398,1.95438,0.606692,1.20903
25,233.505,1,16.85,36.501,17.7955,0.54036,-0.309727,0.54036,1.90489,0.59133,1.20714
26,223.843,1,15.2967,34.2518,15.6429,0.526678,-0.199323,0.526678,1.85666,0.576357,1.17657
27,223.837,1,15.1563,35.8957,18.2795,0.513342,-0.113295,0.513342,2.11808,0.561764,1.23484
28,220.333,1,18.6469,36.4836,15.9943,0.500344,-0.357348,0.500344,2.40576,0.547539,1.28947
29,214.462,1,18.4904,31.0796,16.4622,0.487675,-0.361182,0.487675,2.34485,0.533675,1.47808
30,203.027,1,19.8161,32.2374,18.847,0.475327,-0.425731,0.475327,2.28547,0.520163,1.44065
31,198.792,1,19.124,31.5967,21.4263,0.463291,-0.395463,0.463291,2.2276,0.506992,1.40418
32,200.972,1,17.8541,29.5079,18.7483,0.45156,-0.317652,0.45156,2.40898,0.494154,1.45529
33,195.886,1,17.2368,31.343,16.7433,0.440127,-0.300957,0.440127,2.89016,0.481642,1.41844
34,185.651,1,18.6023,33.0905,14.6822,0.428982,-0.354435,0.428982,2.81698,0.469447,1.38252
35,181.82,1,19.0031,31.7809,11.8657,0.41812,-0.366597,0.41812,2.74565,0.45756,1.34751
36,177.832,1,21.4852,32.081,10.5404,0.407533,-0.446212,0.407533,2.67613,0.445974,1.31339
37,171.894,1,19.5631,34.4951,8.51361,0.397214,-0.367081,0.397214,2.62417,0.434682,1.28014
38,157.822,1,20.0886,32.5625,9.80921,0.387157,-0.43107,0.387157,2.6201,0.423676,1.24773
39,151.908,1,16.7116,31.1017,6.24104,0.377354,-0.278848,0.377354,2.55376,0.412948,1.21613
40,147.599,1,17.3131,32.5458,5.49853,0.367799,-0.316516,0.367799,2.4891,0.402492,1.18534
41,148.472,1,16.3519,30.7005,5.81956,0.358486,-0.287873,0.358486,2.42607,0.392301,1.17289
42,137.454,1,19.4533,32.3714,5.36905,0.349409,-0.442535,0.349409,2.36464,0.382752,1.21606
43,128.229,1,19.3232,32.0964,5.20444,0.340562,-0.441786,0.340562,2.30477,0.37306,1.18527
