iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.66,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.014,1,24.5361,32.1966,27.4189,0.974679,-0.629779,0.974679,0.974679,0.974679,1.07847
3,327.609,1,28.0771,32.4969,26.3004,0.95,-0.678822,0.95,0.95,0.95,1.0663
4,322.945,1,18.8651,35.1524,26.0056,0.925945,-0.298923,0.925945,0.996663,0.925945,1.0393
5,327.585,1,17.2942,32.8068,29.1956,0.9025,-0.260128,0.9025,1.02728,0.9025,1.01299
6,315.719,1,25.4099,32.7575,31.1898,0.879648,-0.581454,0.879648,1.04919,0.879648,1.07024
7,309.657,1,20.4295,27.7742,33.4049,0.857375,-0.396845,0.857375,1.05318,0.857375,1.09928
8,302.442,1,16.3656,29.5911,34.9179,0.835666,-0.0880127,0.835666,1.09042,0.835666,1.07144
9,304.555,1,15.8817,32.3287,34.3602,0.814506,-0.0585478,0.814506,1.06447,0.814506,1.09895
10,299.688,1,13.1148,27.3006,25.6392,0.793882,0.0437823,0.793882,1.25608,0.793882,1.14253
11,309.223,1,8.73307,29.5336,24.8556,0.773781,0.308509,0.773781,1.31682,0.773781,1.22535
12,300.585,1,12.6962,30.4875,24.5693,0.754188,-0.00987882,0.754188,1.28347,0.764453,1.22004
13,287.263,1,9.45908,24.7151,25.1759,0.735092,0.286285,0.735092,1.27001,0.745097,1.22534
14,281.261,1,15.4754,25.3314,29.4026,0.716479,-0.0642581,0.716479,1.27619,0.726231,1.23102
15,273.442,1,9.09375,27.6385,31.4919,0.698337,0.446222,0.698337,1.24387,0.707842,1.19985
16,264.023,1,13.4783,28.7753,26.2978,0.680655,0.0453059,0.680655,1.25629,0.689919,1.16947
17,260.534,1,18.3868,30.057,24.327,0.66342,-0.26722,0.66342,1.22448,0.7528,1.13986
18,247.188,1,21.9985,31.6226,19.0016,0.646622,-0.428712,0.646622,1.19348,0.733739,1.111
19,251.184,1,18.9866,31.8644,22.2214,0.630249,-0.224308,0.630249,1.21675,0.71516,1.08287
20,241.916,1,19.2601,32.645,21.3336,0.614291,-0.273726,0.614291,1.38835,0.697052,1.05545
21,235.977,1,12.456,32.3111,20.5332,0.598737,0.169837,0.598737,1.3532,0.679402,1.02872
22,233.795,1,14.7947,33.5481,19.9938,0.583577,-0.0555102,0.583577,1.4089,0.6622,1.01778
23,237.918,1,17.8668,33.8711,20.5808,0.5688,-0.281349,0.5688,1.4815,0.645432,1.00806
24,225.428,1,20.9488,34.738,19.1634,0.554398,-0.357577,0.554398,1.54697,0.62909,0.98253
25,216.151,1,19.2149,36.7112,19.0259,0.54036,-0.221685,0.54036,1.5078,0.613161,0.957652
26,220.409,1,16.7224,36.3954,16.9094,0.526678,-0.100307,0.526678,1.59621,0.597635,0.933404
27,211.868,1,17.8292,37.1578,18.6755,0.513342,-0.115644,0.513342,1.7476,0.582503,0.938879
28,214.892,1,20.6211,39.2991,16.6787,0.500344,-0.347219,0.500344,1.88829,0.567753,1.00792
29,208.475,1,18.1975,35.9662,18.8999,0.487675,-0.158172,0.487675,1.84047,0.553378,0.982395
30,200.347,1,16.033,36.5698,19.6247,0.475327,-0.0647773,0.475327,1.79387,0.539366,0.965804
31,186.765,1,14.5584,32.4204,22.5868,0.463291,0.00611471,0.463291,1.7759,0.525709,0.960291
32,173.675,1,18.4956,30.8202,18.8561,0.45156,-0.206794,0.45156,1.77195,0.512397,0.935976
33,173.194,1,15.7611,28.2391,18.1834,0.440127,-0.0618926,0.440127,1.82808,0.499423,0.912276
34,153.322,1,14.3297,30.9951,17.4227,0.428982,0.0381167,0.428982,1.78179,0.486778,0.889177
35,159.572,1,16.1676,29.404,19.0304,0.41812,-0.0922422,0.41812,1.73668,0.474452,0.866662
36,151.598,1,18.1019,30.748,14.9434,0.407533,-0.217638,0.407533,1.6927,0.462439,0.845228
37,138.572,1,16.3236,29.0204,14.195,0.397214,-0.13778,0.397214,1.71096,0.450729,0.823827
38,143.656,1,16.1909,27.8373,15.0903,0.387157,-0.169395,0.387157,1.77798,0.439317,0.802967
39,127.559,1,14.4659,26.558,13.7025,0.377354,-0.0674847,0.377354,1.79235,0.428193,0.790197
40,128.613,1,15.7724,26.1981,12.6442,0.367799,-0.129412,0.367799,1.74697,0.417351,0.770189
41,136.322,1,18.0885,26.7893,11.8271,0.358486,-0.323789,0.358486,1.7776,0.406783,0.75549
42,118.55,1,15.2617,25.8022,9.55852,0.349409,-0.143398,0.349409,1.78756,0.396483,0.736361
43,108.579,1,16.4044,27.5358,10.1889,0.340562,-0.187542,0.340562,1.74229,0.386444,0.728937
44,97.9882,1,14.5858,25.5702,11.3041,0.331938,-0.0594683,0.331938,1.69818,0.376659,0.750587
45,97.97,1,14.3247,25.0104,12.1232,0.323534,-0.0607642,0.323534,1.65518,0.367122,0.731582
46,89.2032,1,14.8456,26.4899,12.3353,0.315341,-0.10926,0.315341,1.61327,0.357826,0.713058
47,78.1419,1,14.1768,24.9529,12.2806,0.307357,-0.0234304,0.307357,1.64834,0.348766,0.695003
48,69.0148,1,15.3833,25.8523,13.6692,0.299574,-0.0919221,0.299574,1.60661,0.339935,0.677405
49,73.2364,1,14.4582,26.0257,13.1413,0.291989,-0.0311886,0.291989,1.56593,0.338908,0.660253
50,68.3971,1,16.7021,26.5815,12.6918,0.284596,-0.17874,0.284596,1.52628,0.330326,0.707145
51,68.7632,1,15.4946,26.0504,14.5426,0.27739,-0.0773681,0.27739,1.70134,0.321962,0.730539
52,55.8963,1,14.2756,26.7391,13.6203,0.270366,-0.0123141,0.270366,1.6747,0.31381,0.712041
53,50.8802,1,17.3552,26.6608,12.868,0.26352,-0.219889,0.26352,1.73829,0.305864,0.694012
54,49.5609,1,15.5772,26.456,12.2681,0.256848,-0.127874,0.256848,1.74919,0.29812,0.676439
55,43.5228,1,16.2491,25.1418,13.2958,0.250344,-0.169287,0.250344,1.7049,0.290571,0.659311
56,46.452,1,18.6576,24.6897,13.0131,0.244005,-0.32499,0.244005,1.88549,0.283214,0.666127
57,36.8879,1,14.2617,25.6491,13.0047,0.237827,-0.0450524,0.237827,1.83775,0.276042,0.690508
58,39.7393,1,16.6082,26.0877,13.5607,0.231805,-0.166064,0.231805,1.79122,0.269053,0.698751
59,27.1131,1,14.6809,26.3302,11.097,0.225936,-0.0816811,0.225936,1.85097,0.26224,0.696673
60,28.5608,1,15.5612,27.2326,10.5935,0.220215,-0.118796,0.220215,1.91293,0.2556,0.73439
61,18.9691,1,13.8132,27.1521,11.4515,0.214639,-0.0173425,0.214639,1.95694,0.249128,0.715795
62,22.9957,1,13.4099,27.4504,10.2247,0.209204,0.0183139,0.209204,1.92832,0.24282,0.712406
63,23.5934,1,14.0104,27.6628,10.2674,0.203907,-0.0156713,0.203907,1.94412,0.236672,0.73802
64,18.6407,1,12.5474,27.3919,10.6269,0.198744,0.0929622,0.198744,1.89489,0.230679,0.775832
65,14.9934,1,13.2415,27.0546,9.74671,0.193711,0.0169364,0.193711,2.16705,0.224838,0.776219
66,-0.0755342,1,16.1143,28.944,9.44174,0.188807,-0.15464,0.188807,2.11218,0.219145,0.756565
67,-6.46994,1,16.2875,28.1129,8.26304,0.184026,-0.17592,0.184026,2.0587,0.213596,0.746408
68,-8.71279,1,16.3198,28.0773,8.0784,0.179366,-0.172597,0.179366,2.00657,0.208188,0.742752
69,-10.1199,1,16.6742,28.2572,7.77448,0.174825,-0.185881,0.174825,1.95576,0.202917,0.75594
70,-22.0314,1,17.9342,28.2412,8.48118,0.170398,-0.26165,0.170398,1.90624,0.197779,0.801525
71,-19.2185,1,18.3103,28.4459,8.0088,0.166083,-0.289274,0.178659,1.85797,0.192771,0.782409
72,-24.2197,1,17.6812,28.1818,8.72106,0.161878,-0.237193,0.174135,1.86909,0.18789,0.762598
73,-23.7351,1,16.2517,28.6894,9.18105,0.157779,-0.149433,0.181528,1.82176,0.183132,0.743289
74,-27.4079,1,16.8788,28.888,10.5559,0.153784,-0.183785,0.20365,1.77564,0.178495,0.809032
75,-31.2265,1,15.866,28.0495,10.5301,0.14989,-0.128171,0.212981,1.79401,0.173976,0.861601
76,-39.2155,1,16.1225,27.8652,10.1336,0.146095,-0.164801,0.209008,1.74858,0.16957,0.839785
77,-46.9377,1,16.1501,27.2935,9.58602,0.142396,-0.161555,0.203716,1.70431,0.165277,0.825676
78,-43.78,1,16.4125,27.4221,9.70795,0.13879,-0.184646,0.198558,1.83109,0.163203,0.80477
79,-45.287,1,15.0248,26.5669,10.8982,0.135276,-0.0721827,0.200675,1.88425,0.15907,0.784392
80,-46.3995,1,15.2572,25.2867,11.0462,0.131851,-0.114243,0.195594,1.93991,0.155043,0.764531
81,-40.631,1,16.0953,25.8851,12.2481,0.128512,-0.165953,0.190641,1.92169,0.155076,0.828889
82,-58.6438,1,16.8286,25.8459,13.4297,0.125258,-0.209848,0.188386,2.04564,0.151149,0.807901
83,-61.5081,1,16.6656,26.6703,11.6989,0.122087,-0.193565,0.188887,1.99385,0.147322,0.787445
84,-61.5747,1,15.6229,26.3245,11.8565,0.118995,-0.136124,0.196563,1.94336,0.143592,0.771406
85,-66.1831,1,16.4501,26.5709,11.2649,0.115982,-0.198383,0.199859,1.89415,0.139956,0.755592
86,-62.1497,1,17.46,26.8351,11.0441,0.113045,-0.249065,0.197265,2.01502,0.149171,0.799538
87,-62.0335,1,16.5497,27.3152,11.4384,0.110183,-0.176882,0.19227,2.07892,0.145393,0.802599
88,-67.2468,1,17.0933,27.5789,10.7923,0.109717,-0.2219,0.187402,2.1601,0.141712,0.782277
89,-71.1356,1,17.9961,27.729,11.058,0.106939,-0.271355,0.185078,2.1054,0.138124,0.762469
90,-76.9189,1,17.0768,26.9674,10.7668,0.1062,-0.230512,0.182487,2.05209,0.134626,0.743998
91,-82.9582,1,17.3596,26.6746,11.052,0.104275,-0.251377,0.191697,2.00013,0.131218,0.725159
92,-79.9617,1,16.6977,26.1593,11.0414,0.106674,-0.206084,0.187304,1.94949,0.127895,0.706798
93,-80.8272,1,16.8439,26.4474,9.977,0.107645,-0.210971,0.184878,1.90013,0.124657,0.717755
94,-77.2757,1,16.6636,26.0304,9.59238,0.108391,-0.210528,0.189131,1.85201,0.1215,0.699581
95,-90.4544,1,16.4594,26.3997,9.35493,0.105646,-0.203438,0.186099,1.80512,0.122941,0.681867
96,-89.6629,1,15.8253,26.2788,9.42825,0.106672,-0.166819,0.181387,1.75941,0.119828,0.667193
97,-93.0419,1,16.1844,25.9632,10.0796,0.103971,-0.192509,0.181384,1.71486,0.123694,0.6503
98,-89.7577,1,16.034,25.9519,10.2725,0.102384,-0.17952,0.183683,1.69673,0.120562,0.682063
99,-84.2148,1,16.5147,26.0654,11.1862,0.107872,-0.202343,0.18105,1.71624,0.117509,0.712606
100,-77.4118,1,15.5886,25.6558,12.6712,0.107462,-0.161047,0.187781,1.73389,0.114534,0.826446
101,-77.1012,1,16.53,25.8704,10.4462,0.105183,-0.208633,0.200451,1.68999,0.120823,0.89484
102,-82.1321,1,16.2258,25.9972,10.6844,0.106475,-0.18086,0.203862,1.50529,0.108008,0.785902
103,-79.2907,1,16.4851,26.7304,9.37364,0.106725,-0.19308,0.190158,1.48878,0.105996,0.965239
104,-79.5656,1,16.0389,26.9204,8.98612,0.110285,-0.159118,0.170325,1.50133,0.106391,0.869246
105,-79.2083,1,15.6916,26.8545,8.80963,0.110228,-0.149653,0.184519,1.5805,0.0976703,0.877595
106,-82.2669,1,15.662,26.2119,10.363,0.108525,-0.154463,0.195832,1.68645,0.0968076,0.77879
107,-90.1068,1,17.4517,25.9211,9.57243,0.106939,-0.259553,0.191175,1.60157,0.0914105,0.685541
108,-83.1764,1,17.4788,26.1471,10.5359,0.107903,-0.264525,0.198876,1.73172,0.0906499,0.734347
109,-86.0257,1,16.6236,26.5266,10.4531,0.105171,-0.208396,0.191222,1.67441,0.0954116,0.794911
110,-90.4089,1,16.3242,26.3669,11.7546,0.107819,-0.174898,0.187466,1.58145,0.0861641,0.728654
111,-97.8347,1,16.7353,26.274,11.5239,0.105009,-0.208901,0.188631,1.58957,0.0760675,0.713335
112,-107.781,1,16.6163,25.8489,12.2224,0.103965,-0.18977,0.183184,1.30852,0.0695185,0.760353
113,-106.977,1,16.4983,25.9464,11.6879,0.108681,-0.174315,0.179774,1.26251,0.0654588,0.68581
114,-109.862,1,16.3463,26.1464,11.2933,0.109571,-0.174758,0.182165,1.0875,0.0636619,0.679095
115,-117.046,1,16.9011,26.181,11.0072,0.106766,-0.200779,0.191599,1.13466,0.0606881,0.605856
116,-115.136,1,17.2055,26.052,11.5728,0.103796,-0.22455,0.200936,1.10333,0.0679684,0.661461
117,-112.164,1,17.7282,25.9887,11.4904,0.105171,-0.248355,0.192768,1.23139,0.0661504,0.644039
118,-115.789,1,17.6482,25.8756,10.822,0.105865,-0.257081,0.183263,1.23028,0.0596556,0.699965
119,-113.214,1,18.1026,26.1388,10.6751,0.103812,-0.284221,0.174819,1.30246,0.0611177,0.754692
120,-113.743,1,19.0521,26.3936,10.7197,0.108428,-0.335789,0.161186,1.45321,0.050572,0.674366
121,-111.074,1,16.9879,26.0987,10.6592,0.105752,-0.232408,0.168702,1.48179,0.0550558,0.723564
122,-100.79,1,16.4954,26.2649,9.70839,0.105546,-0.208228,0.183028,1.55212,0.0614087,0.821832
123,-105.261,1,16.4686,26.1969,9.70228,0.10349,-0.203254,0.182774,1.58939,0.0596589,0.814212
124,-103.896,1,15.8367,26.2055,11.5306,0.106063,-0.167274,0.173398,1.81401,0.0539941,0.746493
125,-104.152,1,15.8049,26.2294,11.6997,0.106389,-0.158363,0.166927,2.01704,0.0569493,0.673817
126,-106.898,1,14.7744,26.4559,11.4874,0.102806,-0.0923963,0.17154,1.86584,0.060934,0.689411
127,-105.181,1,15.9693,26.4102,11.6373,0.103873,-0.158033,0.180153,1.82,0.058789,0.72118
128,-100.191,1,17.1469,26.2223,11.1963,0.10252,-0.232293,0.19081,1.83388,0.0650522,0.759259
129,-103.813,1,16.7499,26.2427,12.6131,0.106379,-0.204515,0.183077,1.67348,0.0564248,0.713504
130,-103.777,1,16.2966,26.1138,11.8945,0.106347,-0.173396,0.191894,1.57087,0.0536054,0.789425
131,-107.452,1,15.5586,26.1008,12.13,0.106271,-0.134465,0.190995,1.62379,0.0521733,0.695539
132,-102.225,1,17.1783,26.1184,12.5239,0.110869,-0.218202,0.186854,1.48831,0.0466358,0.790671
133,-119.109,1,17.023,26.1576,11.9131,0.105183,-0.214158,0.185754,1.43502,0.0480623,0.663729
134,-115.972,1,15.4461,26.1284,11.7817,0.105657,-0.135756,0.169152,1.34129,0.0468814,0.816873
