iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.7267,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.5921,1,12.5569,65.4907,21.7629,16.8289,1.5044,0.053821,0.239348,1.25943,7.48135e-08,0.741684
3,13.7927,1,12.7119,64.5119,21.7629,16.0939,1.5044,0.0522741,0.231092,1.07953,6.89514e-08,0.686238
4,9.30708,1,12.6691,56.6545,21.7629,16.6978,1.50434,0.050734,0.221043,0.966685,7.02483e-08,0.763293
5,8.20422,1,12.5874,63.874,21.7629,17.2147,1.39268,0.0565722,0.232188,1.01265,6.08474e-08,0.727312
6,4.42349,1,12.6531,63.8685,21.7629,16.4014,1.33034,0.0547818,0.222262,1.06789,6.51354e-08,0.751613
7,1.4961,1,12.4857,50.8128,21.7629,16.1917,1.19296,0.0601439,0.22195,0.99928,6.28015e-08,0.770385
8,-7.92698,1,12.6259,48.8916,21.7629,16.7175,1.19293,0.058218,0.232764,1.01483,4.78221e-08,0.780743
9,-8.41543,1,12.5895,48.7801,21.7629,16.1403,1.19293,0.059478,0.230309,0.964653,4.5184e-08,0.828639
10,-5.658,1,12.5075,54.6487,21.7629,15.478,1.14461,0.0624113,0.222942,1.02734,4.5342e-08,0.802332
11,-11.2818,1,12.5059,59.2175,21.7629,16.7155,1.09267,0.0621378,0.228635,0.96116,4.61648e-08,0.793622
12,-8.00025,1,12.6407,58.4236,21.7629,16.8126,1.21669,0.0632464,0.221257,0.835514,4.388e-08,0.81021
13,-12.185,1,12.6315,60.5125,21.7629,15.3419,1.29553,0.0587574,0.229309,0.917279,3.68817e-08,0.752659
14,-16.49,1,12.6748,61.0665,21.7629,15.7097,1.24834,0.0568272,0.230628,0.972143,3.65596e-08,0.775492
15,-15.7047,1,12.6542,62.9195,21.7629,15.2426,1.22099,0.0575526,0.228875,0.980787,3.59227e-08,0.822996
16,-26.4553,1,12.66,57.3825,21.7629,16.0898,1.22097,0.0582586,0.226553,0.848765,3.09718e-08,0.784004
17,-26.5469,1,12.6324,56.5267,21.7629,15.5088,1.17211,0.0581836,0.234106,0.906044,3.20358e-08,0.74145
18,-21.4693,1,12.6259,53.6464,21.7629,15.5436,1.17216,0.0605729,0.22647,0.92345,3.23508e-08,0.789989
19,-10.7077,1,12.6517,56.8936,21.7629,15.8159,1.1859,0.0641465,0.228963,0.965562,3.5392e-08,0.779734
20,-7.9925,1,12.668,60.2662,21.7629,16.2879,1.29239,0.0586901,0.228885,1.06199,3.68526e-08,0.767427
21,-8.7528,1,12.6767,62.0544,21.7629,16.4174,1.29239,0.0590729,0.220733,0.998403,4.03609e-08,0.749827
22,-17.6762,1,12.6564,53.6546,21.7629,16.4177,1.34858,0.0521973,0.228578,0.91225,3.9442e-08,0.736373
23,-4.83314,1,12.5349,58.9559,21.7629,16.4003,1.39292,0.054676,0.234016,0.962403,3.99536e-08,0.80395
24,-13.4602,1,12.5455,51.8331,21.7629,16.0075,1.28454,0.0543879,0.223226,0.908527,4.40152e-08,0.801329
25,-20.4812,1,12.72,57.4983,21.7629,15.8257,1.20755,0.0541879,0.237117,0.9172,4.27471e-08,0.766115
26,-3.16045,1,12.8533,57.0688,21.7629,15.9757,1.37604,0.0536243,0.244245,0.966415,4.783e-08,0.775636
27,-9.51011,1,12.7705,55.018,21.7629,16.3026,1.32974,0.0521183,0.230459,0.993127,4.6267e-08,0.804002
28,-9.54823,1,12.5559,52.5887,21.7629,15.5819,1.56547,0.0449645,0.224289,0.836873,4.48147e-08,0.780799
29,-13.7849,1,12.58,49.0314,21.7629,16.0569,1.41131,0.0501604,0.224854,0.852887,4.49293e-08,0.757782
30,-17.4212,1,12.6272,50.7549,21.7629,16.9842,1.35953,0.0519973,0.226748,0.828913,4.37675e-08,0.74241
31,-13.8363,1,12.6163,54.0738,21.7629,16.8488,1.27141,0.0544213,0.230246,0.910139,4.77723e-08,0.746124
32,-4.98351,1,12.5507,49.2264,21.7629,15.144,1.27155,0.0593477,0.228874,0.789097,5.12156e-08,0.804446
33,-5.50233,1,12.8083,57.1041,21.7629,15.4966,1.34401,0.0569904,0.236071,0.697464,5.36349e-08,0.831809
34,-4.72404,1,12.645,55.2735,21.7629,14.9996,1.25905,0.0608105,0.226634,0.698424,5.59991e-08,0.832266
35,-6.65153,1,12.6499,52.6034,21.7629,16.3068,1.21849,0.0596684,0.224605,0.745029,5.76841e-08,0.8537
36,-3.65424,1,12.6028,56.5584,21.7629,15.561,1.25364,0.0597648,0.22458,0.74389,5.84582e-08,0.833946
37,-12.7966,1,12.7218,54.2741,21.7629,16.6702,1.30458,0.052533,0.229348,0.824871,5.35361e-08,0.787795
38,3.13732,1,12.4761,50.0554,21.7629,16.6958,1.33757,0.0572672,0.220398,0.828068,6.48066e-08,0.800048
39,-4.7018,1,12.5731,49.754,21.7629,16.8863,1.26419,0.0569282,0.224116,0.841915,6.1832e-08,0.770752
40,-4.57353,1,12.6269,53.6372,21.7629,15.8748,1.36283,0.0552482,0.235827,0.7977,5.39626e-08,0.764307
41,1.55825,1,12.7416,62.8014,21.7629,15.1079,1.36292,0.0576851,0.231407,0.782675,5.5118e-08,0.842382
42,-10.4446,1,12.741,60.8412,21.7629,15.2,1.35374,0.0535544,0.230436,0.778909,4.89678e-08,0.81178
43,-9.98341,1,12.6201,59.6034,21.7629,15.2285,1.35378,0.0570129,0.231776,0.798325,4.08776e-08,0.830915
44,-13.6427,1,12.6242,49.5507,21.7629,14.9221,1.31671,0.0611402,0.224902,0.840506,3.05402e-08,0.815143
45,-19.16,1,12.644,55.7108,21.7629,15.0958,1.29278,0.0576103,0.236318,0.8074,3.13651e-08,0.830902
46,-16.6804,1,12.5894,59.7599,21.7629,15.723,1.31962,0.0579889,0.231302,0.803141,3.31158e-08,0.805049
47,-15.5246,1,12.6456,58.9536,21.7629,15.2157,1.31968,0.059011,0.22339,0.708828,3.67634e-08,0.82592
48,-16.3263,1,12.5173,53.8503,21.7629,15.3277,1.22438,0.0620318,0.227978,0.664808,3.75357e-08,0.875871
49,-10.5197,1,12.5266,49.9252,21.7629,16.3353,1.303,0.0602674,0.219408,0.688511,4.42228e-08,0.843226
50,-8.74232,1,12.6696,48.5783,21.7629,15.4831,1.26221,0.0626752,0.227916,0.630833,5.05965e-08,0.80952
51,-7.54359,1,12.7183,47.5592,21.7629,15.2069,1.16432,0.064506,0.219124,0.685185,5.42088e-08,0.864649
52,-7.42341,1,12.6263,49.8016,21.7629,15.247,1.10173,0.065764,0.228774,0.70916,5.43612e-08,0.842805
53,-4.31135,1,12.5542,52.54,21.7629,15.0059,1.15302,0.0636324,0.231746,0.736262,5.61757e-08,0.841564
54,-13.1388,1,12.5906,58.9937,21.7629,15.6221,1.15296,0.0615499,0.227486,0.653997,5.5378e-08,0.828548
55,1.20122,1,12.5744,56.4835,21.7629,15.4199,1.15303,0.0637061,0.233552,0.756951,6.49989e-08,0.840899
56,2.10535,1,12.6533,61.9526,21.7629,15.0125,1.18207,0.0633219,0.221801,0.754446,6.76216e-08,0.865218
57,6.87467,1,12.5634,58.6497,21.7629,14.7777,1.11899,0.0678318,0.22746,0.71372,7.18127e-08,0.876913
58,-2.98235,1,12.6984,62.4942,21.7629,15.3879,1.20329,0.0626807,0.228052,0.647713,6.62102e-08,0.839697
59,3.56884,1,12.5511,59.6045,21.7629,14.9358,1.23262,0.0629947,0.233291,0.731684,6.19253e-08,0.856483
60,2.47469,1,12.6374,57.3828,21.7629,15.2815,1.23257,0.0606526,0.23188,0.741841,6.89496e-08,0.846808
61,1.24489,1,12.5941,54.1613,21.7629,16.0211,1.31114,0.0568416,0.226807,0.839094,6.4439e-08,0.7966
62,12.0894,1,12.5738,55.9441,21.7629,14.8775,1.31127,0.0617906,0.229439,0.838516,6.69867e-08,0.823164
63,2.94596,1,12.6326,59.3652,21.7629,15.8723,1.37568,0.056193,0.224245,0.859662,6.32654e-08,0.762651
64,6.05422,1,12.5654,51.5136,21.7629,15.6985,1.44463,0.0552977,0.225133,0.870595,5.87808e-08,0.781254
65,-10.5706,1,12.5156,52.349,21.7629,15.8666,1.3737,0.0511484,0.228129,0.818214,5.29876e-08,0.757274
66,-13.4587,1,12.5618,53.081,21.7629,15.2126,1.29158,0.0490122,0.232271,0.863569,5.3867e-08,0.86283
67,-17.9015,1,12.5711,51.7514,21.7629,15.8926,1.29161,0.0493244,0.222941,0.873195,4.80734e-08,0.840107
68,-16.979,1,12.5986,52.5735,21.7629,15.5941,1.30625,0.051407,0.225501,0.814842,4.71969e-08,0.819986
69,-13.9302,1,12.708,58.3529,21.7629,15.3653,1.30634,0.0548069,0.22627,0.75273,4.71801e-08,0.832519
70,1.7487,1,12.675,63.1505,21.7629,15.5416,1.33036,0.0587025,0.225006,0.822916,5.85954e-08,0.811521
71,3.21169,1,12.6108,60.2852,21.7629,15.425,1.25496,0.0609081,0.231395,0.915223,5.6351e-08,0.808058
72,0.595018,1,12.5834,58.5362,21.7629,15.9473,1.25499,0.061774,0.219553,0.892945,5.72853e-08,0.77094
73,0.393383,1,12.6122,58.5794,21.7629,16.4007,1.25499,0.0611594,0.227647,0.961111,5.14976e-08,0.77195
74,-1.6238,1,12.598,52.5646,21.7629,15.7217,1.34991,0.0588032,0.222063,0.897718,4.79982e-08,0.761902
75,2.69013,1,12.4926,58.4985,21.7629,16.1128,1.29405,0.0598207,0.221478,1.03963,4.98438e-08,0.774277
76,2.07648,1,12.633,73.7495,21.7629,15.8281,1.26208,0.0571948,0.242626,1.05723,5.16752e-08,0.832553
77,4.23386,1,12.5326,71.2079,21.7629,15.5801,1.20787,0.0580639,0.231929,1.09156,6.09802e-08,0.825538
78,8.74841,1,12.6812,80.7567,21.7629,14.9406,1.20792,0.0599669,0.233479,1.07576,6.62728e-08,0.818033
79,7.17332,1,12.6361,72.4238,21.7629,15.82,1.25914,0.0600012,0.230819,0.9875,6.08132e-08,0.828157
80,5.7343,1,12.7879,64.2283,21.7629,16.0405,1.31685,0.0609079,0.224567,0.981451,5.14361e-08,0.832016
81,-0.257605,1,12.7563,60.297,21.7629,16.3328,1.21691,0.0602053,0.229305,0.968374,5.59616e-08,0.814176
82,-0.467541,1,12.6609,52.7011,21.7629,16.5286,1.21688,0.0591645,0.231279,0.964959,5.90489e-08,0.796302
83,-1.04318,1,12.6372,57.571,21.7629,15.9282,1.15731,0.0637472,0.225135,0.896418,5.68925e-08,0.800478
84,-2.87705,1,12.6734,50.7489,21.7629,16.0886,1.23153,0.0590933,0.235769,0.886914,5.96942e-08,0.737458
85,-2.08378,1,12.6784,55.2859,21.7629,15.868,1.3454,0.0535295,0.240375,0.9407,5.37639e-08,0.793459
86,-9.99768,1,12.6521,54.3524,21.7629,15.4538,1.25894,0.0545784,0.232641,0.87671,5.26769e-08,0.797894
87,-5.61925,1,12.6752,59.8413,21.7629,15.6669,1.24334,0.0583487,0.228744,0.888871,5.183e-08,0.809866
88,-11.4253,1,12.5556,60.6483,21.7629,15.8189,1.35888,0.0524303,0.222588,0.813882,5.11302e-08,0.775655
89,-24.5045,1,12.6182,60.3688,21.7629,15.7138,1.33214,0.0487414,0.223034,0.810661,4.48007e-08,0.747378
90,-22.234,1,12.6902,58.3804,21.7629,15.1995,1.33219,0.0507565,0.224125,0.85177,3.88403e-08,0.800696
91,-15.6286,1,12.7672,62.9393,21.7629,15.12,1.28705,0.0536688,0.233586,0.867812,4.41118e-08,0.794985
92,0.596194,1,12.7509,67.2879,21.7629,16.0022,1.39132,0.0596596,0.232365,0.874898,4.24838e-08,0.823419
93,-9.4921,1,12.7238,72.226,21.7629,15.287,1.30991,0.0578976,0.23164,0.805452,4.22052e-08,0.839719
94,-4.50101,1,12.666,75.9394,21.7629,15.3731,1.19213,0.0651625,0.22866,0.821132,4.47058e-08,0.840522
95,-4.48659,1,12.679,67.5879,21.7629,15.5413,1.19207,0.0634858,0.224435,0.891637,4.58417e-08,0.862868
96,-13.7327,1,12.6454,62.1154,21.7629,15.6069,1.05742,0.066214,0.220143,0.87757,4.00019e-08,0.859913
97,-10.1849,1,12.5522,72.3777,21.7629,16.216,1.09299,0.0679372,0.21899,0.878318,4.03224e-08,0.801832
98,-4.91837,1,12.5549,69.7334,21.7629,15.3241,1.15171,0.0683684,0.224104,0.781249,4.52149e-08,0.795849
99,-11.1889,1,12.6325,66.6226,21.7629,15.7985,1.15164,0.0649497,0.226169,0.789402,4.49841e-08,0.810394
100,-11.6039,1,12.6765,57.9907,21.7629,15.8066,1.287,0.0578062,0.226333,0.726001,4.58771e-08,0.865773
101,-14.9014,1,12.6703,58.6776,21.7629,15.7009,1.32064,0.0568339,0.224729,0.664445,4.84584e-08,0.784677
102,-22.5639,1,12.6532,57.1854,21.7629,15.5865,1.32056,0.0535779,0.22616,0.619354,4.67708e-08,0.795991
103,-23.7629,1,12.6638,59.0681,21.7629,15.0836,1.32059,0.0558193,0.230075,0.634508,4.10342e-08,0.756156
104,-18.1981,1,12.6651,63.1244,21.7629,15.2429,1.36607,0.0540091,0.229658,0.715921,4.0455e-08,0.780573
105,-19.2325,1,12.5033,60.234,21.7629,15.0275,1.40932,0.0513126,0.230311,0.699405,4.01903e-08,0.784172
106,-23.5179,1,12.5608,64.3425,21.7629,16.2387,1.34439,0.0500208,0.226898,0.774443,4.08936e-08,0.787419
107,-26.4752,1,12.6963,62.2258,21.7629,15.1164,1.31838,0.0497775,0.237903,0.772429,3.40713e-08,0.881875
108,-14.9233,1,12.5976,60.4683,21.7629,14.8955,1.38762,0.0496651,0.231584,0.875176,3.79953e-08,0.880318
109,-18.0744,1,12.6066,54.3353,21.7629,15.1206,1.31318,0.0518247,0.232081,0.914752,3.87144e-08,0.795227
110,-12.8341,1,12.6999,59.3288,21.7629,15.2888,1.39444,0.0528837,0.233768,0.822189,3.80489e-08,0.844351
111,-11.39,1,12.7155,54.9748,21.7629,15.7079,1.3425,0.0550711,0.23034,0.841092,4.02641e-08,0.839767
112,-28.0244,1,12.7832,58.2684,21.7629,15.6583,1.2251,0.0558205,0.226377,0.819878,3.43764e-08,0.772989
113,-17.7733,1,12.7585,64.7418,21.7629,15.4203,1.35972,0.0564888,0.233151,0.832034,2.95447e-08,0.833675
114,-14.3699,1,12.7392,62.5194,21.7629,15.9934,1.30761,0.0615018,0.232871,0.80755,3.18783e-08,0.792988
115,-19.8811,1,12.7201,67.0328,21.7629,14.8819,1.26191,0.0610139,0.233927,0.770391,3.06968e-08,0.801571
116,-30.7235,1,12.607,56.547,21.7629,15.9104,1.13992,0.0619542,0.222953,0.825141,2.64763e-08,0.796988
117,-31.7046,1,12.6353,50.8094,21.7629,15.3124,1.2191,0.0579695,0.227259,0.835966,2.4843e-08,0.805984
118,-26.3203,1,12.7371,52.4759,21.7629,15.7168,1.14635,0.0649623,0.228126,0.821635,2.48939e-08,0.821497
