iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,588.068,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,545.368,1,24.0381,27.2288,17.6836,0.551763,0.182796,0.58059,0.923277,1.46271,1.01195
3,523.86,1,23.523,27.0521,15.4636,0.527898,0.15872,0.576502,0.896396,1.44529,1.0032
4,505.158,1,23.3541,27.2788,16.9836,0.507247,0.140153,0.55884,0.855548,1.41561,0.900447
5,490.098,1,23.4623,27.6514,16.8506,0.585701,0.124295,0.550024,0.802548,1.39647,0.957041
6,482.895,1,23.3009,26.6092,16.1673,0.681383,0.110809,0.555872,0.884706,1.42277,1.06535
7,472.437,1,23.311,25.8391,18.0426,0.739279,0.0973699,0.553328,0.960242,1.41129,1.24907
8,459.655,1,23.1163,25.7647,18.8383,0.903334,0.0789933,0.556611,0.853082,1.41184,1.33536
9,449.124,1,23.2592,26.1434,20.0299,0.95814,0.0703184,0.557947,0.82686,1.40381,1.28094
10,433.135,1,23.0976,25.0194,19.8849,0.996615,0.058915,0.55579,0.781158,1.4472,1.17114
11,429.321,1,23.0335,25.4576,19.8792,0.971134,0.0582572,0.555925,0.719427,1.41746,1.20879
12,426.853,1,23.2103,25.2397,19.2137,1.07771,0.0511496,0.557698,0.704194,1.42829,1.25154
13,419.496,1,23.0335,24.9179,21.3773,1.06949,0.0466778,0.560826,0.66897,1.4279,1.35208
14,413.589,1,22.9185,24.7538,19.8059,1.02803,0.0466311,0.559243,0.670553,1.43073,1.1412
15,411.491,1,23.1069,24.2958,21.5435,1.05113,0.0454546,0.557351,0.57987,1.45751,1.15147
16,407.992,1,23.0403,23.7461,22.5356,1.14471,0.0384336,0.555159,0.611598,1.49674,1.03389
17,402.77,1,22.8611,23.7722,23.2759,1.11973,0.0367285,0.557948,0.620908,1.51178,1.01297
18,402.695,1,22.7845,23.8911,22.5242,1.1414,0.0354203,0.564917,0.667983,1.4683,0.96672
19,404.934,1,22.8465,23.7413,22.3463,1.12267,0.0376835,0.560242,0.610596,1.50345,1.055
20,400.401,1,22.7808,23.7997,22.8056,1.18417,0.0321555,0.561975,0.602261,1.48366,1.01686
21,397.678,1,22.9042,23.9311,20.866,1.14438,0.033079,0.555273,0.638364,1.48777,0.948447
22,393.927,1,23.0061,24.0306,21.2509,1.18523,0.027795,0.553934,0.668246,1.48375,1.01335
23,394.673,1,22.9039,23.9797,21.396,1.2015,0.0273032,0.559906,0.674582,1.47281,0.995502
24,395.183,1,22.9325,23.9415,21.1549,1.20151,0.0278269,0.560636,0.660277,1.48787,0.99791
25,396.096,1,23.0451,23.7808,21.8422,1.1705,0.0295844,0.555652,0.698732,1.47051,1.01792
26,392.691,1,22.9934,23.6431,22.2092,1.20736,0.0253817,0.55956,0.69409,1.46218,1.02385
27,392.539,1,22.9466,23.3946,22.9982,1.22058,0.0241474,0.556401,0.675951,1.48442,1.07641
28,390.713,1,22.8337,23.6513,23.6687,1.23863,0.0216801,0.563465,0.738432,1.46696,1.01317
29,389.377,1,22.9062,23.6095,22.3146,1.27177,0.0191553,0.562664,0.740649,1.48858,0.927139
30,387.863,1,22.9726,23.4982,23.317,1.27173,0.0182252,0.560375,0.750092,1.48604,0.922678
31,385.027,1,23.1855,23.0961,21.854,1.28238,0.0155464,0.556931,0.776259,1.50942,0.882426
32,385.84,1,23.064,23.1655,22.9435,1.28234,0.0147035,0.553658,0.791514,1.49099,0.982132
33,386.49,1,23.0689,23.2713,22.3106,1.34068,0.00948055,0.548952,0.801718,1.49977,0.974465
34,386.179,1,22.9488,23.2696,22.58,1.32149,0.0110786,0.554036,0.796729,1.48572,1.0119
35,384.607,1,23.0279,22.7661,23.3997,1.35986,2.22045e-16,0.55024,0.786392,1.51036,1.02638
36,383.234,1,23.008,23.0164,23.5284,1.35975,2.22045e-16,0.554293,0.771552,1.49972,0.949074
37,381.529,1,23.0647,22.8564,22.473,1.34476,0.00304684,0.557549,0.778442,1.50543,0.914494
38,379.537,1,22.9555,23.2545,23.819,1.32736,2.22045e-16,0.562507,0.790127,1.48571,0.965124
39,376.109,1,22.9213,22.992,23.7869,1.31009,2.22045e-16,0.565589,0.759265,1.48379,0.924708
