iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.005,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,815.001,1,33.8884,25.99,55.3671,13.4454,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,802.262,1,35.3171,34.7081,58.7183,19.8883,1.35375,1.35375,1.14,1.4367,1.425,1.425
4,796.319,1,35.9618,40.6504,64.4667,19.9585,1.28606,1.28606,1.11113,1.51541,1.38892,1.38892
5,788.43,1,35.9205,48.5075,69.6291,16.9412,1.22176,1.22176,1.083,1.65591,1.35375,1.35375
6,775.218,1,35.2369,45.5802,64.5963,20.5134,1.16067,1.16067,1.05558,1.61399,1.31947,1.31947
7,771.437,1,34.8075,64.7006,72.9521,24.5585,1.10264,1.10264,1.02885,1.57312,1.28606,1.28606
8,771.253,1,34.3894,65.6108,68.7186,17.4237,1.04751,1.04751,1.0028,1.53329,1.2535,1.2535
9,772.878,1,31.0018,69.3182,69.8806,17.5825,0.995131,0.995131,0.977407,1.5737,1.22176,1.34036
10,759.434,1,31.0826,48.8265,65.6196,19.8831,0.945374,0.945374,0.952659,1.54113,1.19082,1.36614
11,756.099,1,29.9492,40.8393,65.8276,18.5634,0.898105,0.898105,0.928537,1.62607,1.16067,1.33155
12,747.601,1,30.6762,36.8295,64.355,22.8896,0.8532,0.8532,0.905026,1.81834,1.13128,1.29784
13,744.593,1,30.6631,38.0045,66.3417,24.9904,0.81054,0.81054,0.88211,1.94072,1.10264,1.36404
14,739.37,1,29.4069,34.4722,63.75,24.3419,0.770013,0.770013,0.859775,1.89158,1.07472,1.4858
15,728.58,1,28.4338,32.7508,66.0907,17.3017,0.731512,0.731512,0.838005,2.01064,1.04751,1.44817
16,723.489,1,28.3605,29.8462,68.0869,15.2492,0.694937,0.694937,0.816786,2.03323,1.02098,1.60572
17,720.66,1,28.0228,30.7286,64.4635,13.6614,0.66019,0.66019,0.796105,2.15485,0.995131,1.67602
18,714.816,1,26.0391,30.2706,63.6703,9.72096,0.627181,0.627181,0.775947,2.44139,0.969933,1.63358
19,712.808,1,26.054,27.0107,63.0169,7.71117,0.595821,0.595821,0.756299,2.38948,0.945374,1.59222
20,699.158,1,24.9783,33.8648,60.1465,8.78579,0.56603,0.56603,0.737149,2.32897,0.921437,1.5519
21,693.147,1,24.7693,26.0708,64.6837,7.26141,0.537729,0.537729,0.718484,2.27,0.898105,1.51261
22,684.432,1,25.304,17.785,57.2514,5.36194,0.510842,0.510842,0.700292,2.21252,0.875365,1.62983
23,682.028,1,24.6412,20.1203,60.9325,4.88469,0.4853,0.4853,0.68256,2.1565,0.8532,1.58856
24,667.674,1,24.0657,10.1905,60.9412,6.64626,0.461035,0.461035,0.665277,2.1019,0.831597,1.54833
25,662.695,1,24.3625,9.21647,64.9571,4.37787,0.437984,0.437984,0.648432,2.29395,0.81054,1.50913
26,651.525,1,24.5311,13.4107,63.4988,4.22498,0.416084,0.416084,0.632013,2.55782,0.790017,1.47092
27,653.962,1,24.1043,13.5268,61.1023,4.70424,0.39528,0.39528,0.61601,2.49305,0.770013,1.6518
28,642.756,1,23.6769,15.3391,61.5229,5.14631,0.375516,0.375516,0.600413,2.42993,0.750516,1.60998
29,630.138,1,23.8293,11.4526,58.0722,6.90382,0.35674,0.35674,0.58521,2.3684,0.731512,1.56921
30,635.896,1,22.7967,8.98729,57.3611,6.38385,0.338903,0.338903,0.570392,2.36456,0.71299,1.68867
31,620.948,1,22.6721,7.16009,55.1679,6.79916,0.321958,0.321958,0.555949,2.30469,0.694937,1.64592
32,616.999,1,22.4805,8.11579,51.6147,7.85687,0.30586,0.30586,0.541873,2.28498,0.677341,1.60424
33,615.536,1,22.4845,9.573,53.4083,8.39261,0.290567,0.290567,0.528152,2.44015,0.66019,1.56362
34,602.095,1,22.7698,9.87164,53.9297,8.64534,0.276039,0.276039,0.514779,2.37837,0.643474,1.56826
35,597.25,1,22.6689,9.2753,54.2425,10.5214,0.262237,0.262237,0.501744,2.31815,0.627181,1.52855
36,581.044,1,22.3217,9.02783,51.4416,17.1442,0.249125,0.249125,0.48904,2.25945,0.6113,1.48984
37,584.873,1,22.4356,7.20009,51.7263,21.8099,0.236669,0.236669,0.479899,2.24406,0.595821,1.45212
38,571.194,1,22.4379,9.09164,50.4099,20.6414,0.224835,0.224835,0.477428,2.18724,0.580735,1.41535
39,563.723,1,21.985,7.83892,48.637,25.9773,0.213594,0.213594,0.478099,2.13185,0.56603,1.37951
40,561.09,1,21.4432,7.5448,48.3027,22.6213,0.202914,0.202914,0.476517,2.07787,0.551698,1.39013
41,563.132,1,21.5927,5.47741,49.48,25.2134,0.192768,0.192768,0.472149,2.02526,0.584316,1.53902
42,555.795,1,21.8402,5.76628,49.5716,27.9737,0.18313,0.18313,0.473949,2.05074,0.569521,1.50005
43,546.424,1,21.399,5.48945,50.7259,35.7404,0.173973,0.173973,0.480527,1.99881,0.59193,1.53986
44,544.454,1,21.1856,4.94149,48.7627,43.478,0.165275,0.165275,0.48277,1.9482,0.619051,1.50087
45,543,1,21.2601,4.2184,49.2418,50.087,0.157011,0.157011,0.472834,1.97033,0.603377,1.46287
46,531.899,1,21.2001,4.73212,48.7948,37.4695,0.14916,0.14916,0.482526,1.92044,0.601953,1.42583
47,535.001,1,21.4049,5.04488,48.1408,37.5879,0.141702,0.141702,0.47799,1.87648,0.592787,1.45475
48,532.418,1,21.211,6.35155,48.0249,32.1178,0.134617,0.134617,0.487035,1.82896,0.608901,1.51246
49,525.709,1,21.264,7.24941,47.3813,29.5558,0.127886,0.127886,0.483698,1.78265,0.597096,1.50575
50,531.213,1,21.2595,6.78219,46.464,38.4443,0.121492,0.121492,0.495754,1.82938,0.615575,1.46763
51,527.843,1,21.1128,6.15875,46.7708,50.5546,0.115417,0.115417,0.500161,1.81762,0.623693,1.43047
52,520.15,1,21.1002,6.51363,46.2167,40.8501,2.22045e-16,0.139162,0.49686,1.7716,0.619817,1.70358
53,525.395,1,21.322,7.82381,46.0038,46.7011,4.64257e-10,0.146053,0.485862,1.72949,0.62605,1.66044
54,527.089,1,21.4094,7.45715,46.5485,37.6231,8.85448e-10,0.147876,0.484018,1.76257,0.61614,1.6184
55,522.249,1,21.1593,8.54101,46.3365,38.2819,1.27242e-09,0.14429,0.493492,1.71794,0.624907,1.57742
56,522.416,1,21.3609,9.46629,47.6051,40.9022,1.58893e-09,0.144045,0.483142,1.67444,0.61742,1.69374
57,523.291,1,21.4863,9.85044,47.4981,35.1278,1.92433e-09,0.145347,0.478012,1.63204,0.609378,1.85302
58,526.479,1,21.081,11.0422,46.7312,36.7429,2.24473e-09,0.145467,0.496091,1.59072,0.598312,1.8061
59,522.846,1,21.1384,8.72682,46.8611,38.3876,2.48422e-09,0.140161,0.502194,1.55044,0.626089,2.01056
60,527.274,1,21.0131,8.3069,46.6151,35.2809,2.84545e-09,0.144001,0.494399,1.60679,0.610236,1.95965
61,525.369,1,21.1914,8.10825,45.8374,41.9983,3.49003e-09,0.143615,0.489705,1.65103,0.597851,1.91003
62,525.631,1,21.2562,8.1861,46.6535,64.912,3.84692e-09,0.145006,0.496688,1.60923,0.61199,1.94997
63,523.006,1,21.2669,8.50849,46.9015,58.2149,4.13191e-09,0.142634,0.48852,1.56848,0.629382,1.90059
64,526.54,1,21.3103,8.57806,46.566,46.5329,4.41272e-09,0.144804,0.500189,1.614,0.646599,1.85247
65,524.035,1,21.1378,8.36398,44.7274,52.1504,4.64093e-09,0.144552,0.507894,1.57313,0.640688,1.80556
66,523.57,1,20.9911,7.42559,44.7732,43.9194,4.91831e-09,0.141409,0.503042,1.55182,0.641154,1.75985
67,520.493,1,21.1006,8.56673,44.1958,43.511,5.27268e-09,0.138274,0.494362,1.6365,0.630934,1.92077
68,521.712,1,21.129,9.95758,43.0094,44.2637,5.56416e-09,0.138732,0.505153,1.78076,0.614959,1.91617
69,523.384,1,21.1225,9.25381,43.5896,41.7131,5.98223e-09,0.140071,0.495442,1.74691,0.637974,1.86765
70,520.15,1,21.1907,7.86094,43.4453,50.1657,6.33317e-09,0.140855,0.491366,1.70268,0.625184,1.82036
71,517.834,1,21.3365,8.68091,43.0284,39.8589,6.69632e-09,0.139018,0.48335,1.65956,0.639058,1.77427
72,517.655,1,21.3719,11.4764,42.8188,35.8541,7.11976e-09,0.138447,0.481732,1.71095,0.643038,1.72934
73,513.714,1,21.3022,11.5798,42.3717,36.8724,7.45452e-09,0.137772,0.484734,1.66762,0.66196,1.68556
74,514.914,1,21.1573,11.0347,42.9077,34.6297,7.84032e-09,0.136548,0.488149,1.6254,0.68315,1.64288
75,516.402,1,21.3206,10.0534,42.3283,36.8121,8.24648e-09,0.1379,0.485086,1.72694,0.688677,1.60128
76,517.386,1,21.2466,9.54793,42.2039,33.584,8.55744e-09,0.136532,0.480113,1.83085,0.67124,1.56073
77,517.517,1,21.2927,11.1248,41.8106,33.4084,9.01615e-09,0.137267,0.488677,1.78449,0.667089,1.64092
78,517.953,1,21.2422,11.1458,42.1599,36.0021,9.30295e-09,0.137627,0.479284,1.73931,0.680378,1.68157
79,518.292,1,21.3623,9.64113,43.9126,30.1698,9.71663e-09,0.139979,0.494418,1.69527,0.663151,1.63899
80,512.05,1,21.6111,11.118,44.343,30.115,1.01122e-08,0.137917,0.486872,1.65234,0.646359,1.59749
81,515.897,1,21.6214,11.3667,44.1079,27.7468,1.05229e-08,0.140884,0.487194,1.6105,0.648052,1.64392
82,517.189,1,21.6738,9.04869,44.5265,22.6735,1.08679e-08,0.140827,0.490465,1.56973,0.650148,1.6132
83,516.799,1,21.5822,10.0949,44.4377,25.6965,1.11704e-08,0.140374,0.494539,1.52998,0.683669,1.59456
84,517.064,1,21.6369,11.3019,44.461,26.734,1.1522e-08,0.141143,0.489382,1.49261,0.666358,1.55419
85,522.068,1,21.5266,12.8063,43.0048,32.748,9.75943e-06,0.143822,0.485417,1.55862,0.65413,1.51483
86,512.168,1,21.5615,13.7641,41.6414,33.5862,9.81206e-06,0.136702,0.48446,1.53926,0.639614,1.47648
