iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.227,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.844,1,21.1264,23.025,26.6802,0.974679,-0.519043,0.974679,0.974679,0.974679,1.1302
3,333.143,1,16.3774,23.5536,32.022,0.95,-0.135516,0.95,0.989997,0.95,1.10159
4,332.497,1,13.5501,26.2907,34.7122,0.925945,0.0120451,0.925945,1.0141,1.00294,1.07369
5,325.874,1,17.6333,29.216,43.1486,0.9025,-0.272003,0.9025,0.988419,0.977544,1.04651
6,322.423,1,16.3902,27.0252,46.9585,0.879648,-0.127463,0.879648,1.06896,0.952792,1.13502
7,320.943,1,12.0956,25.6962,48.6772,0.857375,0.0967985,0.857375,1.08741,0.928667,1.10628
8,309.69,1,16.7884,30.7341,46.6334,0.835666,-0.197088,0.835666,1.05988,0.905153,1.1034
9,313.295,1,14.8154,33.0848,36.174,0.814506,-0.149531,0.814506,1.04015,0.882234,1.12934
10,309.016,1,15.9385,26.3118,27.5259,0.793882,-0.248494,0.793882,1.16663,0.859895,1.13146
11,312.718,1,17.5973,26.4677,27.2514,0.773781,-0.477706,0.773781,1.17792,0.85354,1.17351
12,300.926,1,17.722,27.1562,26.9198,0.754188,-0.295426,0.754188,1.14809,0.948762,1.1438
13,286.422,1,21.6645,24.102,23.4433,0.735092,-0.47913,0.735092,1.15114,0.924739,1.11484
14,275.905,1,21.3999,24.6541,22.2423,0.716479,-0.380967,0.716479,1.20876,0.901324,1.08661
15,279.646,1,18.199,28.8504,26.423,0.698337,-0.263955,0.698337,1.36075,0.878502,1.0591
16,281.044,1,16.759,34.8084,24.8118,0.680655,-0.200045,0.680655,1.4989,0.856258,1.05905
17,280.494,1,16.2753,29.2447,22.7834,0.66342,-0.122343,0.66342,1.46095,0.886874,1.03223
18,270.745,1,14.0894,28.8088,17.9269,0.646622,-0.0243657,0.646622,1.42395,0.864418,1.13486
19,261.575,1,13.4918,26.7259,20.7089,0.630249,0.0451865,0.630249,1.3879,0.842531,1.2086
20,263.086,1,13.7388,28.4038,19.0627,0.614291,-0.0222247,0.614291,1.60948,0.821197,1.178
21,260.83,1,13.4913,29.4023,18.3535,0.598737,0.000585317,0.598737,1.80917,0.800404,1.14817
22,256.436,1,19.1366,32.5569,20.0026,0.583577,-0.275484,0.583577,1.76336,0.780137,1.1191
23,259.409,1,22.3547,34.415,20.0762,0.5688,-0.482423,0.5688,1.71871,0.760384,1.09076
24,248.768,1,26.2008,35.4679,21.6531,0.554398,-0.560866,0.554398,1.859,0.759311,1.06314
25,234.539,1,23.6817,35.0332,18.7996,0.54036,-0.479021,0.54036,1.81193,0.740085,1.03622
26,237.148,1,24.5099,32.2965,19.8562,0.526678,-0.492593,0.526678,1.99245,0.721345,1.00998
27,224.839,1,22.4672,31.8311,25.1734,0.513342,-0.396648,0.513342,2.00176,0.70308,1.03497
28,227.907,1,15.171,33.0256,20.8406,0.500344,-0.0473704,0.500344,2.18391,0.685278,1.00876
29,216.192,1,16.8329,28.5518,23.0988,0.487675,-0.13817,0.487675,2.21944,0.667926,0.983218
30,213.346,1,20.9241,28.8533,24.3498,0.475327,-0.369106,0.475327,2.16324,0.651014,0.962937
31,200.271,1,20.7551,29.8904,23.6712,0.463291,-0.355628,0.463291,2.10847,0.63453,0.938555
32,199.403,1,23.1205,29.6088,22.1694,0.45156,-0.46054,0.45156,2.32541,0.618463,0.925157
33,197.041,1,21.3162,30.1933,17.85,0.440127,-0.36276,0.440127,2.47301,0.602804,0.901732
34,189.993,1,18.619,28.4883,17.236,0.428982,-0.254335,0.428982,2.41039,0.58754,0.8789
35,178.392,1,19.5051,27.5196,16.4626,0.41812,-0.300241,0.41812,2.34936,0.572663,0.884923
36,170.452,1,16.5532,26.2064,12.4579,0.407533,-0.148513,0.407533,2.28987,0.558163,0.966932
37,165.495,1,16.7439,28.66,12.5817,0.397214,-0.175273,0.397214,2.23189,0.54403,0.942449
38,150.956,1,18.3229,27.5351,12.8918,0.387157,-0.276335,0.387157,2.17538,0.530255,0.918586
39,156.278,1,17.0061,25.8508,9.99355,0.377354,-0.251969,0.377354,2.1203,0.516829,0.895326
40,141.856,1,18.1033,25.6344,9.2658,0.367799,-0.326487,0.367799,2.29646,0.503742,0.872656
41,145.38,1,15.6905,25.4491,8.80222,0.358486,-0.225497,0.358486,2.23831,0.490987,0.97926
42,137.329,1,15.5579,24.3433,8.40692,0.349409,-0.211561,0.349409,2.18164,0.478555,0.954464
43,128.148,1,15.6912,25.1759,8.65341,0.340562,-0.201675,0.340562,2.1264,0.466438,0.958246
44,131.444,1,17.3272,23.4149,9.6866,0.331938,-0.283578,0.331938,2.19788,0.454627,0.933982
45,122.737,1,17.2894,25.1621,12.1186,0.323534,-0.252909,0.323534,2.14223,0.467982,0.910333
