iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.333,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.163,1,23.4479,30.6419,26.9518,0.974679,-0.599724,0.974679,0.974679,0.974679,0.974679
3,330.953,1,26.3001,29.6169,27.8294,0.95,-0.664022,0.95,0.95,0.95,0.95
4,328.06,1,24.8246,33.3927,31.7698,0.925945,-0.550555,0.925945,0.989434,0.97948,0.925945
5,325.433,1,17.9787,32.9791,30.5348,0.9025,-0.35261,0.9025,0.972758,1.00149,0.9025
6,313.572,1,16.8493,28.5687,32.1388,0.879648,-0.287565,0.879648,0.948128,0.976136,0.879648
7,307.433,1,14.2624,31.5053,35.3155,0.857375,-0.143603,0.857375,0.92412,0.95142,0.951131
8,308.204,1,20.9754,31.2618,38.3534,0.835666,-0.44489,0.835666,0.900721,0.927329,1.04117
9,312.918,1,33.0866,35.8288,36.8782,0.814506,-0.809374,0.814506,1.01963,0.903849,1.14178
10,311.231,1,22.3609,30.9799,27.6652,0.793882,-0.49571,0.793882,1.18262,0.880963,1.30525
11,311.317,1,15.7464,34.2751,30.2484,0.773781,-0.313903,0.773781,1.22195,0.858656,1.30235
12,302.721,1,20.4554,32.967,26.4415,0.754188,-0.49278,0.754188,1.191,0.836915,1.30904
13,291.723,1,25.4892,30.9703,18.134,0.735092,-0.641606,0.735092,1.16085,0.815724,1.2759
14,281.564,1,19.9707,29.0343,20.9936,0.716479,-0.346805,0.716479,1.2628,0.795069,1.24359
15,277.309,1,19.727,31.838,26.4508,0.698337,-0.481991,0.698337,1.23082,0.774937,1.2121
16,273.014,1,19.5615,32.0262,25.8218,0.680655,-0.422051,0.680655,1.32843,0.755316,1.18141
17,267.592,1,19.3643,32.7692,21.098,0.66342,-0.415825,0.66342,1.29479,0.736191,1.18979
18,266.852,1,15.8027,35.3545,16.087,0.646622,-0.249619,0.646622,1.28352,0.71755,1.35521
19,261.339,1,18.8164,42.0969,16.7665,0.630249,-0.303306,0.630249,1.25102,0.699381,1.42669
20,265.498,1,22.7508,46.3955,16.1532,0.614291,-0.439678,0.614291,1.39208,0.681672,1.39056
21,257.211,1,22.989,44.3498,11.0363,0.598737,-0.469251,0.598737,1.45164,0.664412,1.35535
22,244.918,1,21.3091,41.2715,11.0331,0.583577,-0.455055,0.583577,1.41488,0.647589,1.33719
23,247.926,1,26.1052,46.1891,11.4412,0.5688,-0.630568,0.5688,1.55161,0.631191,1.33629
24,242.184,1,23.8639,47.6122,10.0976,0.554398,-0.513255,0.554398,1.65245,0.615209,1.30246
25,227.898,1,22.2916,48.3744,9.17429,0.54036,-0.415017,0.54036,1.61061,0.599632,1.26948
26,215.935,1,20.6488,44.9932,8.29317,0.526678,-0.352984,0.526678,1.56983,0.584449,1.23733
27,217.069,1,19.8666,46.4402,12.2939,0.513342,-0.254143,0.513342,1.67369,0.56965,1.206
28,225.244,1,19.5686,48.7714,11.8843,0.500344,-0.33372,0.500344,1.87312,0.555226,1.22628
29,217.416,1,19.9682,45.7115,10.9169,0.487675,-0.339369,0.487675,1.91295,0.541168,1.19523
30,201.585,1,21.5969,41.1628,12.0827,0.475327,-0.440084,0.475327,1.86452,0.527465,1.16496
31,201.987,1,23.1105,36.7908,12.3804,0.463291,-0.50009,0.463291,1.81731,0.514109,1.24479
32,192.406,1,22.697,35.1431,9.69316,0.45156,-0.498993,0.45156,1.80993,0.501092,1.30475
33,187.891,1,22.4745,35.7046,10.1972,0.440127,-0.456735,0.440127,1.9588,0.488404,1.27171
34,177.309,1,22.6592,40.0566,10.3718,0.428982,-0.452219,0.428982,1.9092,0.476037,1.23951
35,173.815,1,20.8197,38.3677,9.93792,0.41812,-0.391624,0.41812,1.86086,0.463984,1.20813
36,167.702,1,19.1422,40.6252,6.27642,0.407533,-0.306117,0.407533,1.89258,0.452235,1.24126
37,151.73,1,20.1571,40.5909,5.98409,0.397214,-0.339811,0.397214,1.84466,0.440784,1.20983
38,152.757,1,19.3645,41.6195,6.43797,0.387157,-0.344761,0.387157,2.03085,0.429624,1.1792
39,145.361,1,20.575,38.0256,5.28104,0.377354,-0.375866,0.377354,1.97943,0.418745,1.14934
40,139.824,1,22.2723,35.5594,5.1976,0.367799,-0.466517,0.367799,1.98723,0.408142,1.12024
41,147.463,1,18.5879,35.5745,5.99088,0.358486,-0.336093,0.358486,1.93691,0.397808,1.17855
42,126.658,1,17.1554,33.7752,6.55498,0.349409,-0.245882,0.349409,1.88787,0.387735,1.14871
43,131.111,1,19.5659,36.4625,7.2596,0.340562,-0.339061,0.340562,2.09608,0.377918,1.11962
44,122.706,1,19.238,35.1965,5.7936,0.331938,-0.319934,0.331938,2.04301,0.368349,1.12515
45,117.72,1,16.7985,34.0917,6.2622,0.323534,-0.239645,0.323534,1.99128,0.362437,1.09666
46,111.952,1,18.542,35.2744,7.0699,0.315341,-0.304015,0.315341,2.01119,0.361491,1.06889
47,103.13,1,19.0785,32.5843,6.84246,0.307357,-0.370083,0.307357,2.07114,0.352338,1.04182
48,108.455,1,19.164,34.8204,8.03712,0.299574,-0.344243,0.299574,2.0187,0.368451,1.0736
49,104.344,1,18.9091,35.2173,7.08679,0.291989,-0.334697,0.291989,1.96758,0.359122,1.19768
50,110.042,1,18.6598,34.9517,4.8962,0.284596,-0.350777,0.284596,2.173,0.350029,1.16735
51,98.0374,1,20.0505,35.2143,4.91999,0.27739,-0.372045,0.27739,2.11798,0.346287,1.14855
52,92.5669,1,19.6408,34.7686,4.42136,0.270366,-0.39779,0.27176,2.06435,0.346683,1.16081
53,89.0866,1,19.2412,35.9121,4.09078,0.26352,-0.388573,0.264879,2.22715,0.337904,1.20551
54,82.6152,1,18.6377,35.7877,3.68459,0.256848,-0.362459,0.258172,2.17076,0.329348,1.17498
55,73.2975,1,19.1159,35.4908,3.29949,0.250344,-0.362134,0.251635,2.18286,0.321009,1.2459
56,79.8972,1,17.2872,33.2064,2.87215,0.244005,-0.299523,0.245263,2.17681,0.312881,1.44079
57,68.7118,1,16.0651,32.0133,3.48694,0.237827,-0.24557,0.248157,2.12169,0.304959,1.40896
58,66.4983,1,18.1749,33.9317,3.21224,0.231805,-0.322914,0.241873,2.06797,0.318836,1.41141
