iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.286,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.849,1,19.3474,40.3215,15.5169,1.58895,0.161707,0.406424,0.756615,0.811089,0.885093
3,562.748,1,19.622,37.9987,16.5023,1.6808,0.126704,0.387908,0.865657,0.823563,0.838202
4,545.663,1,19.2168,41.5624,16.4297,1.75263,0.10299,0.399236,0.926824,0.749325,0.945067
5,518.713,1,19.201,43.2624,18.1758,1.74004,0.0780647,0.396033,1.0038,0.708779,1.00371
6,502.425,1,19.1108,43.1093,18.0917,1.741,0.0660795,0.395029,0.88653,0.712686,0.985645
7,496.972,1,19.231,42.2038,20.2928,1.71299,0.0607369,0.390839,1.03109,0.704843,1.00818
8,483.995,1,19.4317,40.9969,20.8662,1.65345,0.0543174,0.381868,1.02563,0.699847,0.991929
9,485.52,1,19.3194,41.6089,22.098,1.8067,0.0448451,0.385144,1.0967,0.687694,1.13921
10,478.954,1,19.2507,41.9276,22.1023,1.77613,0.0389713,0.389488,1.20855,0.697678,1.19212
11,479.875,1,19.1365,42.0161,24.5051,1.70729,0.0422029,0.380481,1.38307,0.674922,1.19575
12,472.318,1,19.1492,41.9107,25.2308,1.65362,0.0398773,0.382404,1.26468,0.67633,1.27075
13,470.828,1,19.2744,41.5911,22.1108,1.70038,0.0342505,0.384189,1.32958,0.651535,1.43928
14,458.969,1,19.0897,40.2844,22.7567,1.62849,0.0321003,0.387911,1.1986,0.629899,1.39331
15,456.432,1,19.1195,40.7516,23.115,1.62846,0.0304434,0.385082,1.22452,0.632813,1.38407
16,452.725,1,19.1584,40.9035,21.9428,1.5255,0.0322404,0.38635,1.31412,0.615511,1.47381
17,451.032,1,19.2272,40.7579,22.2794,1.55421,0.028854,0.381684,1.43993,0.603395,1.44748
18,453.396,1,19.1199,41.2103,22.9585,1.62574,0.0254326,0.388036,1.50375,0.614714,1.38823
