iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.351,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.012,1,15.199,25.538,15.4032,0.95,0.285,-0.136574,0.974679,0.974679,0.974679,1.03437
3,658.705,1,13.943,25.0539,14.1019,0.9025,0.27075,-0.0238275,0.95,0.95,0.95,1.00818
4,652.447,1,13.5373,22.9471,14.0893,0.857375,0.257212,0.00277487,0.925945,0.986164,0.925945,0.993714
5,634.114,1,13.1794,23.368,13.2514,0.814506,0.244352,0.0124122,0.9025,0.961194,0.9025,0.968552
6,620.71,1,13.0224,24.8262,13.222,0.773781,0.232134,0.0364271,0.879648,0.936856,0.879648,0.944028
7,628.397,1,13.0246,24.0133,13.3643,0.735092,0.220528,0.0338537,0.857375,0.983293,0.857375,0.920125
8,613.178,1,13.866,26.3072,14.0064,0.698337,0.209501,-0.0312561,0.835666,0.958396,0.835666,0.896827
9,610.588,1,14.4904,24.9904,14.9662,0.66342,0.199026,-0.0674005,0.814506,0.934128,0.814506,0.917092
10,607.636,1,14.8087,23.2021,13.0858,0.630249,0.189075,-0.146405,0.793882,0.910476,0.793882,0.95103
11,600.491,1,14.9779,25.1248,14.4229,0.598737,0.179621,-0.150298,0.773781,0.919416,0.773781,1.00672
12,599.187,1,14.4845,24.7683,14.4193,0.5688,0.17064,-0.10594,0.754188,0.896136,0.754188,1.0355
13,583.584,1,13.5641,24.4862,12.9843,0.54036,0.162108,-0.0355768,0.735092,0.873445,0.735092,1.00928
14,565.768,1,13.5411,24.5781,15.0605,0.513342,0.154003,-0.0221779,0.716479,0.890842,0.716479,0.983724
15,563.088,1,13.3905,25.1883,15.5998,0.487675,0.146302,-0.0225176,0.698337,0.868286,0.698337,0.998229
16,556.148,1,13.3046,24.1454,15.3336,0.463291,0.138987,-0.0128405,0.680655,0.8463,0.680655,0.972953
17,545.6,1,14.1722,24.8133,14.4745,0.440127,0.132038,-0.0780787,0.66342,0.824871,0.66342,0.959315
18,534.981,1,13.9559,26.08,13.1513,0.41812,0.125436,-0.0445183,0.646622,0.803985,0.646622,1.08004
19,529.552,1,14.3261,26.5824,14.5907,0.397214,0.119164,-0.0650553,0.630249,0.783628,0.630249,1.06415
20,529.312,1,14.2715,26.207,15.2316,0.377354,0.113206,-0.0743798,0.614291,0.763786,0.614291,1.06405
21,521.737,1,14.0565,25.8156,15.622,0.831042,0.103544,-0.0485295,0.598737,0.755911,0.598737,1.03711
22,506.35,1,14.1648,26.4426,14.5724,0.78949,0.0983671,-0.0600927,0.583577,0.736771,0.583577,1.01085
23,512.662,1,14.2732,26.1555,15.095,0.750015,0.0934487,-0.0756592,0.5688,0.718115,0.5688,1.08357
24,503.419,1,14.3464,26.545,14.2578,0.712514,0.0887763,-0.0760554,0.554398,0.778265,0.554398,1.08604
25,499.95,1,13.8729,26.3966,14.8727,0.676889,0.0843375,-0.0453956,0.54036,0.797196,0.54036,1.1304
26,502.15,1,14.1789,25.782,13.7795,0.643044,0.0801206,-0.0780485,0.526678,0.787224,0.526678,1.29149
27,486.176,1,14.1593,26.0273,15.3944,1.03491,0.0690114,-0.0700074,0.513342,0.767291,0.513342,1.25879
28,481.936,1,14.1047,26.3984,14.1591,1.1264,0.0637786,-0.0579708,0.500344,0.75741,0.500344,1.22691
29,484.915,1,14.3201,26.2091,15.2403,1.12643,0.0657261,-0.0823552,0.487675,0.738232,0.487675,1.23017
30,484.614,1,14.5478,26.1508,15.0399,1.2739,0.0596715,-0.0943825,0.475327,0.719539,0.475327,1.19902
31,475.649,1,14.2768,25.8212,15.7732,1.17661,0.0614372,-0.0774534,0.463291,0.70132,0.463291,1.16866
32,482.577,1,14.0638,25.123,14.615,1.30587,0.0590396,-0.0613604,0.45156,0.696378,0.45156,1.14285
33,480.771,1,14.4339,24.6461,14.4642,1.25464,0.0603896,-0.0837212,0.440127,0.765235,0.440127,1.11391
34,474.339,1,14.2495,25.4195,14.2683,1.25456,0.0578538,-0.0661116,0.428982,0.745859,0.428982,1.14327
35,476.739,1,13.9032,25.1016,16.0284,1.28227,0.0558032,-0.0500748,0.41812,0.72762,0.41812,1.24048
36,483.783,1,14.4857,25.2687,15.1201,1.37438,0.0576801,-0.091905,0.407533,0.778012,0.407533,1.20907
37,482.86,1,13.8513,24.4217,18.1092,1.2778,0.0604765,-0.0499007,0.397214,0.810263,0.397214,1.18458
38,482.672,1,13.7636,23.6104,18.9176,1.2778,0.0610852,-0.0449276,0.387157,0.890804,0.387157,1.15922
39,481.598,1,13.9696,23.8735,18.8677,1.2208,0.0636816,-0.0622559,0.377354,0.868249,0.377354,1.12987
