parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0749183201753,19.7811568940549
beta_Cl_tSCRMGDL,-0.415,0.183374143428395,44.1865405851555
V1_pop,17.9232231784188,10.7040601377373,59.7217366049759
Q_pop,23.4,,
V2_pop,13.3,13.3539151495793,100.405377064506
omega_Cl,0.224,0.0428577275837653,19.1329140998952
omega_V1,0.299,nan,nan
omega_Q,0.946,1.32305064051095,139.85736157621
omega_V2,0.795,0.4895773884735,61.5820614432076
a,1.86,0.199176953385084,10.7084383540368
