parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05540175557311,19.6864162891899
beta_Cl_tSCRMGDL,-0.415,0.183066694676607,44.1124565485799
V1_pop,23.8,2.37243687378566,9.96822215876328
Q_pop,23.4,,
V2_pop,10.0104144170364,3.46158156847692,34.5798028359921
omega_Cl,0.224,0.0426421235717181,19.0366623088027
omega_V1,0.299,0.10176952969468,34.0366320049098
omega_Q,0.946,0.468149370820111,49.4872485010688
omega_V2,0.795,0.234620576898856,29.5120222514284
a,1.86,0.203039294122701,10.9160910818657
