iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.059,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.588,1,21.474,20.8162,15.1723,0.95,0.285,-0.461878,0.974679,0.974679,0.974679,0.974679
3,659.587,1,23.3149,20.3334,15.3623,0.9025,0.27075,-0.528584,0.95,0.95,0.95,0.95
4,657.269,1,23.0843,20.1287,14.9431,0.857375,0.257212,-0.525744,0.925945,0.925945,0.925945,0.925945
5,644.461,1,24.0341,21.8553,12.7676,0.814506,0.244352,-0.575347,0.9025,0.9025,0.9025,0.9025
6,632.157,1,24.113,22.7622,13.2014,0.773781,0.232134,-0.583067,0.879648,0.879648,0.879648,0.890326
7,630.09,1,23.1896,21.4154,13.3191,0.735092,0.220528,-0.547008,0.857375,0.954635,0.857375,0.867783
8,625.602,1,22.8571,22.6485,14.8224,0.698337,0.209501,-0.527604,0.835666,0.946554,0.835666,0.84581
9,614.333,1,23.367,22.0298,14.1482,0.66342,0.199026,-0.556112,0.814506,0.922587,0.814506,0.824394
10,614.313,1,20.9596,20.0649,12.276,0.630249,0.189075,-0.487264,0.793882,0.899227,0.793882,0.86271
11,615.198,1,21.1469,20.3329,13.1673,0.598737,0.179621,-0.476809,0.773781,0.988901,0.773781,0.840865
12,604.978,1,21.5599,20.2901,14.1353,0.5688,0.17064,-0.496267,0.754188,0.963861,0.754188,0.918746
13,596.508,1,21.6137,19.4258,13.2191,0.54036,0.162108,-0.497213,0.735092,0.939456,0.735092,0.939006
14,591.961,1,21.3339,21.1399,13.3218,0.513342,0.154003,-0.474279,0.716479,0.996262,0.716479,0.916995
15,581.052,1,21.5182,22.4977,13.1621,0.487675,0.146302,-0.482893,0.698337,0.971036,0.698337,0.893776
16,570.78,1,21.7607,22.2147,14.0361,0.463291,0.138987,-0.494816,0.680655,0.946449,0.680655,0.871145
17,568.04,1,21.3446,22.1465,14.0656,0.440127,0.132038,-0.475645,0.66342,0.922485,0.66342,0.849088
18,560.73,1,21.8506,22.3661,13.4929,0.41812,0.125436,-0.489432,0.646622,0.899127,0.646622,0.861806
19,569.571,1,21.8099,22.6783,13.4458,0.397214,0.119164,-0.491844,0.630249,0.87636,0.630249,0.944665
20,547.846,1,22.6656,23.216,15.6864,1.0861,0.103841,-0.527591,0.614291,0.85417,0.614291,1.00124
21,554.445,1,22.3875,22.3961,15.9988,1.03179,0.098649,-0.510514,0.598737,0.861921,0.598737,1.10488
22,533.639,1,21.5292,22.8285,15.2229,0.980201,0.0937166,-0.483249,0.583577,0.840096,0.583577,1.21989
23,547.586,1,21.4519,23.044,14.7389,1.44246,0.0839135,-0.488261,0.5688,0.885056,0.5688,1.19535
24,535.056,1,23.2487,23.1795,14.5233,1.37034,0.0797179,-0.539591,0.554398,0.982298,0.554398,1.16508
25,527.455,1,23.3519,23.5585,13.9803,1.44085,0.073438,-0.55439,0.54036,0.957426,0.54036,1.13558
26,528.306,1,24.208,23.6454,12.0942,1.54724,0.0674502,-0.576758,0.526678,0.933183,0.526678,1.17702
27,512.039,1,24.2882,23.5024,13.6594,1.46988,0.0640776,-0.586872,0.513342,0.909555,0.513342,1.14722
28,519.272,1,24.075,23.7222,12.7771,1.70352,0.0516864,-0.57169,0.500344,0.966894,0.500344,1.13591
29,503.999,1,23.4023,22.4169,12.9718,1.61835,0.0491021,-0.545662,0.487675,0.942412,0.487675,1.10715
30,499.515,1,23.0318,22.727,13.4422,1.63925,0.0452042,-0.540574,0.475327,0.918549,0.475327,1.07911
31,489.28,1,23.0955,22.778,13.1291,1.65119,0.0405284,-0.548784,0.463291,0.895291,0.463291,1.05179
32,483.358,1,23.3264,22.851,11.0868,1.72113,0.0338795,-0.55108,0.45156,0.872622,0.45156,1.02516
33,482.601,1,23.7179,23.0632,11.0489,1.72113,0.0337427,-0.557635,0.440127,0.928243,0.440127,0.9992
34,483.53,1,23.3959,23.2495,10.971,1.75502,0.0307348,-0.548839,0.428982,0.904739,0.428982,1.05755
35,482.762,1,23.0675,22.8825,11.5061,1.8036,0.0301943,-0.53277,0.41812,0.881831,0.41812,1.03077
36,474.054,1,22.8327,23.0746,10.9734,1.76422,0.0261724,-0.525879,0.407533,0.859502,0.407533,1.01459
37,473.272,1,23.5551,23.6782,10.7078,1.76418,0.0246976,-0.557545,0.397214,0.944541,0.397214,0.988901
38,461.176,1,23.6821,23.6455,11.2458,1.67597,0.0234627,-0.56287,0.387157,0.920624,0.387157,1.08909
39,452.61,1,23.5926,23.6936,11.4603,1.59217,0.0222896,-0.559809,0.377354,0.897478,0.377354,1.06152
40,453.208,1,23.416,23.5691,11.8025,1.61261,0.0198968,-0.557562,0.367799,0.97403,0.367799,1.03464
41,453.517,1,23.2613,24.0171,12.2278,1.66635,0.0195795,-0.552856,0.358486,0.961567,0.358486,1.00844
42,444.828,1,23.6724,24.0709,12.0963,1.72986,2.94678e-06,-0.562331,0.349409,0.93722,0.349409,0.982905
43,446.95,1,23.664,23.924,11.7048,1.78094,2.22045e-16,-0.55814,0.340562,0.913489,0.340562,0.958017
44,447.63,1,23.8518,23.5895,11.5872,1.7817,9.66449e-07,-0.564585,0.331938,0.944757,0.331938,0.93376
45,450.294,1,23.255,23.7625,11.7754,1.80973,2.22045e-16,-0.552608,0.323534,0.920836,0.334623,0.944552
46,446.105,1,23.5375,23.6662,12.2863,1.74562,2.22045e-16,-0.555468,0.315341,0.89752,0.347896,0.992276
47,438.538,1,23.7136,24.0288,10.8094,1.68695,2.22045e-16,-0.561334,0.307357,0.874794,0.346884,0.971128
48,443.937,1,23.1358,24.0375,11.1857,1.7462,2.22045e-16,-0.545482,0.299574,0.864906,0.348253,0.966001
49,442.557,1,23.9037,23.7408,9.82624,1.75851,2.22045e-16,-0.570842,0.291989,0.843006,0.339435,1.01552
50,443.191,1,23.7171,24.2253,10.5103,1.74022,2.22045e-16,-0.569493,0.284596,0.869706,0.339488,1.00002
51,440.581,1,24.2999,24.1356,10.9675,1.70156,2.22045e-16,-0.581759,0.27739,0.847685,0.338912,1.13836
52,440.213,1,22.8946,23.8902,10.7086,1.67553,2.22045e-16,-0.536419,0.270366,0.826221,0.350279,1.27842
53,440.923,1,23.4486,24.138,10.8038,1.68483,2.22045e-16,-0.554583,0.26352,0.8053,0.364469,1.29508
54,441.558,1,23.3128,24.1957,11.6165,1.66302,2.22045e-16,-0.554703,0.256848,0.858399,0.360049,1.29166
55,434.271,1,23.3919,23.97,10.9424,1.66687,5.6285e-07,-0.559556,0.250344,0.836664,0.350932,1.25895
56,442.576,1,23.0412,23.8624,10.9307,1.72239,4.48109e-06,-0.547062,0.244005,0.815479,0.348344,1.23821
57,439.321,1,22.9637,24.2512,10.8537,1.70326,2.22045e-16,-0.546909,0.237827,0.865573,0.344499,1.20686
58,437.687,1,23.6058,24.0547,9.95826,1.71768,3.07419e-06,-0.566519,0.231805,0.843656,0.335776,1.1763
59,433.808,1,23.5515,24.6889,9.17545,1.6604,2.22045e-16,-0.564252,0.225936,0.85682,0.335085,1.14652
60,424.409,1,23.2311,24.5646,8.8323,1.57878,2.22045e-16,-0.550033,0.220215,0.863369,0.330485,1.17181
61,422.183,1,22.7,24.6203,9.58084,1.6015,2.22045e-16,-0.53304,0.214639,0.841508,0.331169,1.1765
62,422.72,1,22.3572,24.6978,10.0871,1.65872,1.6565e-06,-0.519137,0.209204,0.8202,0.324564,1.14671
63,431.765,1,22.8215,24.7893,9.41184,1.67387,2.22045e-16,-0.536744,0.203907,0.799432,0.325251,1.16895
64,428.529,1,22.9553,25.1184,9.19883,1.64867,2.22045e-16,-0.538458,0.198744,0.788945,0.334032,1.13936
65,424.137,1,23.1139,25.327,8.87606,1.65915,2.22045e-16,-0.544231,0.193711,0.768968,0.325575,1.11051
66,427.688,1,23.3475,25.4136,8.73476,1.65105,2.22045e-16,-0.552751,0.194286,0.749498,0.340091,1.09907
67,426.481,1,23.5792,25.2031,9.62996,1.63485,2.22045e-16,-0.563786,0.191258,0.753858,0.342584,1.08876
68,427.304,1,23.6926,25.3603,10.1217,1.6086,2.22045e-16,-0.55849,0.19097,0.816459,0.33877,1.15224
69,428.215,1,23.198,25.3884,9.3699,1.59683,2.22045e-16,-0.544307,0.191133,0.834037,0.333765,1.23336
70,431.538,1,23.0416,25.4745,9.35912,1.66169,1.42565e-06,-0.54067,0.186293,0.812918,0.330646,1.28328
71,427.972,1,23.2065,25.3295,8.80597,1.64039,2.22045e-16,-0.550839,0.181576,0.792335,0.330764,1.25079
72,436.005,1,23.4852,25.1551,9.44259,1.70784,2.22045e-16,-0.561216,0.176979,0.803368,0.344843,1.21912
73,433.112,1,22.994,24.4888,10.6005,1.65396,2.22045e-16,-0.542303,0.183564,0.834732,0.350277,1.18825
74,425.224,1,23.4262,24.3012,10.6568,1.60365,0.0100513,-0.552489,0.181492,0.813596,0.341408,1.15816
75,421.639,1,22.845,24.0052,10.9498,1.61341,1.29443e-07,-0.540559,0.186373,0.792996,0.340003,1.12884
76,413.344,1,22.9584,23.9525,10.3138,1.54448,2.22045e-16,-0.545949,0.186378,0.772917,0.337849,1.10026
77,418.004,1,22.6243,24.1461,10.5322,1.59813,2.22045e-16,-0.531196,0.182996,0.753346,0.333562,1.0911
78,417.182,1,23.2831,23.8654,10.5807,1.59291,2.22045e-16,-0.551695,0.179595,0.734271,0.335638,1.06347
79,418.868,1,22.5305,23.6969,9.97883,1.61868,2.22045e-16,-0.530896,0.182846,0.715679,0.341698,1.06147
80,420.501,1,23.2707,23.7219,9.80869,1.62638,2.22045e-16,-0.546198,0.189845,0.736199,0.334534,1.0346
81,413.75,1,23.3883,23.5746,9.28315,1.58878,2.22045e-16,-0.552154,0.186368,0.717558,0.339963,1.0084
82,423.022,1,24.082,23.2947,9.09609,1.66723,2.22045e-16,-0.578235,0.181649,0.699389,0.344032,0.983617
83,430.946,1,23.5424,23.7618,8.89591,1.71472,2.22045e-16,-0.558374,0.181354,0.703026,0.349862,1.05111
84,429.132,1,23.3444,23.6871,8.86957,1.69052,2.22045e-16,-0.556257,0.185694,0.685225,0.380731,1.05423
85,427.376,1,23.2722,24.0379,8.96433,1.71264,2.22045e-16,-0.554451,0.182114,0.667874,0.371091,1.11419
86,418.885,1,23.2146,24.3674,8.86722,1.64187,2.22045e-16,-0.547052,0.184374,0.650963,0.361695,1.16109
87,420.365,1,23.2241,24.5518,8.99908,1.67417,2.22045e-16,-0.541884,0.184945,0.634481,0.352536,1.15305
88,413.203,1,23.753,24.524,8.98392,1.60709,2.22045e-16,-0.563317,0.185996,0.618415,0.34361,1.18595
89,418.973,1,23.8047,24.9165,9.4463,1.64609,2.22045e-16,-0.567143,0.182929,0.602757,0.335456,1.17098
90,415.125,1,23.9575,24.5597,8.65809,1.59434,2.22045e-16,-0.569057,0.198046,0.587495,0.329573,1.1482
91,424.084,1,24.15,25.0818,7.90519,1.69634,2.81974e-06,-0.577447,0.198123,0.572619,0.336406,1.247
92,426.109,1,23.7632,25.0061,7.68589,1.65796,2.22045e-16,-0.56372,0.201267,0.596094,0.327888,1.2579
93,430.226,1,23.8938,24.8181,7.18969,1.73852,2.22045e-16,-0.564032,0.196171,0.581,0.333828,1.22605
94,424.114,1,24.0256,24.7678,7.30715,1.73659,2.22045e-16,-0.570064,0.191204,0.566289,0.329274,1.19501
