iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.275,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.015,1,18.4902,23.4255,15.8515,0.95,0.285,-0.319742,0.974679,0.974679,0.974679,0.974679
3,647.591,1,19.0185,24.5763,17.2621,0.9025,0.27075,-0.32568,0.95,0.95,0.95,0.95
4,641.234,1,17.8088,23.1247,18.9978,0.857375,0.257212,-0.248091,0.925945,0.925945,0.925945,0.925945
5,640.959,1,16.3542,22.3338,19.1461,0.814506,0.244352,-0.175527,0.9025,0.9025,0.9025,0.9025
6,626.404,1,16.9112,22.9167,17.34,0.773781,0.232134,-0.217156,0.879648,0.879648,0.879648,0.879648
7,611.561,1,16.1043,20.8336,17.9872,0.735092,0.220528,-0.178551,0.857375,0.857375,0.857375,0.857375
8,605.076,1,16.7869,21.5172,19.4994,0.698337,0.209501,-0.209818,0.835666,0.835666,0.835666,0.835666
9,602.709,1,17.2343,21.7762,19.2361,0.66342,0.199026,-0.25254,0.814506,0.845316,0.814506,0.830123
10,595.754,1,17.0301,21.7473,16.6121,0.630249,0.189075,-0.255067,0.793882,0.910621,0.793882,0.809104
11,599.962,1,16.9256,22.5802,17.3507,0.598737,0.179621,-0.245442,0.773781,0.887564,0.773781,0.788617
12,584.417,1,16.8533,22.5294,18.1694,0.5688,0.17064,-0.247088,0.754188,0.88315,0.754188,0.768649
13,584.832,1,17.0708,22.1572,18.1905,0.54036,0.162108,-0.260479,0.735092,0.860788,0.735092,0.749186
14,577.296,1,16.7309,21.0435,20.4397,0.513342,0.154003,-0.22048,0.716479,0.838993,0.716479,0.730216
15,567.012,1,17.0798,22.0652,20.3004,0.487675,0.146302,-0.241957,0.698337,0.817749,0.698337,0.855773
16,549.408,1,16.6567,24.1736,19.2687,0.463291,0.138987,-0.204331,0.680655,0.797043,0.680655,0.834105
17,544.022,1,16.025,24.6364,18.0796,0.440127,0.132038,-0.161385,0.66342,0.776861,0.66342,0.812985
18,542.734,1,16.3054,25.2138,18.0748,0.41812,0.125436,-0.174469,0.646622,0.770091,0.646622,0.80926
19,534.433,1,16.5699,25.1698,19.3504,0.941997,0.113361,-0.190596,0.630249,0.750591,0.630249,0.832971
20,533.676,1,16.6369,24.8081,18.6836,1.16625,0.103408,-0.197492,0.614291,0.731586,0.614291,0.864515
21,525.052,1,17.4125,25.058,19.9137,1.10794,0.0982376,-0.248061,0.598737,0.797325,0.598737,0.87728
22,515.451,1,17.168,24.9689,19.2138,1.05254,0.0933257,-0.230564,0.583577,0.82023,0.583577,0.855067
23,520.097,1,16.7068,25.2242,18.7039,0.999914,0.0886595,-0.206981,0.5688,0.831613,0.5688,0.833416
24,511.556,1,16.7578,25.1978,20.1425,1.31874,0.0793816,-0.197292,0.554398,0.904595,0.554398,0.812313
25,509.056,1,17.4543,25.3737,18.2244,1.47604,0.0720404,-0.244393,0.54036,0.895274,0.54036,0.791745
26,513.363,1,16.9979,25.9127,16.9771,1.55004,0.0707862,-0.213242,0.526678,0.924358,0.526678,0.771698
27,506.098,1,17.0312,26.0172,19.6681,1.51261,0.0663973,-0.225648,0.513342,0.909409,0.513342,0.781855
28,508.657,1,17.3065,26.9245,18.243,1.54704,0.0649263,-0.233075,0.500344,1.06396,0.500344,0.795567
29,502.335,1,17.3511,25.6814,19.2062,1.46968,0.06168,-0.238723,0.487675,1.03702,0.487675,0.910975
30,496.595,1,16.7509,25.6801,19.4907,1.49739,0.057654,-0.193887,0.475327,1.01076,0.475327,0.972
31,486.227,1,16.8988,25.0174,21.0604,1.42252,0.0547713,-0.22232,0.463291,0.98517,0.463291,0.947389
32,485.734,1,16.8851,24.8655,20.0268,1.43962,0.0543278,-0.219249,0.45156,0.960225,0.45156,0.95803
33,480.743,1,17.9178,24.9764,19.5478,1.52761,0.0497922,-0.27008,0.440127,0.935912,0.440127,0.933772
