iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.703,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,48.9522,1,12.1651,45.1303,21.7629,19.2434,1.48868,0.0617296,0.292963,2.04478,6.51095e-08,0.622936
3,37.3064,1,12.2988,40.3488,21.7629,18.152,1.30027,0.0650177,0.301404,2.03291,5.7662e-08,0.594862
4,40.488,1,12.2727,40.5091,21.7629,17.8902,1.28352,0.0686322,0.290753,2.04086,6.10679e-08,0.559714
5,54.7033,1,12.2087,59.7027,21.7629,17.8806,1.49435,0.0699066,0.300478,2.28586,5.21573e-08,0.558874
6,45.3618,1,12.2263,66.1579,21.7629,16.7544,1.29526,0.0693043,0.287466,2.54607,4.9756e-08,0.607906
7,47.0425,1,12.249,62.1505,21.7629,15.9258,1.24512,0.0725404,0.292491,2.76857,4.87192e-08,0.555869
8,49.8452,1,12.3751,75.489,21.7629,16.5362,1.24516,0.0736324,0.297843,2.75459,4.62636e-08,0.616857
9,51.878,1,12.3156,83.5677,21.7629,15.8973,1.24515,0.0745685,0.302461,2.79585,4.72139e-08,0.603044
10,45.812,1,12.2105,91.939,21.7629,16.6748,1.24516,0.0760077,0.301245,2.68632,3.93721e-08,0.562656
11,56.607,1,12.231,89.5284,21.7629,16.5548,1.24527,0.082802,0.290302,3.11194,3.55226e-08,0.592911
12,46.2236,1,12.2941,104.083,21.7629,16.4088,1.2065,0.0786661,0.289249,3.1337,3.49311e-08,0.550553
13,45.3865,1,12.3996,118.97,21.7629,15.8265,1.14407,0.0827406,0.296279,3.0009,3.24766e-08,0.557425
14,37.9003,1,12.5077,112.213,21.7629,16.1692,1.08305,0.0801369,0.305249,2.95762,3.29861e-08,0.555178
15,43.1085,1,12.3804,128.603,21.7629,15.9056,1.15156,0.0755929,0.304599,2.99275,3.68932e-08,0.610845
16,40.8734,1,12.2843,79.3521,21.7629,16.4917,1.24225,0.0751569,0.299326,2.75854,3.50562e-08,0.557616
17,38.6051,1,12.3615,73.3111,21.7629,15.5965,1.27687,0.0726527,0.294546,2.87089,3.30933e-08,0.561832
18,44.7713,1,12.3178,82.6411,21.7629,15.7853,1.20836,0.0790339,0.298001,3.08504,2.87806e-08,0.617197
19,55.1169,1,12.4579,95.7915,21.7629,16.2274,1.08334,0.0913295,0.306454,3.39738,2.69405e-08,0.611559
20,47.9119,1,12.2872,128.66,21.7629,15.6949,1.09094,0.0846121,0.296339,3.69693,2.61844e-08,0.602825
21,52.5978,1,12.4385,193.959,21.7629,15.3912,1.02409,0.092436,0.301244,3.66178,2.56651e-08,0.589074
22,53.411,1,12.3784,226.979,21.7629,14.9127,0.967922,0.0954825,0.294635,3.52579,2.6036e-08,0.597845
23,55.6443,1,12.366,298.136,21.7629,16.8483,0.96799,0.0982964,0.305805,3.69107,2.36577e-08,0.57364
24,51.602,1,12.5739,244.996,21.7629,16.2617,0.997804,0.0933212,0.299919,3.85301,2.7447e-08,0.534165
25,69.5843,1,12.452,395.741,21.7629,16.6951,1.1392,0.0931821,0.301144,4.26223,3.04208e-08,0.590415
26,77.8369,1,12.5432,384.437,21.7629,16.5393,1.28869,0.0905077,0.296304,4.40648,3.26405e-08,0.639186
27,70.5958,1,12.5018,497.759,21.7629,16.7758,1.34841,0.081361,0.308409,4.36544,3.22828e-08,0.641562
28,62.1057,1,12.3986,258.499,21.7629,16.576,1.34333,0.0737691,0.308571,4.15921,3.5765e-08,0.631275
29,65.2728,1,12.4341,255.111,21.7629,16.6246,1.34337,0.0772852,0.303605,4.39684,3.72404e-08,0.578996
30,63.5304,1,12.3777,380.988,21.7629,15.4593,1.29609,0.0749208,0.300741,4.46107,3.85973e-08,0.607151
31,65.417,1,12.2871,292.714,21.7629,15.6694,1.22576,0.0776519,0.293957,4.38491,4.23622e-08,0.608265
32,62.7888,1,12.3682,342.993,21.7629,16.3327,1.15138,0.0800024,0.29362,4.3725,4.0335e-08,0.62185
33,57.674,1,12.4034,267.731,21.7629,15.0087,1.10402,0.0823277,0.302289,4.04505,3.53207e-08,0.619847
34,47.6256,1,12.3725,171.323,21.7629,15.8478,1.07339,0.080788,0.288939,3.7799,3.26216e-08,0.615881
35,49.5853,1,12.3456,180.708,21.7629,15.8806,1.18571,0.0749403,0.296329,3.68286,3.46172e-08,0.648281
36,52.2767,1,12.4071,211.397,21.7629,16.3375,1.22763,0.0729535,0.298703,4.16605,3.68881e-08,0.59466
37,54.7858,1,12.3708,179.919,21.7629,16.3239,1.22065,0.0762724,0.300799,4.3643,3.29325e-08,0.58813
38,66.2577,1,12.2018,123.092,21.7629,18.9408,1.2218,0.0817465,0.30516,4.22054,3.70255e-08,0.586141
39,55.2868,1,12.3901,123.649,21.7629,18.085,1.19439,0.07745,0.31314,4.15165,3.42688e-08,0.581882
40,60.0236,1,12.413,252.35,21.7629,18.0906,1.11628,0.0862477,0.305504,4.13762,3.12606e-08,0.598161
