iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,865.84,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,855.798,1,24.3117,20.4457,39.8466,13.6345,1.425,1.425,1.16962,1.53503,1.46202,1.47734
3,850.006,1,22.6418,20.522,51.4835,12.5682,1.35375,1.35375,1.14,1.49616,1.425,1.43994
4,845.297,1,23.8774,21.5568,59.7487,15.8513,1.28606,1.28606,1.11113,1.45828,1.38892,1.40348
5,833.517,1,24.3748,23.3885,53.4816,15.0306,1.22176,1.22176,1.083,1.51097,1.35375,1.38792
6,828.629,1,24.2764,27.0964,62.1075,13.66,1.16067,1.16067,1.05558,1.47271,1.31947,1.46354
7,817.766,1,23.2415,27.636,53.188,14.1987,1.10264,1.10264,1.02885,1.43542,1.28606,1.42648
8,806.683,1,21.8916,35.4342,50.7227,15.1466,1.04751,1.04751,1.0028,1.47597,1.2535,1.39036
9,805.016,1,21.3465,38.7666,41.2675,17.5766,0.995131,0.995131,0.977407,1.7247,1.22176,1.35516
10,806.92,1,19.2297,39.5044,36.6459,17.9018,0.945374,0.945374,0.952659,1.68103,1.19082,1.32084
11,798.281,1,19.7225,41.7567,34.2925,19.6762,0.898105,0.898105,0.928537,1.73,1.16067,1.2874
12,790.051,1,19.9894,42.9439,35.8492,19.5965,0.8532,0.8532,0.905026,1.6862,1.13128,1.2548
13,773.81,1,18.9223,45.8157,26.9098,17.9301,0.81054,0.81054,0.88211,1.6435,1.10264,1.22303
14,773.97,1,18.8467,59.2324,39.8337,15.8578,0.770013,0.770013,0.859775,1.60189,1.07472,1.19206
15,759.631,1,18.9636,47.7484,41.2812,15.8402,0.731512,0.731512,0.838005,1.56133,1.04751,1.17224
16,745.336,1,18.7187,33.6535,36.4464,21.3625,0.694937,0.694937,0.816786,1.5218,1.02098,1.14256
17,740.548,1,18.8273,31.164,37.1791,17.6347,0.66019,0.66019,0.796105,1.48326,0.995131,1.11363
18,737.966,1,18.6138,30.8852,34.6547,19.6339,0.627181,0.627181,0.775947,1.44571,0.969933,1.08543
