iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
124,426.908,1,17.0765,30.237,16.3454,1.58031,2.22045e-16,0.468834,1.26314,0.476519,0.726933
125,425.829,1,17.0898,30.3065,17.4717,1.58756,2.22045e-16,0.462779,1.13587,0.478652,0.746983
126,427.397,1,16.9675,30.2412,17.1656,1.59292,2.22045e-16,0.463833,1.18714,0.48685,0.732658
127,424.188,1,16.9877,30.2192,16.3245,1.57693,2.22045e-16,0.46097,1.19409,0.483522,0.692162
128,421.837,1,16.9678,29.5761,15.5099,1.5618,2.22045e-16,0.4635,1.18414,0.479983,0.680209
129,421.769,1,16.9763,29.5701,16.2059,1.54308,2.22045e-16,0.463807,1.10829,0.479135,0.799552
130,417.766,1,16.9707,29.961,17.2026,1.52886,2.22045e-16,0.469164,1.01594,0.469799,0.791674
131,422.379,1,16.9719,30.5709,17.1004,1.54345,2.22045e-16,0.466297,1.11086,0.476222,0.820899
132,426.977,1,16.9478,30.6274,16.5517,1.57086,2.22045e-16,0.473078,1.10905,0.476458,0.867275
133,430.629,1,16.9922,30.4549,17.598,1.59889,2.22045e-16,0.460567,1.05221,0.483924,0.943882
134,423.442,1,17.0256,30.8043,16.7757,1.54835,2.22045e-16,0.466767,1.0335,0.477091,0.898145
135,416.092,1,16.9729,30.97,16.6576,1.47428,2.22045e-16,0.463455,1.0017,0.484765,0.976728
136,419.217,1,17.085,30.9379,17.1349,1.50648,2.22045e-16,0.463791,1.05462,0.478367,0.912925
137,425.795,1,17.0124,31.1193,16.7999,1.54395,2.22045e-16,0.468502,1.05206,0.494592,0.967258
138,425.853,1,17.0071,30.5202,16.3054,1.5677,2.22045e-16,0.461146,0.997349,0.480656,0.945895
139,427.205,1,17.1161,30.6939,16.3662,1.58563,1.16544e-06,0.461722,1.03036,0.484848,0.876795
140,420.999,1,16.9811,30.8489,15.1386,1.53123,2.22045e-16,0.459837,1.0703,0.481259,0.854159
141,419.854,1,16.9495,31.0222,16.5033,1.52516,2.22045e-16,0.462532,1.08225,0.467605,0.847141
142,420.874,1,16.9942,30.9481,16.8458,1.54819,2.22045e-16,0.45595,1.03949,0.481847,0.80866
143,423.468,1,16.9883,31.0409,15.4308,1.58854,2.22045e-16,0.460004,0.997169,0.480275,0.761852
144,425.875,1,16.9976,30.6658,14.8683,1.5932,2.22045e-16,0.457066,1.01703,0.486164,0.808691
145,432.767,1,17.0281,31.2772,15.0226,1.63196,2.22045e-16,0.463925,1.09723,0.474315,0.851338
146,425.159,1,17,30.6197,16.3905,1.55254,2.22045e-16,0.460593,1.12404,0.478413,0.879496
147,415.558,1,17.0371,30.4183,14.8446,1.49043,2.22045e-16,0.463684,1.02824,0.48234,0.856855
148,417.298,1,17.1852,30.4787,15.2446,1.52359,2.22045e-16,0.462201,1.04028,0.481579,0.771842
149,418.814,1,17.1036,30.1108,14.0846,1.56454,2.22045e-16,0.464481,0.988718,0.476322,0.704066
150,421.989,1,17.1302,30.1954,14.8277,1.57752,2.22045e-16,0.47279,1.02427,0.479642,0.716357
151,417.154,1,17.0664,30.0328,15.7498,1.52139,2.22045e-16,0.461108,1.0763,0.479335,0.752608
152,420.696,1,17.051,30.0513,16.322,1.54841,2.22045e-16,0.467143,1.11146,0.481769,0.732187
153,418.056,1,17.025,29.9535,17.0508,1.53232,2.22045e-16,0.468608,1.02361,0.480442,0.763512
154,414.879,1,17.0196,29.8126,18.1818,1.48586,2.22045e-16,0.471158,1.0661,0.477904,0.817337
155,423.978,1,17.1748,29.6211,17.5849,1.52912,2.22045e-16,0.459641,1.16801,0.488428,0.896166
156,419.257,1,17.1096,29.8075,16.7629,1.48506,2.22045e-16,0.459118,1.19877,0.504753,0.866168
157,415.779,1,17.0231,29.2608,17.4814,1.46402,2.22045e-16,0.459759,1.1527,0.491319,0.887576
158,429.737,1,17.1615,29.4573,15.6049,1.57304,5.54082e-06,0.466152,1.21424,0.501948,0.85192
159,430.486,1,17.1502,29.2288,15.8623,1.59752,2.22045e-16,0.463484,1.11048,0.504364,0.852857
160,437.721,1,17.2496,28.8849,13.8278,1.66916,3.08107e-06,0.465126,1.08885,0.490343,0.863128
161,428.486,1,17.1138,29.0753,14.6605,1.58731,2.22045e-16,0.463156,1.06564,0.49567,0.866229
162,434.107,1,17.176,29.2015,16.5937,1.62611,2.22045e-16,0.461456,1.05441,0.495772,0.933345
163,435.173,1,17.088,29.1738,14.8317,1.65336,2.22045e-16,0.465708,1.10659,0.478772,0.83825
164,431.946,1,17.0724,29.2547,14.8992,1.62961,2.22045e-16,0.461883,0.989608,0.481038,0.909358
165,433.748,1,17.0539,29.4608,15.0929,1.62068,2.22045e-16,0.458081,1.04028,0.479077,0.997113
166,428.174,1,17.0635,29.8413,16.9609,1.57378,2.22045e-16,0.45995,1.0445,0.48668,0.961165
167,434.906,1,17.0699,30.1646,16.598,1.63954,2.22045e-16,0.457992,1.03265,0.482499,0.956512
168,432.794,1,16.9751,30.3444,16.7777,1.61359,2.22045e-16,0.466931,1.04065,0.47879,0.971185
169,429.772,1,17.1365,29.9202,16.3663,1.59473,2.22045e-16,0.464666,1.06558,0.481004,0.91003
170,429.443,1,16.9852,29.7416,17.7545,1.57761,2.22045e-16,0.466351,1.10416,0.482947,0.937465
171,430.885,1,17.0198,29.7322,17.6262,1.58213,1.88311e-06,0.460134,1.14704,0.486855,0.947335
172,423.007,1,16.9781,30.2783,17.7697,1.50673,2.22045e-16,0.466122,1.23368,0.48576,0.904244
173,418.409,1,17.0327,30.5386,17.1096,1.4875,2.22045e-16,0.468548,1.17708,0.488015,0.848294
174,420.729,1,17.0888,30.5584,16.0676,1.49247,2.22045e-16,0.462847,1.21879,0.486154,0.90008
175,422.101,1,17.1189,30.4243,17.067,1.5203,2.22045e-16,0.460899,1.17622,0.488931,0.85358
176,426.605,1,17.1475,29.9439,17.5372,1.54954,2.22045e-16,0.459986,1.16049,0.502275,0.890883
177,427.043,1,16.9483,30.0667,18.4249,1.54738,2.22045e-16,0.461983,1.22946,0.507947,0.849249
178,426.709,1,16.8976,30.0857,17.2476,1.5476,2.22045e-16,0.470764,1.25168,0.49665,0.823233
179,428.054,1,17.0219,29.9417,17.816,1.56876,2.22045e-16,0.470483,1.19153,0.494426,0.828552
180,417.856,1,17.0365,30.0691,16.7337,1.50038,2.22045e-16,0.471413,1.19538,0.49642,0.740185
181,417.617,1,16.9343,29.7731,16.4272,1.48487,2.22045e-16,0.461538,1.17479,0.486062,0.847521
182,418.909,1,17.0716,29.7955,18.3219,1.46629,2.22045e-16,0.464763,1.14375,0.500198,0.989104
183,423.624,1,17.094,29.7568,18.4355,1.49278,2.22045e-16,0.458589,1.20956,0.502948,1.00888
184,424.34,1,17.0711,29.7838,18.9723,1.48871,2.22045e-16,0.462677,1.24067,0.495435,1.04475
185,423.452,1,16.9516,30.0759,19.34,1.45468,2.22045e-16,0.467283,1.27123,0.490792,1.18205
186,421.063,1,16.9077,29.6258,19.6857,1.45303,2.22045e-16,0.468338,1.24168,0.497497,1.07967
187,416.824,1,16.9108,29.4067,20.1759,1.42948,2.22045e-16,0.462518,1.2062,0.492471,1.07191
188,419.642,1,16.9545,29.5269,19.8369,1.45937,2.22045e-16,0.461042,1.17672,0.506895,1.02743
189,420.355,1,16.9865,29.6126,21.0562,1.47119,2.22045e-16,0.457399,1.21871,0.508093,0.964147
190,412.168,1,17.0354,29.3552,19.2423,1.42984,2.22045e-16,0.460065,1.14494,0.505944,0.89064
191,419.345,1,16.938,29.8015,18.9903,1.47339,2.22045e-16,0.466507,1.12209,0.519048,0.949155
192,419.857,1,17.0697,29.7831,19.2332,1.47171,2.22045e-16,0.468638,1.07659,0.510096,1.03526
193,417.213,1,17.0319,29.5907,19.3731,1.43149,2.22045e-16,0.463419,1.12883,0.521997,1.08403
194,407.188,1,17.091,29.0058,21.1702,1.36287,2.22045e-16,0.460574,1.09823,0.531822,1.04376
195,414.538,1,16.9832,29.0093,20.271,1.41733,2.22045e-16,0.458737,1.20137,0.534213,0.966948
196,416.899,1,16.9372,29.1701,20.2985,1.43893,2.22045e-16,0.468602,1.19787,0.526418,0.950962
197,414.702,1,17.0086,28.4195,20.5176,1.4188,2.22045e-16,0.464715,1.23622,0.544135,0.909442
198,413.375,1,17.1368,28.4432,19.5599,1.42304,2.22045e-16,0.462809,1.20462,0.536689,0.8734
199,416.45,1,17.0859,28.3773,18.9239,1.452,2.22045e-16,0.461539,1.28713,0.532247,0.804017
200,419.123,1,17.1152,28.3157,18.2428,1.4707,2.22045e-16,0.468357,1.33884,0.525985,0.785319
201,421.615,1,17.1766,28.5021,17.8093,1.49798,2.22045e-16,0.467511,1.2599,0.541215,0.783155
202,415.362,1,16.9717,28.2251,17.7003,1.45066,2.22045e-16,0.466982,1.25687,0.527381,0.788334
203,416.916,1,17.0495,28.4732,17.516,1.4681,2.22045e-16,0.463898,1.25472,0.515582,0.793807
204,417.581,1,17.0623,28.5949,17.5609,1.47558,2.22045e-16,0.466544,1.21663,0.520698,0.795784
205,418.995,1,17.0485,28.6205,18.9551,1.50331,2.22045e-16,0.460733,1.15014,0.526593,0.769717
206,418.736,1,17.0707,28.4617,18.6097,1.50836,2.22045e-16,0.465784,1.15345,0.53046,0.724183
207,412.993,1,16.9982,28.3941,19.2589,1.47872,2.22045e-16,0.461146,1.07557,0.520854,0.722152
208,412.62,1,17.0389,28.3274,20.0334,1.4589,2.22045e-16,0.460759,1.1277,0.523345,0.755962
209,414.871,1,17.1535,28.4421,18.7643,1.45826,2.22045e-16,0.461603,1.13383,0.517213,0.845377
210,416.576,1,17.0153,28.8647,17.2603,1.47188,2.22045e-16,0.466518,1.18029,0.525096,0.793818
211,418.329,1,16.9791,28.9421,17.0759,1.502,2.22045e-16,0.466983,1.24378,0.524477,0.690131
212,417.161,1,17.1397,28.645,16.9829,1.48938,2.22045e-16,0.465273,1.22974,0.533809,0.698284
213,417.197,1,17.1589,28.452,17.3787,1.49365,2.22045e-16,0.461096,1.23279,0.529774,0.694182
214,423.643,1,17.2377,28.9359,17.4069,1.53611,2.22045e-16,0.463822,1.29574,0.525298,0.705404
215,427.371,1,16.9606,29.4925,18.2776,1.58403,2.22045e-16,0.466726,1.27606,0.535777,0.64287
216,418.374,1,17.0109,29.1679,19.0809,1.5333,2.22045e-16,0.46082,1.19998,0.532644,0.603042
217,413.914,1,16.956,29.0055,20.1166,1.4885,2.22045e-16,0.45753,1.17504,0.539951,0.637212
218,415.686,1,16.9381,29.4909,21.8389,1.47353,2.22045e-16,0.459797,1.22244,0.547612,0.707841
219,417.25,1,16.8773,29.6859,20.3259,1.49682,2.22045e-16,0.466458,1.17836,0.540244,0.696219
220,414.529,1,17.0013,29.6175,20.2765,1.46155,2.22045e-16,0.466365,1.24497,0.535962,0.709364
221,420.5,1,16.9836,29.7235,21.0845,1.50047,2.22045e-16,0.46777,1.2928,0.537996,0.717986
222,422.88,1,16.9812,29.4547,19.6386,1.5356,2.22045e-16,0.469815,1.21866,0.526345,0.71577
223,419.121,1,16.9673,29.8272,20.1278,1.50556,2.22045e-16,0.465896,1.2618,0.516342,0.703218
224,411.773,1,17.005,29.4767,20.5559,1.44987,2.22045e-16,0.465529,1.24652,0.521144,0.687336
225,414.141,1,17.0725,29.804,20.366,1.47248,2.22045e-16,0.463158,1.226,0.512468,0.705628
226,419.007,1,17.0741,29.5483,18.6597,1.50116,2.22045e-16,0.460334,1.18158,0.513459,0.779532
227,428.562,1,16.9288,29.4336,17.3,1.56648,2.22045e-16,0.46019,1.22004,0.51708,0.817516
228,423.48,1,17.0322,29.362,17.2912,1.54765,2.22045e-16,0.462418,1.18636,0.516605,0.733088
229,417.244,1,17.0022,29.4218,18.1206,1.48395,2.22045e-16,0.466987,1.24588,0.522543,0.724766
230,418.812,1,16.9706,29.5728,18.7673,1.48482,2.22045e-16,0.4735,1.28861,0.513147,0.754741
231,420.116,1,16.9452,29.6775,18.8145,1.53051,2.22045e-16,0.475691,1.13267,0.516046,0.70374
232,420.463,1,17.0322,29.6624,18.4548,1.5103,2.22045e-16,0.476695,1.15347,0.514528,0.779269
233,417.603,1,16.9432,29.3256,18.687,1.46229,2.22045e-16,0.473372,1.26875,0.523343,0.803658
234,417.683,1,17.0596,29.74,19.9147,1.46049,2.22045e-16,0.470339,1.27838,0.52052,0.819857
235,415.449,1,17.0434,29.5462,18.2311,1.47072,2.22045e-16,0.461875,1.27452,0.534162,0.695566
236,414.464,1,17.0043,29.3455,19.8867,1.45514,2.22045e-16,0.463107,1.23074,0.536751,0.745607
237,420.889,1,16.9429,29.2192,18.5185,1.49709,2.22045e-16,0.467012,1.21179,0.529567,0.808471
238,418.569,1,17.1455,29.268,20.3762,1.49179,2.22045e-16,0.459359,1.12522,0.529343,0.820383
239,420.643,1,17.1222,29.1292,18.9764,1.49614,2.22045e-16,0.459396,1.16327,0.538174,0.837743
240,415.839,1,17.0657,29.0627,17.4412,1.46732,2.22045e-16,0.45754,1.11327,0.533636,0.834652
241,418.654,1,17.1881,29.1047,17.968,1.47365,2.22045e-16,0.464425,1.19173,0.532177,0.847754
242,419.597,1,17.1855,29.3483,19.4224,1.49101,2.22045e-16,0.463953,1.20819,0.528062,0.801266
243,423.734,1,17.1759,29.3576,19.7209,1.52435,2.22045e-16,0.457354,1.2472,0.531113,0.787104
244,436.341,1,17.095,29.267,22.0575,1.59572,0.00407513,0.459522,1.34265,0.533376,0.854668
245,429.629,1,16.9582,28.9721,22.693,1.54798,2.22045e-16,0.463756,1.38166,0.536119,0.799388
246,426.005,1,16.9681,29.2239,21.5672,1.51862,2.22045e-16,0.468737,1.34428,0.53746,0.804074
247,430.504,1,16.9925,28.758,20.435,1.55901,0.0023347,0.46368,1.40315,0.543536,0.753998
248,431.581,1,16.9934,28.7737,21.0304,1.57534,2.22045e-16,0.467477,1.34909,0.553545,0.745465
249,430.77,1,17.0887,28.7277,20.5844,1.56021,2.22045e-16,0.460486,1.40678,0.566403,0.739383
250,419.651,1,16.9471,28.6281,22.3315,1.48229,2.22045e-16,0.458533,1.3354,0.564948,0.719455
