iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,861.062,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,843.329,1,28.9203,27.9878,48.426,19.6684,1.425,1.425,1.16962,1.5268,1.46202,1.46202
3,838.752,1,27.2203,22.9431,49.4077,23.7861,1.35375,1.35375,1.14,1.48814,1.425,1.425
4,829.256,1,27.9295,25.6686,56.3695,29.9887,1.28606,1.28606,1.11113,1.60234,1.38892,1.38892
5,821.686,1,26.7912,32.4548,48.6122,24.621,1.22176,1.22176,1.083,1.6066,1.35375,1.35375
6,820.168,1,26.4743,22.7019,52.1168,25.4521,1.16067,1.16067,1.05558,1.78522,1.31947,1.31947
7,815.828,1,27.4285,14.213,61.2671,28.9745,1.10264,1.10264,1.02885,1.74002,1.28606,1.28606
8,803.333,1,25.7466,12.3281,54.2278,23.224,1.04751,1.04751,1.0028,1.69596,1.2535,1.2535
9,795.295,1,25.1715,11.33,51.3045,23.8303,0.995131,0.995131,0.977407,1.65302,1.22176,1.22176
10,798.744,1,23.5438,11.8046,50.2986,29.5334,0.945374,0.945374,0.952659,1.61116,1.19082,1.19082
11,789.655,1,22.2006,12.47,51.4217,30.561,0.898105,0.898105,0.928537,1.57037,1.16067,1.16067
12,774.33,1,22.0377,13.2763,45.0401,25.8128,0.8532,0.8532,0.905026,1.5306,1.13128,1.13128
13,764.749,1,22.2105,11.9912,49.0913,26.7266,0.81054,0.81054,0.88211,1.49185,1.10264,1.20673
14,756.915,1,22.785,8.73327,50.0662,27.8277,0.770013,0.770013,0.859775,1.45407,1.07472,1.20403
15,754.923,1,21.2659,8.89717,48.8956,25.385,0.731512,0.731512,0.838005,1.41726,1.04751,1.29167
16,743.087,1,20.4224,9.27231,44.3308,22.7666,0.694937,0.694937,0.816786,1.38137,1.02098,1.25896
17,737.689,1,20.3775,7.92251,48.2629,17.9615,0.66019,0.66019,0.796105,1.34639,0.995131,1.22709
