iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.92,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.014,1,25.395,33.8987,25.4968,0.974679,-0.630982,0.974679,0.974679,0.974679,0.982714
3,328.054,1,20.3477,34.7656,27.3754,0.95,-0.353504,0.95,1.0491,0.95,0.957831
4,318.968,1,24.4755,38.8157,26.9622,0.925945,-0.509209,0.925945,1.02253,0.925945,0.933579
5,330.17,1,19.6566,37.7338,28.6277,0.9025,-0.352871,0.9025,1.1486,0.921851,0.90994
6,312.616,1,23.3231,34.7031,28.6165,0.879648,-0.479226,0.879648,1.11952,0.89851,0.922234
7,312.48,1,20.9952,28.7662,29.3972,0.857375,-0.455783,0.857375,1.16898,0.875759,0.910107
8,299.781,1,30.4712,30.1566,31.7652,0.835666,-0.711947,0.835666,1.13939,0.853584,0.937323
9,303.904,1,32.0658,30.5987,24.8567,0.814506,-0.831735,0.814506,1.11054,0.831971,0.95767
10,302.878,1,21.9458,27.5845,22.2539,0.793882,-0.555668,0.793882,1.25615,0.810905,1.07337
11,305.737,1,25.616,28.7029,22.5622,0.773781,-0.789668,0.773781,1.22434,0.79375,1.14914
12,292.45,1,20.0384,27.5973,21.8092,0.754188,-0.488308,0.754188,1.19334,0.8422,1.12004
13,285.664,1,21.794,30.8779,18.1283,0.735092,-0.532551,0.735092,1.16312,0.820875,1.15633
14,273.868,1,20.5483,31.3468,18.3388,0.716479,-0.367008,0.716479,1.32138,0.80009,1.12705
15,274.413,1,16.97,33.385,19.9593,0.698337,-0.217184,0.698337,1.33518,0.779831,1.09851
16,270.373,1,26.0301,36.5523,18.2763,0.680655,-0.608447,0.680655,1.37881,0.760085,1.0707
17,267.96,1,25.268,34.2146,15.4517,0.66342,-0.54535,0.66342,1.47041,0.74084,1.04359
18,269.98,1,21.2319,34.1218,12.5018,0.646622,-0.389678,0.646622,1.47635,0.722081,1.20181
19,256.547,1,20.3543,37.5208,12.5578,0.630249,-0.357624,0.630249,1.43897,0.703798,1.41485
20,270.255,1,23.0424,39.2003,12.8105,0.614291,-0.51015,0.614291,1.49949,0.685977,1.47177
21,261.614,1,22.7489,37.0337,10.8757,0.598737,-0.49471,0.598737,1.71757,0.668608,1.4345
22,254.01,1,32.4577,38.7309,15.6442,0.583577,-0.83347,0.583577,1.67408,0.651678,1.39818
23,253.84,1,29.7436,44.1533,17.4251,0.5688,-0.774386,0.5688,1.68957,0.635177,1.36278
24,237.509,1,30.129,43.0871,18.723,0.554398,-0.718242,0.554398,1.76277,0.619094,1.32827
25,235.106,1,31.3502,44.8159,19.4685,0.54036,-0.7312,0.54036,1.75543,0.603418,1.29464
26,238.955,1,35.2163,40.6956,17.8888,0.526678,-0.808182,0.526678,1.76802,0.605934,1.26186
27,216.672,1,33.9452,39.5883,22.5125,0.513342,-0.773859,0.513342,1.92763,0.590591,1.22991
