iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,827.595,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,800.641,1,34.5838,36.8792,41.9125,15.972,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,791.942,1,36.8914,38.9156,50.1387,20.4124,1.35375,1.35375,1.14,1.425,1.425,1.425
4,792.079,1,36.9926,34.1837,63.6918,25.1976,1.28606,1.28606,1.11113,1.40551,1.38892,1.39933
5,787.457,1,33.5777,30.4554,68.7147,24.3971,1.22176,1.22176,1.083,1.53481,1.35375,1.39344
6,780.848,1,34.86,35.6048,65.5782,26.2013,1.16067,1.16067,1.05558,1.49972,1.31947,1.51079
7,773.821,1,33.053,39.4497,60.7416,23.0677,1.10264,1.10264,1.02885,1.51413,1.28606,1.51087
8,766.734,1,33.1636,43.7428,52.8118,18.4222,1.04751,1.04751,1.0028,1.75611,1.2535,1.47262
9,770.061,1,30.827,51.118,54.2581,18.5814,0.995131,0.995131,0.977407,1.88025,1.22176,1.4754
10,757.796,1,30.599,53.0381,54.4101,19.2723,0.945374,0.945374,0.952659,2.00529,1.19082,1.43804
11,763.479,1,29.6105,51.1659,55.1981,18.5914,0.898105,0.898105,0.928537,2.20313,1.16067,1.62247
12,753.897,1,28.2554,44.0128,51.6763,23.7798,0.8532,0.8532,0.905026,2.14734,1.13128,1.59382
13,744.316,1,27.9356,64.0697,45.2683,35.6883,0.81054,0.81054,0.88211,2.09297,1.10264,1.55346
14,738.998,1,26.7991,43.4965,44.1692,29.7095,0.770013,0.770013,0.859775,2.03997,1.07472,1.51413
15,722.497,1,27.4928,37.8081,48.8303,24.0751,0.731512,0.731512,0.838005,1.98832,1.04751,1.47579
16,714.738,1,27.0459,28.7746,46.2859,23.1315,0.694937,0.694937,0.816786,1.93797,1.02098,1.43842
17,708.606,1,27.0878,27.2783,49.1352,16.9387,0.66019,0.66019,0.796105,1.8889,0.995131,1.402
18,702.808,1,25.4379,26.0862,44.8432,17.1705,0.627181,0.627181,0.775947,1.84108,0.969933,1.3665
19,699.692,1,25.0509,28.7825,43.1433,16.0189,0.595821,0.595821,0.756299,1.91795,0.945374,1.3319
20,688.825,1,24.6145,35.397,40.9997,24.1008,0.56603,0.56603,0.737149,1.87872,0.921437,1.29817
21,676.554,1,24.8532,22.4292,44.9248,23.3137,0.537729,0.537729,0.718484,1.83115,0.898105,1.2653
22,675.68,1,24.6013,15.306,45.1904,16.2337,0.510842,0.510842,0.700292,1.93211,0.875365,1.41329
23,666.554,1,23.4083,16.8775,44.7141,13.1996,0.4853,0.4853,0.68256,1.88319,0.8532,1.60358
24,658.497,1,23.4521,9.94528,42.7786,14.6371,0.461035,0.461035,0.665277,1.83551,0.831597,1.56297
25,652.901,1,23.303,12.0961,42.2171,15.8637,0.437984,0.437984,0.648432,1.99004,0.81054,1.5234
26,636.714,1,23.38,15.3912,41.9685,18.3121,0.416084,0.416084,0.632013,1.93965,0.790017,1.48661
27,632.743,1,23.1137,15.5168,41.9399,19.8145,0.39528,0.39528,0.61601,1.96659,0.770013,1.5183
28,627.55,1,22.8879,13.7291,44.5835,18.3609,0.375516,0.375516,0.600413,1.93796,0.750516,1.47986
29,617.046,1,22.4677,12.4646,40.212,18.3495,0.35674,0.35674,0.58521,1.88889,0.731512,1.44239
30,609.55,1,22.1432,10.8792,39.5556,18.5024,0.338903,0.338903,0.570392,1.87016,0.71299,1.44036
31,603.324,1,22.1774,9.11468,39.3275,18.37,0.321958,0.321958,0.555949,1.82281,0.694937,1.41175
