iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.852,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,597.481,1,15.6252,27.4536,12.4173,1.2176,0.176826,0.390031,0.895432,0.636551,0.732745
3,572.043,1,15.1833,30.0049,11.8076,1.22204,0.14377,0.382368,1.06776,0.473516,0.746571
4,546.728,1,15.1154,29.9604,12.8865,1.11559,0.120627,0.354449,1.16456,0.446313,0.836746
5,530.346,1,15.1025,29.0444,11.8994,1.12288,0.103252,0.366192,1.30891,0.425919,0.818573
6,521.775,1,15.2091,30.8236,12.1783,1.26371,0.0897484,0.367097,1.29621,0.424285,0.858685
7,508.934,1,15.0702,30.1671,13.3769,1.31982,0.0771553,0.365067,1.26864,0.395559,0.91283
8,490.442,1,15.1636,30.389,13.9736,1.41921,0.0600476,0.36706,1.31789,0.38821,0.843362
9,486.044,1,15.1507,30.6577,14.0207,1.41914,0.0572359,0.367606,1.32858,0.380501,0.873319
10,473.223,1,15.208,30.1259,13.6619,1.4255,0.050602,0.364524,1.34307,0.36929,0.748811
11,478.478,1,15.1481,30.3437,14.6205,1.42551,0.0514064,0.361754,1.47804,0.38784,0.76664
12,473.978,1,15.2134,30.2207,14.5139,1.46534,0.0479126,0.365218,1.32822,0.380937,0.785453
13,462.342,1,15.3019,29.9228,14.7487,1.34001,0.0463755,0.361592,1.33056,0.362193,0.856688
14,466.522,1,15.3432,30.5144,12.9252,1.35755,0.0462551,0.356895,1.39951,0.361822,0.939792
15,465.513,1,15.4218,30.9714,12.6071,1.35756,0.0455092,0.363277,1.31216,0.36966,0.955914
16,465.629,1,15.2856,30.3765,14.4291,1.40268,0.0427834,0.368385,1.36775,0.376808,0.937352
17,461.334,1,15.2472,29.5819,14.678,1.40264,0.041184,0.362038,1.34502,0.370074,0.936518
18,468.505,1,15.1289,29.329,13.8218,1.37303,0.0460307,0.366816,1.41972,0.351153,0.941396
19,462.436,1,15.2106,29.1066,14.983,1.33367,0.046904,0.359131,1.38153,0.333004,0.873883
20,461.493,1,15.1161,29.3283,15.3711,1.28349,0.0492468,0.361947,1.31675,0.318554,0.917922
21,462.245,1,15.2369,29.73,15.4206,1.28352,0.0510462,0.367085,1.31213,0.329192,0.841103
