iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.2,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.83,1,35.0835,20.5006,18.1644,0.95,0.285,-0.862466,0.974679,0.974679,0.974679,0.974679
3,670.345,1,32.8719,19.2364,19.1822,0.9025,0.27075,-0.763257,0.95,0.977312,0.95,0.95
4,661.1,1,30.0144,18.7071,20.9282,0.857375,0.257212,-0.701631,0.925945,0.952566,0.925945,0.925945
5,651.295,1,30.1914,19.0783,22.168,0.814506,0.244352,-0.729423,0.9025,0.928447,0.9025,0.9025
6,633.764,1,28.8857,18.2477,19.469,0.773781,0.232134,-0.682989,0.879648,0.904938,0.879648,0.879648
7,641.761,1,29.0043,18.8969,17.9264,0.735092,0.220528,-0.693192,0.857375,0.928095,0.857375,0.857375
8,624.042,1,27.7469,20.7399,19.4909,0.698337,0.209501,-0.626827,0.835666,0.919168,0.835666,0.835666
9,618.296,1,27.7832,20.4871,20.1052,0.66342,0.199026,-0.632817,0.814506,0.895894,0.814506,0.814506
10,626.225,1,27.714,20.2742,17.2316,0.630249,0.189075,-0.657336,0.793882,0.996647,0.793882,0.793882
11,626.784,1,28.7618,21.0204,17.9065,0.598737,0.179621,-0.696358,0.773781,1.16987,0.773781,0.773781
12,615.415,1,29.5719,20.0777,18.7192,0.5688,0.17064,-0.715118,0.754188,1.19551,0.754188,0.754188
13,600.619,1,29.9387,20.4797,18.5195,0.54036,0.162108,-0.724705,0.735092,1.16524,0.735092,0.746605
14,602.903,1,28.065,19.8854,18.2578,0.513342,0.154003,-0.660353,0.716479,1.13574,0.716479,0.7277
15,599.12,1,28.2375,20.9355,19.3259,0.487675,0.146302,-0.670432,0.698337,1.10698,0.698337,0.709275
16,598.694,1,29.352,20.7908,19.6602,0.463291,0.138987,-0.692985,0.680655,1.14818,0.680655,0.691315
17,573.789,1,29.8298,21.7823,19.9689,1.34199,0.118473,-0.705859,0.66342,1.18555,0.66342,0.712083
18,560.725,1,30.3734,22.6821,16.1445,1.27489,0.112549,-0.709699,0.646622,1.15553,0.646622,0.694052
19,560.57,1,29.1278,21.4533,16.6757,1.21114,0.106921,-0.66579,0.630249,1.12627,0.630249,0.676479
20,558.79,1,30.2854,22.3239,19.1936,1.15059,0.101575,-0.703052,0.614291,1.14672,0.614291,0.823483
21,550.697,1,28.7971,21.5008,18.6308,1.09306,0.0964966,-0.67178,0.598737,1.14586,0.598737,0.852189
22,546.094,1,28.0941,21.267,18.679,1.0384,0.0916718,-0.657217,0.583577,1.15382,0.583577,0.830611
23,540.139,1,29.8932,21.0754,18.3334,1.55207,0.0747148,-0.712591,0.5688,1.22526,0.5688,0.870116
24,523.417,1,30.6771,21.417,18.9284,1.47447,0.0709791,-0.718335,0.554398,1.19423,0.554398,0.848085
25,526.048,1,29.8901,21.8851,19.7802,1.60511,0.0632636,-0.699015,0.54036,1.2355,0.54036,0.845947
26,526.78,1,30.8622,21.5142,18.4851,1.62959,0.066785,-0.725563,0.526678,1.20422,0.526678,0.824527
27,518.294,1,29.9232,21.6235,18.7018,1.54811,0.0634458,-0.712472,0.513342,1.17372,0.513342,0.80365
28,523.667,1,30.5192,21.4937,16.6655,1.79297,0.0526582,-0.725272,0.500344,1.15548,0.500344,0.832698
29,514.303,1,30.3803,21.764,17.1942,1.70333,0.0500253,-0.719613,0.487675,1.13648,0.487675,0.883708
30,511.666,1,30.8123,21.9622,17.789,1.76498,0.0470523,-0.720783,0.475327,1.13991,0.475327,0.886766
31,503.544,1,31.7123,21.4989,18.3685,1.86434,0.0368163,-0.753262,0.463291,1.11105,0.463291,0.864312
32,499.798,1,31.1537,20.8331,16.0725,1.86434,0.0355699,-0.741975,0.45156,1.11024,0.45156,0.842427
33,495.784,1,32.5943,21.8773,14.9879,1.86429,0.0326088,-0.76527,0.440127,1.24861,0.440127,0.821097
34,494.074,1,33.0702,21.9096,15.5337,1.91395,0.0271617,-0.790219,0.428982,1.24519,0.428982,0.800306
35,494.566,1,32.0708,21.9413,16.9395,1.93899,0.0294712,-0.753229,0.41812,1.21366,0.41812,0.80568
36,486.781,1,31.6232,21.4789,14.3302,1.85202,0.0274705,-0.739471,0.407533,1.18293,0.407533,0.873627
37,485.728,1,31.3305,21.4591,15.2665,1.82088,0.0268853,-0.736055,0.397214,1.257,0.397214,0.851506
38,492.826,1,30.7891,21.6572,15.422,1.87711,0.0305287,-0.736208,0.387157,1.22655,0.387157,0.829945
39,484.616,1,29.8823,21.9019,15.4391,1.82666,0.028884,-0.699745,0.377354,1.2185,0.377354,0.812907
40,489.208,1,29.8745,22.3202,14.9166,1.90903,0.0290835,-0.69799,0.367799,1.18765,0.367799,0.832695
41,496.136,1,31.0937,22.5343,13.7276,1.98284,0.0292166,-0.72097,0.358486,1.19006,0.358486,0.868219
42,496.585,1,30.8162,22.5213,13.0111,2.04833,0.0282561,-0.715602,0.349409,1.15992,0.349409,0.858148
43,498.381,1,30.3981,22.5694,12.4214,2.08376,0.0218967,-0.701311,0.340562,1.2712,0.34314,0.854691
44,497.142,1,32.7636,22.8277,11.7852,2.08378,0.0223586,-0.766045,0.331938,1.23901,0.34831,0.924064
45,496.329,1,32.6411,23.1032,11.5918,2.0163,0.0266273,-0.769104,0.323534,1.20764,0.345572,0.975814
46,490.017,1,31.4962,23.0162,12.4942,2.01622,0.0246913,-0.734759,0.315341,1.17706,0.336822,0.997639
47,483.508,1,29.748,22.7877,12.7003,2.01608,0.0203444,-0.694073,0.307357,1.14726,0.328294,0.972379
48,483.898,1,30.0375,23.1063,13.5213,1.85769,0.030782,-0.692025,0.299574,1.14749,0.325342,0.947757
49,482.335,1,28.9208,23.0864,11.5794,1.82356,0.033885,-0.66748,0.291989,1.11843,0.317104,0.966288
50,495.935,1,30.4901,23.3415,10.9881,1.8875,0.0372884,-0.71662,0.284596,1.14121,0.32291,0.995786
51,489.597,1,29.2519,23.5707,13.6921,1.8642,0.0327499,-0.678649,0.27739,1.15897,0.323994,1.0477
52,488.527,1,29.5737,23.4137,13.7367,1.82058,0.0343891,-0.68962,0.270366,1.27017,0.31579,1.08235
53,494.313,1,30.4434,22.9737,13.1556,1.88072,0.0318979,-0.71692,0.26352,1.27386,0.333764,1.05495
54,488.264,1,29.5212,23.3331,15.372,1.81743,0.0357117,-0.695127,0.256848,1.24161,0.325313,1.04843
55,485.164,1,29.569,22.7756,15.3249,1.81738,0.0342242,-0.693226,0.250344,1.21017,0.322342,1.03746
56,486.265,1,29.8558,23.2147,14.0497,1.83965,0.0334495,-0.69751,0.244005,1.18204,0.31418,1.03476
57,487.507,1,30.3617,22.9058,14.8482,1.89896,0.0304632,-0.71686,0.237827,1.24905,0.313936,1.00855
58,488.481,1,30.3235,22.3754,17.771,1.951,0.0280282,-0.708696,0.231805,1.21743,0.311516,1.01729
59,481.446,1,29.6457,22.4044,14.0438,1.89102,0.0253326,-0.690975,0.225936,1.20072,0.333315,0.99153
60,487.66,1,30.8296,22.5391,14.3551,1.89721,0.02856,-0.716128,0.220215,1.2205,0.340677,0.966424
61,480.364,1,31.2977,22.5594,14.7884,1.89051,0.0232374,-0.73415,0.214639,1.1896,0.342975,0.999842
62,486.043,1,29.2479,22.747,14.1858,1.96612,0.0256038,-0.681831,0.209204,1.15948,0.340848,0.974526
63,485.081,1,29.9598,22.3486,15.1023,1.99122,0.0217683,-0.704757,0.210041,1.1546,0.347703,0.94985
64,481.851,1,30.0704,22.7966,13.935,1.94285,0.0270927,-0.707731,0.204722,1.12537,0.342864,0.925799
65,477.988,1,30.7807,22.9866,13.5922,1.853,0.0287936,-0.72147,0.217673,1.10043,0.334182,0.902358
66,480.507,1,30.598,23.1117,13.8087,1.88177,0.0293784,-0.714994,0.212161,1.11757,0.332131,0.885994
67,470.272,1,31.2515,22.8158,14.7069,1.78768,0.0279095,-0.736865,0.215861,1.08928,0.326394,0.905933
68,469.78,1,30.891,22.5302,14.3142,1.78763,0.0264838,-0.73049,0.217441,1.10666,0.344698,0.882994
69,465.834,1,30.6238,22.5034,13.8009,1.83733,0.0244707,-0.717429,0.21563,1.07863,0.33597,0.860636
70,470.289,1,31.0591,22.5531,13.288,1.87195,0.0245983,-0.731543,0.213264,1.0582,0.332027,0.838845
71,479.537,1,30.2362,22.434,13.8549,1.98231,0.0216713,-0.714438,0.207864,1.16984,0.349614,0.817605
72,478.909,1,31.1033,22.5129,14.7389,2.0371,0.0166808,-0.734692,0.204875,1.18333,0.350872,0.796902
73,482.247,1,30.1866,22.44,16.6661,1.91181,0.0281542,-0.709203,0.208379,1.19472,0.345954,0.822819
74,486.284,1,29.8508,22.1932,17.335,1.91187,0.0292411,-0.699328,0.214058,1.28743,0.337195,0.861485
75,482.388,1,28.5953,21.6231,16.753,1.94666,0.0218123,-0.670348,0.215874,1.32416,0.328657,0.880853
76,470.981,1,28.6311,21.769,16.4135,1.94663,0.0207801,-0.672679,0.214619,1.29063,0.320335,0.85855
77,461.798,1,28.8017,21.8659,14.4884,1.85488,0.0219736,-0.680366,0.209185,1.25795,0.312224,0.836811
78,460.13,1,29.9595,22.03,15.625,1.76493,0.0274858,-0.709628,0.206087,1.2261,0.304318,0.815622
79,464.795,1,30.9766,22.1778,16.0696,1.80515,0.0263464,-0.729518,0.213155,1.19505,0.296613,0.79497
80,471.577,1,28.229,22.3359,15.6659,1.86141,0.0292216,-0.652535,0.207758,1.16479,0.289102,0.894396
81,473.904,1,31.0494,21.9796,14.4469,1.86141,0.0292426,-0.732133,0.212904,1.19638,0.281782,0.884218
82,475.754,1,30.5921,22.3576,15.9545,1.83725,0.0323705,-0.712283,0.218974,1.16608,0.282086,0.86183
83,481.716,1,30.139,22.2607,14.6677,1.77112,0.038408,-0.703701,0.21877,1.31301,0.274943,0.878799
84,482.719,1,30.3062,22.0791,14.1572,1.88974,0.0316911,-0.711545,0.213231,1.27976,0.275052,0.899809
85,484.61,1,30.1294,22.1766,13.4401,1.84421,0.0374068,-0.70484,0.220794,1.24736,0.268087,0.940132
86,483.142,1,31.4604,21.7241,13.8873,1.78772,0.0431798,-0.745928,0.215204,1.21577,0.261299,0.930773
87,479.467,1,30.113,21.7826,13.9753,1.83237,0.0388635,-0.701078,0.209754,1.18499,0.254683,0.907205
88,474.602,1,30.0371,21.9312,15.218,1.81111,0.035008,-0.701855,0.214704,1.24774,0.248234,0.884234
89,467.585,1,30.2597,21.926,14.2356,1.82614,0.035409,-0.708023,0.209268,1.21615,0.241949,0.861845
90,477.723,1,30.9967,21.5575,14.0405,1.89626,0.0345116,-0.725495,0.218725,1.23105,0.235822,0.873166
91,474.597,1,31.7204,21.2883,13.1008,1.94968,0.0311398,-0.744698,0.21837,1.19988,0.229851,0.851057
92,483.005,1,31.0862,21.4504,13.5216,2.04778,0.0271352,-0.7186,0.222887,1.27005,0.226172,0.833342
93,480.23,1,31.8904,21.3744,13.3638,2.00135,0.0314173,-0.74764,0.218065,1.2379,0.230488,0.812241
94,473.618,1,31.4439,21.5119,13.9223,1.93954,0.0303891,-0.741016,0.221136,1.20655,0.238854,0.791675
95,477.338,1,31.8783,21.959,14.2006,2.0196,0.0232558,-0.758033,0.222832,1.23211,0.234148,0.827497
96,470.762,1,31.8308,22.0044,13.6807,1.91862,0.022093,-0.750024,0.224402,1.27855,0.231872,0.910761
97,465.202,1,29.9969,22.15,15.5124,1.79592,0.0285266,-0.710966,0.21872,1.39355,0.230514,0.8877
98,465.836,1,29.3804,22.3202,16.8227,1.79585,0.0260116,-0.68685,0.213182,1.41349,0.251074,0.871116
99,468.016,1,29.476,21.7445,17.5341,1.76809,0.0338771,-0.69114,0.207784,1.3777,0.244716,0.849059
100,473.805,1,29.4118,21.3756,19.1302,1.83011,0.0337872,-0.698785,0.203807,1.34281,0.23852,0.874157
101,468.819,1,29.5328,21.9226,17.8189,1.80411,0.0312784,-0.689916,0.210544,1.30881,0.23248,0.852022
102,470.906,1,30.4875,21.6473,17.7896,1.8393,0.0304849,-0.713077,0.209018,1.44737,0.222241,0.800397
103,471.962,1,30.8389,21.8297,19.0141,1.89764,0.0290306,-0.719786,0.211678,1.54978,0.202878,0.764671
104,480.259,1,31.1759,21.6321,18.3885,1.9488,0.0299716,-0.733915,0.208059,1.61889,0.216271,0.772406
105,484.928,1,30.5355,21.8594,18.1174,1.88998,0.0420696,-0.720806,0.207848,1.50087,0.214838,0.727713
106,482.187,1,30.4576,21.5375,18.3219,1.87323,0.037441,-0.714351,0.209855,1.6099,0.206829,0.789867
107,484.795,1,30.6583,21.5242,15.976,1.94972,0.0324516,-0.718707,0.224259,1.61723,0.183565,0.895655
108,484.366,1,30.7038,21.5169,16.3825,1.94975,0.0328063,-0.714993,0.214265,1.58713,0.180525,0.924199
109,476.052,1,31.0802,21.3441,17.0337,1.88517,0.0380784,-0.731926,0.215199,1.55125,0.170376,0.747935
110,476.28,1,31.6692,20.8311,16.4866,1.95605,0.0375158,-0.737099,0.210614,1.50627,0.148862,0.790103
111,463.566,1,29.4688,20.4439,16.2169,1.93962,0.0289352,-0.685472,0.208096,1.57772,0.13074,0.799702
112,454.784,1,30.58,20.2912,18.6783,1.84984,0.0330157,-0.714928,0.200285,1.50073,0.120296,0.774309
113,457.348,1,30.727,20.5999,17.7555,1.76498,0.0388712,-0.719164,0.203579,1.62284,0.107906,0.841587
114,461.563,1,30.452,20.3689,18.0512,1.79549,0.0398904,-0.71319,0.198558,1.68942,0.106928,0.858918
115,465.423,1,30.6829,20.35,16.9631,1.73295,0.0471903,-0.734393,0.210285,1.59636,0.109685,0.808863
116,457.405,1,30.2567,20.5127,17.7325,1.76156,0.0421038,-0.719997,0.201502,1.62391,0.106308,0.756131
117,460.951,1,31.2025,20.5362,17.5398,1.76158,0.0450339,-0.742707,0.202313,1.55657,0.103221,0.845459
118,465.226,1,30.5491,20.3691,16.0247,1.67113,0.0513123,-0.723024,0.207771,1.57056,0.103697,0.856459
119,467.484,1,30.9711,21.033,17.4283,1.76309,0.0470238,-0.724767,0.213,1.448,0.110484,0.90022
120,469.723,1,30.3768,21.2586,17.4716,1.83639,0.0417115,-0.706671,0.215642,1.47325,0.107409,0.994117
121,472.511,1,30.8914,21.1228,18.9243,1.83647,0.0447108,-0.733673,0.212235,1.47111,0.115866,0.907305
122,465.591,1,30.9082,21.7562,19.6368,1.75734,0.0438974,-0.729256,0.21626,1.55457,0.118182,0.830671
123,460.669,1,31.402,21.3913,21.0097,1.74131,0.0393411,-0.742792,0.215442,1.6597,0.125208,0.76998
124,464.08,1,30.1346,21.4856,22.0637,1.77161,0.0402566,-0.705421,0.20642,1.60666,0.124114,0.848695
125,463.003,1,31.2093,21.2071,21.679,1.74291,0.0380345,-0.739029,0.211317,1.55578,0.143392,0.835818
126,471.564,1,31.5663,21.0811,20.7149,1.88979,0.03377,-0.744627,0.220866,1.56589,0.151479,0.815857
127,460.356,1,30.6005,21.3468,19.3928,1.75234,0.0368737,-0.718947,0.217408,1.56394,0.126839,0.86006
128,467.211,1,28.9513,21.3786,19.6605,1.72412,0.0384181,-0.681741,0.214441,1.65157,0.129613,1.00744
129,470.572,1,30.1063,21.5847,21.8075,1.69716,0.0437577,-0.715644,0.213932,1.68336,0.120772,1.02039
130,461.19,1,30.5793,21.6282,23.0076,1.6435,0.0445422,-0.721872,0.206531,1.65602,0.116536,0.915077
131,459.695,1,29.8521,21.7055,23.0074,1.66533,0.0420616,-0.701876,0.206968,1.77356,0.101664,0.971865
132,466.581,1,30.4982,21.8607,23.2987,1.74882,0.0426625,-0.716459,0.213801,1.77936,0.105683,0.9054
133,463.171,1,30.1729,21.656,24.2548,1.79751,0.0383865,-0.714001,0.219614,1.69701,0.108487,0.833956
134,465.207,1,29.8656,21.6657,23.5691,1.90895,0.0359414,-0.707116,0.215535,1.69111,0.101412,0.820151
135,464.877,1,29.727,21.797,22.7399,1.8779,0.0359984,-0.701533,0.214511,1.67469,0.0981313,0.916479
136,465.817,1,30.6307,21.7452,19.4951,1.80074,0.0425859,-0.721755,0.216568,1.67333,0.0980111,0.881982
137,468.152,1,29.849,21.4207,18.6921,1.80078,0.0437764,-0.696599,0.21159,1.73518,0.098614,0.88727
