iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.794,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.899,1,15.2565,31.1081,29.869,0.974679,-0.168725,0.974679,0.974679,0.974679,1.06635
3,333.502,1,35.9401,33.1843,30.7035,0.95,-0.830844,0.95,0.95,0.95,1.08863
4,331.082,1,25.9284,38,34.6301,0.925945,-0.559153,0.925945,1.06806,0.949711,1.06106
5,332.662,1,22.688,36.1585,35.0834,0.9025,-0.523247,0.9025,1.15953,0.925664,1.03419
6,317.601,1,32.3873,34.0613,35.8753,0.879648,-0.775208,0.879648,1.20945,0.902226,1.00983
7,319.227,1,35.8846,36.9233,38.4477,0.857375,-0.930769,0.857375,1.23626,0.879381,0.984256
8,315.675,1,28.6263,40.4435,42.7873,0.835666,-0.680356,0.835666,1.32988,0.857114,0.978259
9,310.423,1,32.3652,38.5027,45.7524,0.814506,-0.711632,0.814506,1.29621,0.835412,1.02029
10,306.428,1,21.5957,33.1323,29.911,0.793882,-0.421138,0.793882,1.50857,0.814259,0.994457
11,319.942,1,21.4925,33.307,32.4696,0.773781,-0.500629,0.773781,1.68668,0.793641,1.20587
12,305.998,1,25.3287,35.54,32.987,0.754188,-0.555514,0.754188,1.64398,0.831552,1.17533
13,289.701,1,24.6729,35.3561,27.4135,0.735092,-0.487393,0.735092,1.61529,0.810497,1.18088
14,284.726,1,32.4971,33.8572,28.923,0.716479,-0.636609,0.716479,1.72047,0.83322,1.15098
15,284.446,1,33.9586,40.1657,28.7414,0.698337,-0.873116,0.698337,1.6769,0.812123,1.12183
16,287.233,1,28.1573,45.0923,29.768,0.680655,-0.695786,0.680655,1.93391,0.791559,1.09343
17,279.451,1,29.1926,39.5933,25.8727,0.66342,-0.669561,0.66342,2.07201,0.771517,1.06574
18,264.857,1,37.9088,42.2308,21.2776,0.646622,-0.916089,0.646622,2.01955,0.751981,1.11336
19,265.572,1,35.1525,45.9403,19.3854,0.630249,-0.76704,0.630249,1.96841,0.732941,1.18341
