iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.342,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,605.778,1,17.6921,34.8978,15.7037,1.1843,0.19947,0.48373,0.790538,0.5675,0.926367
3,571.99,1,17.4644,34.6722,16.4492,1.0548,0.160418,0.472498,0.760082,0.578292,0.92063
4,547.002,1,17.5168,33.5567,17.356,1.43638,0.11866,0.450274,0.78609,0.503495,1.01178
5,522.045,1,17.4199,34.4943,15.5386,1.50691,0.0875674,0.446231,0.797199,0.487292,1.2143
6,514.771,1,17.5367,35.0817,14.0355,1.60106,0.0741753,0.451294,0.897284,0.46806,1.32568
7,502.697,1,17.3304,35.4833,11.8294,1.68152,0.059424,0.454105,0.824459,0.463769,1.48051
8,495.69,1,17.2477,34.8146,11.8943,1.70506,0.0497708,0.461136,0.945784,0.48506,1.47233
9,488.157,1,17.1411,35.0393,12.5827,1.75944,0.0422242,0.460112,0.942232,0.467112,1.46709
10,483.109,1,17.2026,34.5108,11.6964,1.75937,0.0393852,0.456585,0.934034,0.47557,1.42201
11,473.96,1,17.2748,35.2159,14.543,1.71871,0.0350455,0.454566,0.892519,0.470252,1.43667
12,473.024,1,17.3,35.2889,14.018,1.71868,0.0330558,0.455815,0.950497,0.463153,1.46568
13,472.924,1,17.343,34.8803,15.9183,1.73738,0.032043,0.446324,1.0389,0.472081,1.35323
14,467.248,1,17.2355,34.8273,15.5682,1.69169,0.0320287,0.443479,0.973833,0.477903,1.286
15,468.268,1,17.1647,34.9069,16.9361,1.6917,0.0314248,0.448207,0.937685,0.474328,1.39828
16,460.579,1,17.2846,34.9238,15.8177,1.72497,0.0250931,0.454826,0.970381,0.482607,1.25695
17,456.6,1,17.3222,34.7712,14.7405,1.67606,0.0272127,0.447933,0.988266,0.481228,1.10478
18,455.293,1,17.3937,34.2717,15.2344,1.72505,0.0218347,0.454942,0.980828,0.484024,1.16662
19,451.117,1,17.5216,34.4212,14.5838,1.70203,0.0208894,0.454725,0.999758,0.479732,1.10155
20,452.691,1,17.698,34.6327,14.7306,1.7299,0.020164,0.459231,0.998511,0.463201,1.13495
21,454.902,1,17.6139,34.6675,13.6455,1.76003,0.0198941,0.457789,1.02258,0.467869,1.09024
22,463.058,1,17.3022,35.0896,15.72,1.81159,0.0206817,0.457182,1.10953,0.470752,1.14362
23,465.556,1,17.5054,33.7813,14.3742,1.91013,0.0126983,0.458258,1.12545,0.509537,1.12711
24,461.118,1,17.3912,33.9364,14.7159,1.81087,0.0163561,0.459655,1.12345,0.503144,1.20665
25,459.426,1,17.4202,34.8542,16.0389,1.84121,0.0118004,0.460419,1.13561,0.479132,1.23618
26,454.78,1,17.49,34.2468,13.9577,1.86482,2.22045e-16,0.456972,1.2231,0.47795,1.04971
27,447.155,1,17.4832,34.0236,14.2767,1.80453,2.22045e-16,0.457986,1.17823,0.478228,0.996307
28,444.219,1,17.3836,33.9293,13.8082,1.81957,2.22045e-16,0.456979,1.08427,0.474828,0.875814
29,443.761,1,17.4,33.773,13.4138,1.8217,2.22045e-16,0.453904,1.07689,0.485861,0.840174
30,442.23,1,17.359,33.3902,13.1824,1.80848,2.22045e-16,0.451559,1.07023,0.478761,0.852522
31,440.415,1,17.2868,33.5021,14.0484,1.78775,2.22045e-16,0.451219,1.05423,0.479144,0.877102
32,442.185,1,17.2533,33.569,13.8083,1.82068,2.22045e-16,0.455567,0.959829,0.485492,0.874882
33,440.31,1,17.3185,33.7215,13.8346,1.8224,2.22045e-16,0.453665,0.914617,0.493953,0.816039
34,446.405,1,17.4849,33.4653,12.7288,1.88461,2.22045e-16,0.454777,0.878527,0.488608,0.859405
35,441.064,1,17.4108,33.9749,13.1588,1.83925,2.22045e-16,0.45352,0.846665,0.493498,0.84334
36,444.03,1,17.3853,34.364,12.9579,1.8681,2.22045e-16,0.449108,0.858786,0.499289,0.83763
37,447.56,1,17.3326,33.5777,13.4256,1.87637,2.22045e-16,0.452583,0.861223,0.505202,0.938429
38,452.701,1,17.4015,33.8073,12.3134,1.93408,2.22045e-16,0.447581,0.820778,0.520577,0.951196
39,447.029,1,17.2715,33.7188,13.6281,1.85975,2.22045e-16,0.453133,0.873134,0.525088,0.938039
40,445.627,1,17.3973,33.507,13.4722,1.84339,2.22045e-16,0.452704,0.903505,0.50978,0.943634
41,442.101,1,17.4195,33.3766,13.0301,1.83171,2.22045e-16,0.46608,0.836945,0.51499,0.869254
42,448.361,1,17.4686,33.1449,13.3617,1.87995,2.22045e-16,0.461805,0.963534,0.510883,0.83142
43,450.619,1,17.508,32.9279,13.5844,1.85964,2.22045e-16,0.45588,1.13037,0.516627,0.876521
44,442.529,1,17.4521,32.9219,14.1813,1.79317,2.22045e-16,0.459199,1.07335,0.522813,0.838806
45,442.596,1,17.3545,33.0393,14.6181,1.80326,2.22045e-16,0.457322,1.0087,0.541247,0.826217
46,446.528,1,17.2811,32.983,15.8304,1.84422,2.22045e-16,0.461501,1.02651,0.524517,0.828873
47,446.291,1,17.373,33.0264,14.6668,1.87114,2.22045e-16,0.459285,0.846021,0.532323,0.861324
48,441.338,1,17.2021,33.0328,14.8307,1.79688,2.22045e-16,0.467396,0.938074,0.532281,0.856875
49,442.879,1,17.2977,32.7842,16.8922,1.79524,2.22045e-16,0.452404,0.948817,0.532929,0.951847
50,441.446,1,17.2972,32.7393,17.1358,1.77206,2.22045e-16,0.45329,0.952799,0.547034,0.964262
51,444.092,1,17.2725,32.9312,16.2542,1.81158,2.22045e-16,0.452213,0.93655,0.535247,0.944356
52,454.084,1,17.5075,32.7898,16.296,1.89531,2.22045e-16,0.456654,1.04207,0.541305,0.907974
53,446.997,1,17.4402,33.174,16.5411,1.81522,2.22045e-16,0.451348,1.20627,0.539737,0.823657
54,449.17,1,17.2959,33.3872,17.3949,1.82948,2.22045e-16,0.459094,1.11464,0.558085,0.880329
55,452.269,1,17.3712,32.9779,17.2976,1.84527,2.22045e-16,0.459896,1.2417,0.558114,0.852585
56,445.839,1,17.3559,33.0025,16.988,1.7786,2.22045e-16,0.45335,1.26516,0.571718,0.837022
57,442.967,1,17.2275,32.4149,16.7912,1.76059,2.22045e-16,0.45571,1.15398,0.581756,0.851751
58,447.586,1,17.3307,32.5472,15.4802,1.76674,2.22045e-16,0.459482,1.26236,0.594426,0.922847
59,443.153,1,17.2966,32.8302,15.1731,1.73432,2.22045e-16,0.457506,1.25357,0.554514,0.946757
60,446.308,1,17.2531,32.7851,13.779,1.76185,2.22045e-16,0.456778,1.28058,0.560411,0.934496
61,445.368,1,17.2392,33.0246,15.8304,1.77785,2.22045e-16,0.454854,1.28046,0.565329,0.817793
62,445.847,1,17.3391,32.739,17.8601,1.79738,2.22045e-16,0.455763,1.24361,0.556943,0.789405
63,445.175,1,17.2757,32.7997,16.4368,1.79155,2.22045e-16,0.45871,1.23977,0.558962,0.781279
64,447.374,1,17.2347,32.5487,15.2296,1.84272,2.22045e-16,0.450989,1.15049,0.569701,0.728022
65,450.879,1,17.2756,33.2318,17.0804,1.86675,2.22045e-16,0.457986,1.25736,0.552274,0.718052
66,450.44,1,17.3303,32.7149,17.9167,1.83651,2.22045e-16,0.46023,1.29273,0.572432,0.758879
67,445.5,1,17.2425,32.9284,17.9072,1.82156,2.22045e-16,0.45455,1.27484,0.565493,0.663591
