iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.815,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.293,1,12.1309,33.1261,24.2971,0.974679,-0.00662746,0.974679,0.974679,0.974679,0.983422
3,324.563,1,16.8423,30.0628,24.5957,0.95,-0.30653,0.95,0.95,0.95,0.97304
4,316.943,1,16.1783,30.2942,26.3138,0.925945,-0.283451,0.925945,0.963839,0.930217,0.948402
5,321.802,1,11.6394,27.1128,30.2615,0.9025,-0.0439483,0.9025,0.992651,0.906664,0.924388
6,301.425,1,16.5673,27.0587,35.9855,0.879648,-0.282247,0.879648,0.967516,0.883707,0.951204
7,303.325,1,26.8564,25.9,44.4641,0.857375,-0.754715,0.857375,0.943018,0.861331,0.927119
8,295.801,1,18.5236,28.3565,48.3301,0.835666,-0.263033,0.835666,0.91914,0.839521,0.986834
9,301.9,1,19.7021,33.3941,42.0664,0.814506,-0.38269,0.814506,0.895867,0.818264,1.06585
10,294.872,1,20.5641,26.5743,33.3447,0.793882,-0.48439,0.793882,1.04147,0.797545,1.12763
11,295.371,1,19.5487,28.8059,28.7911,0.773781,-0.521032,0.773781,1.0506,0.777351,1.16896
12,279.594,1,14.8999,29.7812,25.0829,0.754188,-0.14495,0.754188,1.024,0.757668,1.19256
13,274.871,1,15.0992,28.3349,22.1708,0.735092,-0.171883,0.735092,1.09019,0.738483,1.16236
14,264.874,1,16.7288,28.7685,25.4917,0.716479,-0.168564,0.716479,1.10366,0.719784,1.13293
15,259.609,1,15.9172,31.3603,24.3185,0.698337,-0.19436,0.698337,1.07572,0.701559,1.10425
16,255.708,1,17.8851,33.775,23.6004,0.680655,-0.306519,0.680655,1.13475,0.683795,1.07629
17,254.016,1,17.2876,32.5385,18.3235,0.66342,-0.218263,0.66342,1.14071,0.666481,1.04903
18,252.027,1,21.4654,34.7717,15.907,0.646622,-0.447121,0.646622,1.11183,0.649605,1.02247
19,247.927,1,18.4959,39.0373,15.5644,0.630249,-0.297376,0.630249,1.13537,0.633157,1.20149
20,244.781,1,19.8601,43.4591,15.8467,0.614291,-0.347358,0.614291,1.11614,0.617125,1.25992
21,233.143,1,18.183,43.8996,14.1948,0.598737,-0.264067,0.598737,1.08788,0.601499,1.22802
22,224.994,1,17.8479,44.6012,15.4557,0.583577,-0.187703,0.583577,1.07273,0.586269,1.19693
23,241.364,1,15.1785,47.9072,15.1762,0.5688,-0.108967,0.5688,1.20389,0.571424,1.16938
24,222.529,1,21.7381,47.2807,15.4606,0.554398,-0.355563,0.554398,1.25947,0.566331,1.13977
25,219.099,1,19.7042,48.0781,14.5622,0.54036,-0.250122,0.54036,1.22758,0.553096,1.11091
26,214.916,1,16.1146,44.1234,12.4389,0.526678,-0.125025,0.526678,1.1965,0.539092,1.08278
27,204.856,1,18.9508,44.2373,13.3295,0.513342,-0.221556,0.513342,1.41515,0.535083,1.05536
28,206.186,1,18.3029,45.7028,12.6318,0.500344,-0.259555,0.500344,1.42974,0.521534,1.16728
29,207.291,1,17.8141,40.8782,12.7467,0.487675,-0.195814,0.487675,1.41399,0.508329,1.29064
30,194.918,1,18.8202,40.0143,14.4753,0.475327,-0.239462,0.475327,1.37819,0.495457,1.25796
31,193.247,1,16.1212,32.4243,19.1862,0.463291,-0.160603,0.463291,1.42304,0.482912,1.24159
