parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05922684670782,19.7049846927564
beta_Cl_tSCRMGDL,-0.415,0.183218794273643,44.1491070538899
V1_pop,23.8,2.40342935335547,10.0984426611574
Q_pop,15.7181818181818,,
V2_pop,13.3,4.12886290863542,31.0440820198152
omega_Cl,0.224,0.0431746307030771,19.2743887067308
omega_V1,0.299,0.0710644188017104,23.7673641477292
omega_Q,0.946,0.3186208666233,33.6808527085941
omega_V2,0.795,0.253618700727259,31.9017233619194
a,1.86,0.21727786356361,11.681605567936
