iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.998,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.424,1,30.89,20.4032,11.0462,0.95,0.285,-0.723908,0.974679,0.974679,0.974679,0.974679
3,652.852,1,26.3144,18.835,11.263,0.9025,0.27075,-0.57908,0.95,0.95,0.95,0.95
4,636.608,1,26.2102,20.2465,10.691,0.857375,0.257212,-0.587165,0.925945,0.925945,0.925945,0.925945
5,636.785,1,24.899,21.1082,9.03395,0.814506,0.244352,-0.555785,0.9025,0.92971,0.9025,0.9025
6,623.128,1,26.6824,20.6374,8.2888,0.773781,0.232134,-0.622386,0.879648,0.931542,0.879648,0.879648
7,617.87,1,24.9789,20.6365,8.40073,0.735092,0.220528,-0.569475,0.857375,0.962504,0.857375,0.857375
8,606.856,1,26.1631,20.8297,9.44277,0.698337,0.209501,-0.595452,0.835666,0.955212,0.835666,0.835666
9,599.692,1,25.8825,19.9559,8.26898,0.66342,0.199026,-0.590801,0.814506,0.931026,0.814506,0.814506
10,596.828,1,24.4915,19.7672,7.09699,0.630249,0.189075,-0.56108,0.793882,0.973667,0.793882,0.793882
11,604.758,1,25.6864,20.0849,8.30241,0.598737,0.179621,-0.607271,0.773781,1.08305,0.773781,0.773781
12,598.077,1,25.867,20.8144,8.41596,0.5688,0.17064,-0.59139,0.754188,1.05563,0.754188,0.754188
13,590.631,1,25.6463,20.3489,7.93276,0.54036,0.162108,-0.603258,0.735092,1.0289,0.735092,0.735092
14,580.388,1,25.8989,20.8273,8.53217,0.513342,0.154003,-0.596778,0.716479,1.15303,0.716479,0.716479
15,575.923,1,26.691,21.1634,8.70624,0.487675,0.146302,-0.636918,0.698337,1.12383,0.698337,0.698337
16,559.978,1,26.3879,21.1893,9.391,0.463291,0.138987,-0.614238,0.680655,1.09538,0.680655,0.680655
