iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,664.503,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.157,1,24.4209,20.8374,11.1742,0.95,0.285,-0.563204,0.974679,0.974679,0.974679,0.974679
3,649.29,1,24.9304,20.6149,10.7014,0.9025,0.27075,-0.554612,0.95,0.95,0.95,0.95
4,637.805,1,21.4286,22.1171,10.4255,0.857375,0.257212,-0.430158,0.925945,0.925945,0.925945,0.925945
5,631.986,1,23.5094,20.3959,12.5837,0.814506,0.244352,-0.544034,0.9025,0.9025,0.9025,0.9025
6,629.363,1,22.6927,19.7321,11.5471,0.773781,0.232134,-0.518837,0.879648,0.879648,0.879648,0.888493
7,613.684,1,21.9331,20.4756,10.4817,0.735092,0.220528,-0.488713,0.857375,0.910954,0.857375,0.865996
8,601.712,1,20.4873,21.4075,11.2918,0.698337,0.209501,-0.401194,0.835666,0.918586,0.835666,0.844069
9,593.424,1,21.384,21.2302,10.3597,0.66342,0.199026,-0.451111,0.814506,0.953584,0.814506,0.822696
10,597.53,1,21.6507,21.3742,8.01255,0.630249,0.189075,-0.474283,0.793882,1.02412,0.793882,0.820404
11,592.806,1,20.7209,21.6071,8.64072,0.598737,0.179621,-0.430964,0.773781,0.99819,0.773781,0.799631
12,591.574,1,21.4026,20.9693,9.47759,0.5688,0.17064,-0.465441,0.754188,1.1059,0.754188,0.779384
13,582.689,1,21.6043,20.8588,9.34236,0.54036,0.162108,-0.473736,0.735092,1.07789,0.735092,0.75965
14,570.241,1,22.3696,22.0018,9.97061,0.513342,0.154003,-0.489038,0.716479,1.26682,0.716479,0.744298
15,561.722,1,22.4144,22.8549,10.358,0.487675,0.146302,-0.483743,0.698337,1.24021,0.698337,0.725452
16,562.083,1,21.0419,22.8794,11.6087,0.463291,0.138987,-0.43268,0.680655,1.32358,0.680655,0.742916
17,556.783,1,21.6782,22.4468,11.9614,0.440127,0.132038,-0.462668,0.66342,1.29521,0.66342,0.724105
18,546.066,1,22.7389,22.6027,11.4487,0.41812,0.125436,-0.507306,0.646622,1.26242,0.646622,0.753564
19,541.152,1,22.7768,22.2746,12.5125,0.397214,0.119164,-0.499481,0.630249,1.23045,0.630249,0.750927
20,535.375,1,22.2365,22.9794,13.5794,0.377354,0.113206,-0.477209,0.614291,1.20695,0.614291,0.756855
21,540.978,1,22.3024,22.8201,14.2521,0.358486,0.107546,-0.476709,0.598737,1.28366,0.598737,0.820711
22,521.388,1,21.8929,22.8227,13.8278,0.936778,0.0934304,-0.469459,0.583577,1.35319,0.583577,0.806165
23,529.675,1,21.6158,22.977,13.4113,1.21206,0.0840098,-0.466761,0.5688,1.48947,0.5688,0.785753
24,522.511,1,21.7738,23.1981,11.9471,1.26211,0.0771611,-0.468808,0.554398,1.51836,0.554398,0.765857
25,519.261,1,21.5563,24.1288,11.8207,1.34098,0.0731433,-0.448885,0.54036,1.61325,0.54036,0.746465
26,527.205,1,22.7252,23.5767,11.176,1.52928,0.0669147,-0.495984,0.526678,1.72293,0.526678,0.782043
27,520.813,1,22.7439,23.1027,12.0643,1.55761,0.0608,-0.502596,0.513342,1.72854,0.513342,0.793361
28,523.228,1,22.3435,23.918,10.6009,1.60832,0.0630471,-0.48443,0.500344,1.68477,0.500344,0.786555
29,521.193,1,21.4621,23.1844,10.5201,1.72192,0.0559739,-0.445505,0.487675,1.74467,0.487675,0.766639
30,513.329,1,21.9831,23.395,10.7929,1.63911,0.0558502,-0.469907,0.475327,1.70049,0.475327,0.747228
31,504.072,1,23.0674,22.8086,11.1993,1.55715,0.0530577,-0.517274,0.463291,1.72401,0.463291,0.728307
32,494.431,1,22.5147,22.5818,9.94911,1.58044,0.0529751,-0.495377,0.45156,1.68036,0.45156,0.709866
