iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,519.844,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,517.459,1,16.8109,21.5843,11.6245,1.58422,-0.175976,1.46202,1.46202,1.46202,1.46202
3,519.794,1,17.2226,21.3094,11.6157,1.61319,-0.189678,1.425,1.425,1.425,1.425
4,520.902,1,16.7901,21.7616,11.784,1.66311,-0.169643,1.38892,1.38892,1.38892,1.38892
5,514.468,1,16.792,21.8177,11.4692,1.6283,-0.177687,1.35375,1.35375,1.35375,1.35375
6,514.887,1,17.0085,21.9918,11.3985,1.64443,-0.177518,1.31947,1.31947,1.31947,1.31947
7,510.998,1,17.1963,22.1736,11.3248,1.6185,-0.191879,1.28606,1.28606,1.28606,1.28606
8,515.082,1,17.0113,22.0022,12.8474,1.66599,-0.180379,1.2535,1.31468,1.2535,1.2535
9,515.392,1,17.1927,22.335,12.8519,1.71692,-0.192224,1.22176,1.28139,1.22176,1.22176
10,509.529,1,17.2546,21.8183,11.3195,1.67423,-0.195591,1.19082,1.24895,1.19082,1.19082
11,513.489,1,17.5926,22.0691,10.7285,1.69967,-0.21866,1.16067,1.21732,1.16067,1.16067
12,506.383,1,17.4211,22.1428,10.3856,1.6745,-0.211344,1.13128,1.1865,1.13128,1.13128
13,502.976,1,17.2444,22.2378,10.825,1.63631,-0.198367,1.10264,1.15646,1.10264,1.16056
14,493.644,1,17.0758,21.972,10.8385,1.59488,-0.182939,1.07472,1.12718,1.07472,1.13117
15,492.647,1,16.9544,22.0635,12.6109,1.61355,-0.181162,1.04751,1.09864,1.04751,1.10253
16,486.738,1,16.5566,21.9274,12.3474,1.5727,-0.157506,1.02098,1.07082,1.02098,1.07461
17,484.697,1,16.7435,21.7851,12.4955,1.55653,-0.172185,0.995131,1.05806,0.995131,1.09074
18,479.99,1,16.8304,21.9128,11.6184,1.52426,-0.177648,0.969933,1.03127,0.969933,1.13514
19,483.01,1,17.189,22.1115,11.4798,1.55426,-0.185333,0.945374,1.06566,0.945374,1.12483
20,481.597,1,16.9966,21.7165,11.8904,1.57986,-0.178992,0.921437,1.03867,0.921437,1.09635
21,476.273,1,17.371,21.6956,11.8148,1.53986,-0.197832,0.898105,1.03706,0.898105,1.06859
22,479.291,1,17.1087,21.2691,11.7031,1.56549,-0.186117,0.875365,1.0108,0.875365,1.11733
23,481.115,1,16.5214,21.6473,11.2094,1.59307,-0.161894,0.8532,0.98521,0.8532,1.1106
24,469.263,1,16.6792,21.6939,11.495,1.55273,-0.165725,0.831597,0.960264,0.831597,1.08248
25,480.658,1,17.0722,21.807,11.9651,1.60887,-0.188234,0.81054,1.0366,0.81054,1.05507
26,480.995,1,17.2058,21.5683,12.1827,1.62579,-0.197553,0.790017,1.08052,0.790017,1.02836
27,471.532,1,17.1203,22.0572,12.8501,1.58462,-0.192909,0.770013,1.05316,0.770013,1.00232
28,472.078,1,17.0755,22.1999,11.9838,1.60474,-0.182384,0.750516,1.12802,0.750516,0.976938
29,460.281,1,17.1647,22.663,12.5905,1.56411,-0.196324,0.731512,1.09946,0.731512,0.952202
30,462.817,1,17.5076,23.0914,12.019,1.56214,-0.205278,0.71299,1.07162,0.71299,0.928091
31,458.664,1,17.3383,23.6232,12.2728,1.56914,-0.204307,0.694937,1.04449,0.694937,0.904592
32,463.258,1,17.2041,22.9472,11.4502,1.6103,-0.207354,0.677341,1.01804,0.677341,0.881687
33,456.083,1,17.8055,23.0382,11.5705,1.56953,-0.22231,0.66019,0.992264,0.66019,0.872478
34,456.352,1,17.117,23.1668,11.6335,1.56071,-0.191705,0.643474,0.967139,0.643474,0.876789
35,461.64,1,16.9393,23.078,12.7079,1.61505,-0.177987,0.627181,0.978003,0.627181,0.854589
36,459.819,1,17.1445,22.8692,11.7137,1.5909,-0.193222,0.6113,0.998933,0.6113,0.875025
37,456.6,1,17.4968,22.8513,13.0475,1.55061,-0.215604,0.595821,1.05031,0.595821,0.90627
38,462.79,1,16.8372,23.0646,13.006,1.62411,-0.18581,0.580735,1.02849,0.580735,0.883323
39,459.169,1,16.9454,23.3645,12.0045,1.58299,-0.1775,0.56603,1.05788,0.56603,0.958654
40,460.045,1,17.5657,23.1979,13.1885,1.61418,-0.21548,0.551698,1.05619,0.551698,0.934811
41,461.237,1,17.2441,23.1165,13.492,1.62912,-0.19148,0.537729,1.03917,0.537729,0.974518
42,457.016,1,17.298,23.1405,13.2351,1.58787,-0.196603,0.524113,1.11456,0.524113,0.949843
43,451.737,1,17.0339,22.983,13.514,1.54766,-0.188892,0.510842,1.13365,0.510842,0.983221
44,457.6,1,16.8565,22.8157,13.8229,1.5906,-0.168298,0.497908,1.18098,0.497908,0.958325
45,455.942,1,16.9718,22.88,14.1508,1.60927,-0.176299,0.4853,1.15108,0.4853,0.964335
46,441.316,1,16.9964,22.9665,14.5786,1.56853,-0.180668,0.473012,1.12193,0.477977,0.939918
47,435.503,1,17.0131,23.2753,14.047,1.52881,-0.186916,0.461035,1.09352,0.465875,0.916118
48,441.172,1,16.9133,23.3268,14.1948,1.53783,-0.182624,0.449362,1.06583,0.454078,0.919041
49,438.38,1,17.0656,23.2541,14.6744,1.49889,-0.185493,0.437984,1.10198,0.442581,0.974791
50,428.756,1,17.1912,23.4289,14.1371,1.46094,-0.191071,0.426894,1.19975,0.431374,0.950108
51,427.13,1,17.4215,24.4374,14.0609,1.45791,-0.197748,0.416084,1.16937,0.420452,0.926051
52,440.676,1,17.3984,24.4423,13.3728,1.52844,-0.199051,0.405549,1.24087,0.409806,0.977894
53,441.606,1,17.0335,24.4899,12.119,1.57239,-0.181131,0.39528,1.20946,0.399429,0.953134
54,428.35,1,17.0193,24.0299,13.1339,1.53258,-0.183951,0.385271,1.17883,0.389315,0.929
55,426.213,1,16.7758,23.6854,13.4377,1.49377,-0.173745,0.375516,1.24187,0.379458,0.957297
56,427.212,1,17.0229,23.6323,13.5632,1.45595,-0.184576,0.366008,1.23642,0.36985,0.971091
57,424.028,1,16.9911,23.8607,13.6893,1.44305,-0.174518,0.35674,1.24263,0.360485,0.946503
58,416.293,1,16.9757,24.2182,14.8604,1.41846,-0.182901,0.347707,1.21117,0.351357,0.922537
59,413.61,1,17.1604,24.4677,14.472,1.38685,-0.187807,0.338903,1.27677,0.342461,0.899178
60,414.776,1,17.53,24.4344,14.1463,1.37451,-0.20453,0.330322,1.24444,0.333789,0.991545
61,411.367,1,17.1636,24.3114,13.5329,1.36357,-0.188664,0.321958,1.22128,0.325338,0.966439
62,411.994,1,16.923,24.3964,13.9043,1.42841,-0.178748,0.313806,1.19036,0.3171,0.941968
63,410.501,1,17.1306,24.5486,14.3594,1.39634,-0.188878,0.30586,1.16022,0.311392,0.918117
64,414.804,1,16.9356,24.5974,14.8249,1.4235,-0.17949,0.298116,1.22302,0.307168,0.89487
65,409.184,1,17.1237,24.9094,14.5644,1.39941,-0.186256,0.290567,1.19205,0.303091,0.872211
66,407.504,1,17.0621,25.7039,14.6605,1.36853,-0.182909,0.28321,1.23828,0.300346,0.91024
67,400.831,1,17.0569,25.7039,15.9432,1.33805,-0.182326,0.276039,1.20693,0.295371,0.927296
68,406.03,1,17.2318,25.8496,16.0874,1.36334,-0.196419,0.269049,1.17637,0.30365,0.953191
69,398.929,1,17.1699,25.558,15.5701,1.33354,-0.191331,0.262237,1.14658,0.295962,0.929055
70,409.604,1,17.3087,25.7295,15.9617,1.40066,-0.201387,0.255597,1.23824,0.294519,0.905531
71,414.836,1,17.2747,25.6497,15.7161,1.43179,-0.192288,0.255394,1.3367,0.293804,0.882603
72,415.183,1,17.2805,25.8752,16.0234,1.43481,-0.195132,0.25847,1.33539,0.286365,0.860255
73,415.209,1,17.5273,25.8869,15.6842,1.43279,-0.210526,0.258628,1.30158,0.298146,0.844737
74,409.037,1,17.1703,25.5294,15.3911,1.39651,-0.186597,0.254452,1.30804,0.30488,0.823348
75,409.329,1,17.3721,25.2028,14.5132,1.40517,-0.206021,0.250529,1.2967,0.29716,0.81618
76,395.286,1,17.1876,24.7852,15.005,1.36959,-0.197514,0.244186,1.26387,0.289636,0.810245
77,397.233,1,17.0226,24.9015,15.0695,1.33491,-0.19256,0.250866,1.26931,0.292462,0.82638
78,394.86,1,17.0414,24.7807,14.746,1.30111,-0.184276,0.252159,1.37362,0.294668,0.805455
79,396.675,1,17.0448,24.6319,15.8911,1.30442,-0.183617,0.253277,1.33884,0.305019,0.80355
80,398.843,1,16.9816,24.3483,15.8773,1.33921,-0.179025,0.251693,1.30494,0.316342,0.78805
81,397.262,1,17.1603,24.219,16.4181,1.32727,-0.190134,0.24532,1.2719,0.316798,0.822475
82,398.695,1,17.1596,24.0494,17.4892,1.34889,-0.194456,0.240914,1.23969,0.315052,0.801649
83,400.402,1,17.1058,24.0682,15.8723,1.31473,-0.182877,0.257192,1.27362,0.328103,0.802501
84,397.928,1,17.1832,24.1219,15.6949,1.30014,-0.195393,0.251148,1.24527,0.334184,0.807404
85,393.222,1,17.1394,24.1479,15.569,1.2785,-0.187435,0.246335,1.25916,0.336853,0.78696
