iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.661,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.08,1,18.6283,29.2706,18.9312,1.32825,0.151389,0.50483,1.04568,0.944584,1.1603
3,554.748,1,18.6779,30.4824,18.2832,1.5363,0.109144,0.495097,0.956938,0.972183,1.05695
4,530.418,1,18.2196,29.1179,21.0229,1.54876,0.0816326,0.488872,1.13528,0.961878,1.05389
5,506.858,1,18.4785,30.6322,21.1217,1.46212,0.0681135,0.475925,1.10699,0.892217,1.12953
6,494.752,1,18.285,30.7504,19.9765,1.44225,0.0609552,0.481896,0.999063,0.894254,1.15523
7,481.425,1,18.2893,31.2185,23.2086,1.41857,0.0529029,0.49129,1.02232,0.872419,1.10754
8,470.892,1,18.2706,30.6475,23.076,1.35019,0.04679,0.486371,1.10745,0.88624,1.2197
9,464.193,1,18.2496,29.7831,23.71,1.35006,0.0414247,0.489543,1.07863,0.939138,1.26154
10,463.742,1,18.3041,29.6523,24.132,1.41645,0.0377274,0.496081,1.08214,0.922015,1.27838
11,453.217,1,18.2057,30.1523,25.1129,1.42592,0.0325431,0.491583,0.951299,0.911351,1.22382
12,446.693,1,18.2266,30.4653,22.866,1.38331,0.0326712,0.490048,0.871004,0.917935,1.15499
13,443.183,1,18.2817,30.8756,23.607,1.38332,0.0331317,0.48135,0.824588,0.884849,1.04763
14,439.697,1,18.2189,30.3029,23.9441,1.35785,0.0317324,0.482597,0.797424,0.912461,1.09963
15,437.784,1,17.9899,30.1403,25.6605,1.30757,0.0324993,0.487701,0.779092,0.924032,1.18235
16,437.877,1,18.1187,29.7824,27.1153,1.37953,0.027564,0.497628,0.834135,0.930248,1.1427
17,439.789,1,18.2174,29.5118,23.5657,1.37954,0.0270969,0.49586,0.877964,0.931929,1.19477
18,434.552,1,18.1929,29.5534,22.1078,1.39012,0.024832,0.496242,0.851627,0.935976,1.11513
19,432.781,1,18.2985,29.2658,22.0212,1.36263,0.0255043,0.495802,0.896905,0.920422,1.0697
20,432.761,1,18.3393,29.5437,21.8592,1.38285,0.0235338,0.494713,0.917535,0.909074,1.11975
21,434.626,1,18.2881,29.6712,22.3518,1.40771,0.023716,0.492284,0.861095,0.895743,1.15513
