iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.707,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,595.041,1,17.6612,29.6255,13.5542,1.41755,0.165009,0.463739,0.905893,0.787578,1.03386
3,568.185,1,17.3485,31.2508,14.3075,1.43391,0.130975,0.447278,0.87121,0.730034,1.05247
4,535.233,1,17.1575,30.2457,13.8248,1.56376,0.0887782,0.454379,0.840094,0.720995,1.11288
5,510.199,1,17.0731,30.6495,12.378,1.58163,0.0654116,0.447672,0.844645,0.682061,1.22948
6,505.303,1,17.147,31.3775,12.1283,1.6299,0.0628033,0.455622,0.775607,0.621163,1.1591
7,504.835,1,16.9845,32.7141,13.3354,1.78814,0.053149,0.458826,0.780766,0.635095,1.18212
8,489.501,1,17.0475,33.0041,11.3007,1.709,0.0473284,0.465662,0.74567,0.606446,1.11214
9,481.571,1,17.0623,33.1272,10.2275,1.60474,0.0466281,0.46383,0.693393,0.610585,1.20834
10,473.155,1,17.0952,33.0124,10.1304,1.57984,0.0432867,0.465233,0.664426,0.60654,1.13937
11,461.545,1,16.9969,33.7959,10.5434,1.64307,0.0332726,0.462632,0.628758,0.591784,1.08597
12,461.694,1,17.1566,33.9698,11.0974,1.59991,0.0352253,0.462404,0.664688,0.583522,1.10547
13,462.439,1,17.1364,33.8517,11.881,1.68563,0.0308252,0.470312,0.644086,0.576266,1.09999
14,462.523,1,17.0559,32.7581,11.9115,1.66634,0.0301936,0.463678,0.671031,0.601324,1.13756
15,459.876,1,17.1688,32.4993,10.4626,1.66628,0.0270608,0.46933,0.734829,0.612827,1.08416
16,454.127,1,17.0554,32.8616,10.8091,1.64367,0.0259672,0.468531,0.699701,0.612233,1.01291
17,453.073,1,17.0873,32.5368,11.2796,1.74125,0.0195364,0.459701,0.657637,0.616134,0.973359
18,451.552,1,17.1101,32.4619,11.2427,1.80562,0.0145763,0.458718,0.636081,0.608448,0.892565
19,443.655,1,17.2159,31.6604,11.4632,1.76432,0.0124657,0.458641,0.610675,0.627026,0.811097
20,447.461,1,17.197,31.96,11.4675,1.73098,0.0203819,0.458055,0.566399,0.616751,0.882001
21,450.993,1,17.1072,31.5314,11.4603,1.75171,0.0191153,0.462037,0.643797,0.645836,0.83538
22,453.121,1,17.186,30.5737,11.8624,1.73302,0.0240079,0.459243,0.676192,0.653421,0.746165
23,450.611,1,17.2212,30.6638,11.9077,1.76863,0.0171944,0.466725,0.67564,0.641445,0.793949
24,455.543,1,17.1384,30.7672,11.3277,1.76877,0.0197305,0.467729,0.711285,0.657263,0.812266
25,448.167,1,17.0944,31.1093,10.6779,1.73974,0.0148044,0.466201,0.675449,0.658271,0.862433
26,444.708,1,17.0967,30.9093,10.8296,1.65826,0.02115,0.46794,0.616545,0.644026,0.872269
27,449.579,1,17.104,30.9346,11.1377,1.76259,0.0149341,0.467747,0.613535,0.643729,0.928856
28,447.977,1,17.2586,31.4103,10.4278,1.80848,0.0077743,0.465862,0.575189,0.629031,0.965091
29,448.469,1,17.1829,30.5704,11.7574,1.82854,2.22045e-16,0.461292,0.611906,0.628857,0.932463
30,447.355,1,17.2518,30.5397,11.6271,1.84176,1.56611e-06,0.457611,0.53455,0.628164,0.966081
31,446.679,1,17.0976,30.6833,11.5733,1.8114,0.00740285,0.457231,0.540571,0.624614,0.98723
32,442.914,1,17.0819,31.2416,11.5796,1.79686,2.22045e-16,0.464823,0.529633,0.598712,1.0054
33,443.986,1,17.0672,31.0472,11.2099,1.82065,3.35346e-07,0.468671,0.518303,0.609947,0.945123
34,434.936,1,17.1566,31.2575,11.9512,1.71396,2.22045e-16,0.460528,0.561599,0.615602,0.954457
35,436.33,1,17.2376,31.8983,11.9499,1.76198,2.22045e-16,0.454621,0.481682,0.613181,0.961892
36,434.045,1,17.2451,31.8003,11.3311,1.74196,2.22045e-16,0.455734,0.449063,0.604128,1.03399
37,436.371,1,16.9696,31.3903,11.666,1.76733,2.22045e-16,0.465413,0.455908,0.622923,0.956374
38,441.664,1,16.9931,31.4865,11.2318,1.77698,2.22045e-16,0.461917,0.51758,0.619665,1.03641
39,443.113,1,17.1535,31.341,11.8888,1.77618,2.22045e-16,0.45963,0.56967,0.623762,1.00779
40,443.906,1,17.169,31.9959,11.5,1.82253,2.22045e-16,0.45869,0.559706,0.615161,0.87555
41,447.051,1,17.0819,31.9508,11.0596,1.83952,2.22045e-16,0.459341,0.565549,0.592994,0.958223
