iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,823.199,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.168,1,33.7889,42.7434,57.7176,15.3103,1.425,1.425,1.16962,1.49089,1.83654,1.57862
3,807.807,1,34.1609,60.0839,60.2789,17.4908,1.35375,1.35375,1.14,1.45314,1.84974,1.74835
4,804.135,1,33.8155,52.7027,74.7099,17.0419,1.28606,1.28606,1.11113,1.41635,1.80291,1.81059
5,793.775,1,32.4689,61.4853,70.8273,16.8226,1.22176,1.22176,1.083,1.38048,1.75726,1.92943
6,783.35,1,32.1654,72.4157,80.9279,19.432,1.16067,1.16067,1.05558,1.34553,1.71276,1.88058
7,781.563,1,30.1038,86.5458,75.8611,26.8437,1.10264,1.10264,1.02885,1.36896,1.66939,1.83296
8,779.551,1,29.954,90.2239,60.1097,23.8219,1.04751,1.04751,1.0028,1.5805,1.62712,1.78655
9,774.795,1,29.4445,80.4062,62.6383,26.6325,0.995131,0.995131,0.977407,1.61105,1.58592,1.74131
10,764.566,1,29.1092,71.9381,49.9531,35.1516,0.945374,0.945374,0.952659,1.57025,1.54577,1.69722
11,761.064,1,29.0243,71.8382,54.974,39.1046,0.898105,0.898105,0.928537,1.53049,1.50663,1.65425
12,751.595,1,28.3453,71.3678,49.0226,33.5287,0.8532,0.8532,0.905026,1.50949,1.46848,1.61236
13,745.651,1,25.9629,73.6709,48.3811,30.1647,0.81054,0.81054,0.88211,1.47127,1.4313,1.57153
14,737.454,1,26.173,75.1343,45.705,31.2111,0.770013,0.770013,0.859775,1.61224,1.39505,1.53174
15,734.239,1,25.7833,98.5542,54.873,34.5116,0.731512,0.731512,0.838005,1.6514,1.35973,1.49296
16,725.756,1,25.3009,93.5444,47.4828,29.1997,0.694937,0.694937,0.816786,1.75295,1.3253,1.45515
17,722.294,1,23.0166,109.963,44.7152,27.1192,0.66019,0.66019,0.796105,1.72487,1.29174,1.41831
18,717.97,1,23.2808,136.051,40.8229,25.4419,0.627181,0.627181,0.775947,1.6812,1.30293,1.3824
19,707.252,1,23.1248,148.455,46.7795,24.5804,0.595821,0.595821,0.756299,1.63863,1.26994,1.34739
20,693.716,1,23.3392,122.661,49.6268,20.7807,0.56603,0.56603,0.737149,1.59714,1.23779,1.31328
21,680.758,1,23.6056,104.554,48.6703,19.9116,0.537729,0.537729,0.718484,1.5567,1.20645,1.28002
22,678.264,1,23.0527,101.823,49.8069,22.7021,0.510842,0.510842,0.700292,1.72252,1.1759,1.29562
23,669.412,1,22.9165,98.4286,45.3304,23.1691,0.4853,0.4853,0.68256,1.81507,1.14612,1.31939
24,661.521,1,22.3049,105.548,43.9317,26.1796,0.461035,0.461035,0.665277,1.80445,1.1171,1.28598
25,656.772,1,22.0739,64.7575,46.5401,19.1793,0.437984,0.437984,0.648432,1.851,1.08882,1.25342
26,650.784,1,21.6415,44.0049,44.3223,20.7957,0.416084,0.416084,0.632013,1.81866,1.10935,1.22169
27,644.938,1,22.5162,52.8797,42.6394,19.3656,0.39528,0.39528,0.61601,1.77261,1.08126,1.23101
28,638.813,1,21.9512,49.7718,46.473,19.4419,0.375516,0.375516,0.600413,1.9969,1.05389,1.19984
29,628.138,1,21.5437,53.5712,45.6885,26.5513,0.35674,0.35674,0.58521,1.94633,1.0272,1.16946
30,618.113,1,21.3626,51.8874,43.4461,23.8101,0.338903,0.338903,0.590273,2.01357,1.00119,1.13985
31,614.807,1,21.2651,57.8589,38.1525,28.0468,0.321958,0.321958,0.59575,2.13356,0.975841,1.11098
32,610.647,1,21.1922,64.8444,36.6267,31.9858,0.30586,0.30586,0.583761,2.24805,1.06034,1.08789
33,606.348,1,21.4057,52.8045,36.8172,31.101,0.290567,0.290567,0.58762,2.19112,1.11104,1.06034
34,599.809,1,20.9309,47.115,35.107,35.5017,0.276039,0.276039,0.588857,2.17342,1.08291,1.03349
35,595.201,1,20.5921,47.6933,37.6903,41.9252,0.262237,0.262237,0.591174,2.30143,1.05549,1.06177
