iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.232,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,607.862,1,17.3005,31.0485,13.9932,1.00398,0.201733,0.453551,0.824165,0.782329,1.00259
3,581.311,1,17.0068,29.9514,15.104,1.16205,0.161983,0.451546,0.840014,0.633324,0.926982
4,531.319,1,16.6552,31.2734,14.9998,1.10213,0.113543,0.4171,0.931738,0.522363,0.874483
5,507.083,1,16.746,32.0848,14.8328,1.23924,0.086158,0.409389,0.990731,0.513607,0.879112
6,499.512,1,16.7318,31.7951,14.5888,1.22369,0.0770909,0.426815,1.03575,0.542253,0.959507
7,492.489,1,16.7,31.8299,15.9291,1.24029,0.0705246,0.433969,1.21386,0.536998,0.854105
8,481.256,1,16.8501,32.3798,15.1148,1.38012,0.0563619,0.432935,1.18924,0.523184,0.87319
9,480.923,1,16.7917,32.0908,14.7777,1.3801,0.0569304,0.429481,1.2483,0.52699,0.807227
10,471.161,1,16.7244,32.4011,17.8486,1.31678,0.0555976,0.427949,1.22469,0.467757,0.772326
11,463.859,1,16.6511,33.2083,16.7857,1.34453,0.047125,0.432979,1.27471,0.467571,0.8491
12,464.787,1,16.6536,32.6698,15.248,1.34454,0.0485282,0.43107,1.26933,0.452172,0.853157
13,462.52,1,16.79,32.1685,16.0922,1.30388,0.0466603,0.438929,1.312,0.457931,0.951211
14,461.289,1,16.7239,31.1466,16.6615,1.30384,0.0454687,0.435202,1.404,0.467685,0.9241
15,461.015,1,16.7147,30.9453,16.4471,1.30385,0.0456262,0.432437,1.46519,0.46527,0.848664
16,453.96,1,16.6708,30.9528,16.6102,1.36649,0.0394508,0.437153,1.23886,0.478939,0.871468
17,450.458,1,16.6911,30.9088,15.9301,1.36647,0.0379113,0.435436,1.26912,0.46349,0.846414
18,446.805,1,16.7521,30.8986,17.7279,1.49903,0.0296244,0.442673,1.31879,0.446449,0.744374
19,439.28,1,16.7338,30.0522,18.5644,1.54273,0.0228749,0.43088,1.34408,0.46235,0.664573
20,439.452,1,16.6449,29.4462,18.4406,1.6216,0.0165651,0.432725,1.33136,0.492352,0.637495
21,433.57,1,16.6331,29.3229,18.4777,1.66916,4.88652e-06,0.442237,1.33862,0.480747,0.623035
22,437.305,1,16.7235,29.5014,19.0312,1.67106,0.0103608,0.438678,1.35899,0.486531,0.591017
23,429.203,1,16.6353,30.0121,19.6316,1.5854,0.0133844,0.438275,1.36372,0.485275,0.539784
24,436.389,1,16.6363,30.3606,19.741,1.65636,0.0121286,0.431021,1.40969,0.483111,0.560745
25,428.216,1,16.7431,30.4202,19.4638,1.57293,0.0135943,0.429993,1.31818,0.492209,0.565537
26,430.531,1,16.6637,30.4232,18.8936,1.65174,0.00496397,0.438626,1.20456,0.505565,0.600638
27,432.373,1,16.6829,29.794,18.1701,1.67572,2.22045e-16,0.44228,1.25699,0.510936,0.572404
28,429.46,1,16.8708,29.6884,17.0589,1.606,0.00776087,0.433472,1.38509,0.49144,0.605681
29,429.168,1,16.7579,29.4352,17.6566,1.57146,0.0132311,0.436063,1.2996,0.484814,0.614567
30,430.517,1,16.7871,29.1332,18.3133,1.64367,2.30808e-07,0.438479,1.40366,0.48362,0.587581
31,430.761,1,16.6559,29.2949,18.9241,1.65683,2.07684e-05,0.435571,1.38555,0.469818,0.585237
32,423.341,1,16.5494,30.1618,19.5311,1.56679,0.0103581,0.429114,1.36166,0.454231,0.565393
33,419.815,1,16.619,30.1133,17.8823,1.58412,8.51078e-07,0.427228,1.28379,0.450227,0.58862
34,418.418,1,16.6363,30.0818,18.8285,1.55421,6.58483e-06,0.438671,1.32455,0.46029,0.597143
35,416.502,1,16.7388,30.4889,19.0094,1.56156,2.22045e-16,0.43719,1.24456,0.45087,0.574024
36,415.958,1,16.7014,30.2231,18.9267,1.54081,2.22045e-16,0.435406,1.34628,0.465457,0.561836
37,419.681,1,16.6834,29.9323,20.3458,1.56578,2.22045e-16,0.438001,1.40729,0.483029,0.536217
38,417.576,1,16.7046,29.8722,19.6967,1.53786,2.22045e-16,0.435028,1.56829,0.463424,0.529074
39,426.265,1,16.6622,29.7488,20.0279,1.59216,4.24933e-06,0.435195,1.5646,0.461324,0.595521
40,429.797,1,16.5568,30.0118,18.8314,1.62314,0.000113564,0.434206,1.43007,0.482435,0.628529
41,421.843,1,16.6787,29.5557,19.9355,1.56776,2.22045e-16,0.426862,1.43215,0.474243,0.598703
