iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.888,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.682,1,24.8744,29.1287,24.8895,0.974679,-0.619311,0.974679,0.974679,0.974679,0.977061
3,330.35,1,33.4394,29.9488,22.5835,0.95,-0.834886,0.95,1.02308,0.97954,0.952321
4,318.311,1,21.6351,31.6771,26.6712,0.925945,-0.347516,0.925945,0.997172,0.954738,0.928208
5,316.56,1,24.8037,33.2639,29.2864,0.9025,-0.517522,0.9025,0.981601,0.930563,0.904705
6,306.791,1,19.6103,29.1026,32.5742,0.879648,-0.238305,0.879648,1.03268,0.907001,0.952025
7,300.92,1,11.5136,26.0723,37.7455,0.857375,0.230299,0.857375,1.00653,0.884035,0.927919
8,309.18,1,18.1819,28.6538,43.4479,0.835666,-0.169162,0.835666,0.981047,0.895414,0.972908
9,301.242,1,24.4004,29.5719,40.7855,0.814506,-0.488926,0.814506,0.998669,0.872741,0.948274
10,292.972,1,29.8401,25.1506,33.0935,0.793882,-0.704177,0.793882,1.13691,0.850643,1.01861
11,302.3,1,28.1324,25.6335,35.0002,0.773781,-0.715745,0.773781,1.17665,0.850434,1.121
12,293.078,1,39.3505,25.5669,35.324,0.754188,-0.968869,0.754188,1.14685,0.935622,1.09262
13,280.402,1,19.0416,25.7973,28.4631,0.735092,-0.239642,0.735092,1.13136,0.911932,1.06495
14,272.552,1,22.4694,24.6944,28.2433,0.716479,-0.338619,0.716479,1.14075,0.888841,1.03799
15,270.87,1,22.0413,27.7855,28.3009,0.698337,-0.365956,0.698337,1.13073,0.866335,1.01171
16,264.556,1,19.5397,30.5563,27.8709,0.680655,-0.263618,0.680655,1.25151,0.844399,0.986089
17,268.909,1,21.4371,25.9438,27.7928,0.66342,-0.369438,0.66342,1.21982,0.826069,1.10387
18,260.228,1,33.276,27.4963,25.6595,0.646622,-0.800204,0.646622,1.18893,0.805153,1.11715
19,252.571,1,39.1478,34.3993,30.1721,0.630249,-0.83507,0.630249,1.15883,0.784766,1.09586
20,243.231,1,25.7512,36.5024,33.311,0.614291,-0.405337,0.614291,1.14276,0.764895,1.10824
21,238.193,1,23.1669,36.4795,30.737,0.598737,-0.326138,0.598737,1.11382,0.745527,1.08018
22,241.167,1,27.3911,33.872,31.7201,0.583577,-0.547332,0.583577,1.12616,0.72665,1.08886
23,246.146,1,27.0116,32.6605,32.1146,0.5688,-0.606037,0.5688,1.17282,0.708251,1.10616
