iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,80.75,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,66.744,1,12.6939,22.3798,21.7629,18.8232,1.78947,0.0637865,0.244034,1.82717,6.95975e-08,0.721103
3,67.1027,1,12.9917,20.2763,21.7629,17.4275,1.7895,0.0658128,0.244346,1.96716,6.61089e-08,0.682596
4,71.7478,1,12.9593,18.5285,21.7629,18.4975,1.82187,0.066359,0.249835,2.01384,6.49518e-08,0.697366
5,79.9756,1,12.7583,21.5364,21.7629,18.7078,1.89582,0.0700954,0.243806,2.17809,6.20549e-08,0.68416
6,74.3001,1,12.7843,22.8858,21.7629,18.1011,1.81293,0.0713135,0.241099,2.17536,5.99133e-08,0.661329
7,71.1936,1,12.7985,20.3044,21.7629,16.0628,1.813,0.0746771,0.247801,2.24746,5.11372e-08,0.572076
8,65.4623,1,12.9579,19.0503,21.7629,15.8563,1.67679,0.0719377,0.239565,2.45115,5.20926e-08,0.647975
9,69.8118,1,12.9349,20.4671,21.7629,15.1328,1.82933,0.0717872,0.243986,2.29364,5.1571e-08,0.589914
10,80.5411,1,12.8368,26.574,21.7629,14.3325,1.98299,0.0705319,0.242363,2.47355,5.497e-08,0.579121
11,77.4311,1,12.6694,24.4628,21.7629,15.6625,1.92516,0.0701747,0.238589,2.82154,4.72185e-08,0.596594
12,72.6824,1,12.9303,28.6163,21.7629,15.9999,1.95039,0.0665031,0.246688,2.58426,4.58244e-08,0.630478
13,77.9948,1,12.8151,29.9431,21.7629,15.3999,1.93319,0.0707523,0.235688,2.41098,5.15508e-08,0.658072
14,73.0565,1,13.0122,24.2883,21.7629,16.1517,1.7515,0.0777485,0.2308,2.6856,5.30435e-08,0.554786
15,71.6168,1,12.9596,28.5177,21.7629,15.3619,1.75148,0.075412,0.237704,2.61264,5.03353e-08,0.58136
16,62.27,1,13.0118,22.3586,21.7629,16.4954,1.70349,0.0740333,0.240832,2.53859,4.69474e-08,0.553961
17,62.4133,1,12.8529,18.7287,21.7629,16.3625,1.73283,0.0741209,0.243035,2.46144,4.56896e-08,0.531562
