iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,838.56,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,826.159,1,28.8296,35.1648,29.8736,16.8184,1.425,1.425,1.16962,1.46202,1.46202,1.53278
3,812.918,1,29.2998,34.0619,37.4779,19.2057,1.35375,1.35375,1.14,1.425,1.425,1.49397
4,806.876,1,30.444,33.036,37.0483,27.9401,1.28606,1.28606,1.11113,1.38892,1.38892,1.45615
5,802.366,1,30.51,31.5998,44.7184,34.0679,1.22176,1.22176,1.083,1.35375,1.35375,1.41927
6,799.206,1,30.0948,23.943,43.2651,39.1098,1.16067,1.16067,1.05558,1.31947,1.31947,1.53204
7,786.652,1,30.7622,24.1317,45.1326,43.5433,1.10264,1.10264,1.02885,1.28606,1.28606,1.49325
8,789.794,1,28.4897,25.1383,38.0247,38.8481,1.04751,1.04751,1.0028,1.28474,1.2535,1.45544
9,786.631,1,26.8958,34.5431,49.3115,29.6259,0.995131,0.995131,0.977407,1.34999,1.22176,1.62121
10,774.119,1,27.3774,32.2829,50.3358,19.6942,0.945374,0.945374,0.952659,1.35481,1.19082,1.58016
11,771.184,1,26.2791,29.3374,43.5637,22.2284,0.898105,0.898105,0.928537,1.32051,1.16067,1.59327
12,762.069,1,25.7063,32.9588,50.1136,26.4566,0.8532,0.8532,0.905026,1.28707,1.13128,1.58657
13,745.756,1,25.625,25.1903,42.802,24.7224,0.81054,0.81054,0.88211,1.25448,1.10264,1.5464
14,738.276,1,25.7582,22.2644,49.3357,25.6401,0.770013,0.770013,0.859775,1.22272,1.07472,1.50724
15,731.706,1,24.6068,26.6731,43.5137,30.0205,0.731512,0.731512,0.838005,1.19176,1.04751,1.47003
16,728.101,1,24.2539,28.5593,45.0262,25.8897,0.694937,0.694937,0.816786,1.16158,1.02098,1.53348
17,717.508,1,24.0778,25.4954,46.8762,22.1342,0.66019,0.66019,0.796105,1.25106,0.995131,1.49465
18,708.442,1,23.5151,22.5922,43.079,19.6081,0.627181,0.627181,0.775947,1.21938,0.969933,1.45681
