iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.143,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.785,1,24.8091,27.5234,30.9716,0.974679,-0.676172,0.974679,0.974679,0.974679,1.07076
3,324.818,1,18.3259,28.3924,30.8925,0.95,-0.36308,0.95,0.990826,0.95,1.04459
4,321.275,1,24.4532,32.075,35.3561,0.925945,-0.585199,0.925945,0.979265,1.03285,1.01814
5,318.64,1,23.2105,34.2383,39.6717,0.9025,-0.626471,0.9025,0.978558,1.0067,0.992363
6,309.323,1,22.3109,31.8149,46.8162,0.879648,-0.539518,0.879648,0.953781,0.981209,1.07199
7,313.148,1,20.9756,28.3623,51.0988,0.857375,-0.501294,0.857375,0.929631,0.956364,1.04485
8,300.097,1,33.5828,32.3527,52.2301,0.835666,-0.793158,0.835666,0.906092,0.932149,1.03786
9,295.192,1,49.5964,36.4449,51.317,0.814506,-1.13866,0.814506,0.947074,0.908546,1.06683
10,293.815,1,42.0975,30.5861,39.9598,0.793882,-1.05223,0.793882,1.0087,0.885541,1.03982
11,295.395,1,35.5652,32.9523,41.4747,0.773781,-1.01224,0.773781,1.01894,0.931022,1.04754
12,273.096,1,34.8287,30.3876,38.2633,0.754188,-0.9319,0.754188,0.993143,0.907448,1.02101
13,272.171,1,47.363,26.9184,32.1872,0.735092,-1.19309,0.735092,0.967996,0.884471,0.99516
14,261.218,1,40.3491,25.6878,31.6379,0.716479,-0.943494,0.716479,1.01151,0.862076,0.969962
15,272.22,1,29.9031,29.8927,29.2238,0.698337,-0.761439,0.698337,1.08227,0.840247,1.05091
16,266.402,1,34.5457,30.2078,29.2539,0.680655,-0.918588,0.680655,1.25696,0.818972,1.0243
17,255.212,1,36.3013,29.0718,28.6949,0.66342,-0.958745,0.66342,1.22513,0.798235,0.998361
18,249.708,1,38.3267,27.038,29.5157,0.646622,-0.957883,0.646622,1.19411,0.778023,0.973082
19,243.265,1,35.3365,32.8169,32.3148,0.630249,-0.830043,0.630249,1.16387,0.758323,1.08062
20,239.01,1,41.6727,34.4036,38.5267,0.614291,-0.95732,0.614291,1.1344,0.739122,1.05326
21,231.481,1,34.4325,35.1237,40.2673,0.598737,-0.812512,0.598737,1.24432,0.720407,1.02659
22,224.401,1,34.4534,32.9271,43.1819,0.583577,-0.847562,0.583577,1.21282,0.702166,1.0006
23,233.709,1,35.9756,30.8661,44.4766,0.5688,-0.881273,0.5688,1.25326,0.684387,0.975263
24,211.243,1,34.4622,32.6918,42.2352,0.554398,-0.78098,0.554398,1.22152,0.667058,0.950569
25,219.714,1,31.5976,38.0804,45.8024,0.54036,-0.712947,0.54036,1.19059,0.718223,0.9265
26,220.059,1,34.816,31.8799,45.1045,0.526678,-0.807184,0.526678,1.16045,0.830182,0.969725
27,208.099,1,38.0076,32.8686,51.9575,0.513342,-0.862332,0.513342,1.23703,0.809162,0.945171
28,210.764,1,34.2402,33.9797,47.7337,0.500344,-0.826867,0.500344,1.27116,0.788673,1.18519
29,204.508,1,32.8507,32.6662,45.9989,0.487675,-0.78687,0.487675,1.23898,0.768704,1.15518
30,204.438,1,26.6609,29.6175,42.1776,0.475327,-0.650208,0.475327,1.23959,0.74924,1.14257
31,195.378,1,34.7418,28.2195,42.2517,0.463291,-0.827406,0.463291,1.20821,0.758996,1.11603
32,184.9,1,36.0429,25.1352,38.4178,0.45156,-0.857635,0.45156,1.17761,0.739778,1.14384
33,182.316,1,26.0559,25.3817,37.3954,0.440127,-0.572263,0.440127,1.1478,0.721046,1.11488
34,171.328,1,29.2444,27.9037,39.3269,0.428982,-0.676345,0.428982,1.17926,0.702789,1.08665
35,166.34,1,31.0158,28.7753,38.9011,0.41812,-0.710514,0.41812,1.1494,0.684994,1.06009
36,162.769,1,28.7055,29.9573,28.4693,0.407533,-0.633461,0.407533,1.20214,0.667649,1.19727
37,150.76,1,35.091,29.5534,25.1725,0.397214,-0.808129,0.397214,1.23172,0.650744,1.16696
38,158.695,1,32.6293,29.1201,27.1464,0.387157,-0.74914,0.387157,1.23385,0.634267,1.13741
39,151.385,1,25.8161,29.5587,21.7499,0.377354,-0.580405,0.377354,1.30213,0.618207,1.10861
40,138.531,1,31.5207,28.0869,24.485,0.367799,-0.735319,0.367799,1.30727,0.602554,1.08054
41,138.675,1,25.1718,26.7719,23.5595,0.358486,-0.577106,0.358486,1.42084,0.587297,1.05318
42,124.677,1,23.1435,27.0146,19.491,0.349409,-0.506764,0.349409,1.38487,0.572426,1.02651
43,125.065,1,25.3658,27.4897,19.7347,0.340562,-0.597145,0.340562,1.36933,0.557932,1.00052
44,117.873,1,26.3056,25.7942,19.922,0.331938,-0.603458,0.331938,1.33465,0.543805,1.01995
45,116.202,1,27.1443,26.6639,17.969,0.323534,-0.646494,0.323534,1.30086,0.530035,1.09793
46,109.116,1,26.7042,28.6741,15.278,0.315341,-0.617672,0.315341,1.26792,0.516614,1.07013
47,89.5102,1,29.1472,30.1577,16.9878,0.307357,-0.685923,0.307357,1.27155,0.503533,1.04303
48,96.7822,1,27.2166,29.3675,19.5084,0.299574,-0.612913,0.299574,1.23935,0.490784,1.08122
49,98.1326,1,29.2322,32.258,19.3458,0.291989,-0.679903,0.291989,1.20797,0.478357,1.05384
50,97.0152,1,29.7639,32.4581,15.5234,0.284596,-0.683078,0.284596,1.17738,0.466244,1.14632
51,93.8162,1,28.9109,31.5414,21.2278,0.27739,-0.638734,0.27739,1.42682,0.460401,1.12267
52,84.9502,1,29.5322,29.8078,20.3957,0.270366,-0.673899,0.270366,1.66414,0.448743,1.09424
53,72.4526,1,29.9342,28.7868,20.2773,0.26352,-0.683194,0.26352,1.65414,0.437381,1.06654
54,69.4218,1,31.0408,25.8416,19.2682,0.256848,-0.735469,0.256848,1.61226,0.426306,1.03953
55,63.278,1,28.779,25.4991,18.7826,0.250344,-0.67942,0.250344,1.57143,0.415512,1.01321
56,60.6174,1,26.338,26.6297,14.9467,0.244005,-0.606779,0.244005,1.53164,0.404991,1.15857
57,57.671,1,25.3786,26.9541,12.5787,0.237827,-0.594226,0.237827,1.49286,0.394736,1.17723
58,50.3084,1,27.8412,27.2689,17.6529,0.231805,-0.642687,0.231805,1.45506,0.397193,1.14742
59,43.3095,1,26.9559,29.9152,13.8751,0.225936,-0.625336,0.225936,1.41822,0.387136,1.11837
60,44.5175,1,28.4936,30.3177,15.1961,0.220215,-0.654273,0.220215,1.38231,0.377334,1.10407
61,34.9004,1,28.1425,29.8513,14.299,0.214639,-0.671418,0.214639,1.34731,0.367779,1.07611
62,31.3231,1,28.1382,28.7901,14.126,0.209204,-0.660402,0.209204,1.31319,0.358467,1.04886
63,26.7887,1,25.8492,29.6905,12.9053,0.203907,-0.596966,0.203907,1.27994,0.34939,1.05037
64,17.4893,1,28.0479,29.1695,12.0143,0.198744,-0.668413,0.198744,1.24753,0.340543,1.02378
65,6.61766,1,24.6849,28.923,11.238,0.193711,-0.574369,0.193711,1.21595,0.331921,1.00831
66,8.39463,1,27.6442,31.761,10.9198,0.188807,-0.650264,0.188807,1.18516,0.33885,1.04017
67,7.84927,1,26.9335,30.1705,11.9733,0.184026,-0.619945,0.184026,1.15515,0.33027,1.13165
68,-3.91517,1,26.1962,30.395,10.9704,0.179366,-0.600956,0.179366,1.1259,0.321907,1.103
69,-11.467,1,26.3027,29.5607,9.1607,0.174825,-0.601106,0.174825,1.09739,0.313756,1.26495
70,-4.39116,1,24.6943,29.1729,10.0816,0.170398,-0.559324,0.170398,1.0696,0.350669,1.23292
71,-4.88786,1,23.8828,28.9042,11.2651,0.166083,-0.54234,0.166083,1.04566,0.34179,1.2017
72,-13.7544,1,23.4773,28.8745,13.1988,0.161878,-0.524748,0.161878,1.06336,0.36759,1.17127
73,-10.221,1,25.5015,26.2541,18.1867,0.157779,-0.5857,0.157779,1.18303,0.358282,1.14161
74,-15.0199,1,27.5749,26.6553,16.4926,0.153784,-0.665613,0.153784,1.22572,0.34921,1.20274
75,-24.3739,1,27.6827,25.2174,15.7334,0.14989,-0.669763,0.14989,1.19468,0.340368,1.19433
76,-26.9844,1,26.0576,25.0113,16.9807,0.146095,-0.621025,0.146095,1.16942,0.33175,1.27837
77,-27.701,1,26.8425,25.4878,19.7589,0.142396,-0.639068,0.142396,1.18995,0.323349,1.246
78,-24.6648,1,24.7224,25.6468,20.3342,0.13879,-0.57481,0.13879,1.44451,0.315162,1.21445
79,-29.836,1,25.952,26.4705,21.1294,0.135276,-0.613528,0.135276,1.57725,0.307182,1.23794
80,-37.4043,1,25.1706,25.146,21.0362,0.131851,-0.584849,0.131851,1.66583,0.299404,1.24747
81,-33.5383,1,26.018,25.5951,23.9532,0.128512,-0.600441,0.128512,1.73399,0.291823,1.25888
82,-46.167,1,24.9854,25.3341,26.0625,0.125258,-0.567368,0.125258,1.69009,0.284434,1.227
83,-43.9336,1,24.5808,24.272,22.985,0.122087,-0.554892,0.122087,1.64729,0.29893,1.23016
84,-49.0488,1,25.4296,25.1949,25.8493,0.118995,-0.589798,0.118995,1.67882,0.291361,1.24839
85,-48.6935,1,25.4875,25.3418,21.8107,0.117717,-0.59164,0.115982,1.63632,0.283983,1.2355
86,-59.2044,1,26.487,24.8006,23.2798,0.114736,-0.628654,0.113045,1.59488,0.276793,1.20422
87,-60.5452,1,25.7598,26.4438,29.0385,0.111831,-0.597379,0.110183,1.5545,0.269784,1.27322
88,-67.0417,1,25.7421,26.1231,24.5754,0.109811,-0.594251,0.107393,1.51514,0.266139,1.24098
89,-65.7942,1,24.5532,25.1569,27.1477,0.108896,-0.556896,0.118796,1.57392,0.2594,1.20956
90,-64.7935,1,25.5951,25.2519,22.9632,0.10904,-0.593704,0.115788,1.53407,0.252832,1.25141
91,-71.5564,1,26.3921,24.7947,23.305,0.106956,-0.618912,0.112857,1.52787,0.24643,1.21972
92,-70.9162,1,26.5747,25.7846,25.6597,0.10934,-0.623685,0.109999,1.57659,0.240191,1.18884
93,-66.3596,1,25.742,25.2371,22.2422,0.109393,-0.604199,0.107214,1.6387,0.234109,1.22012
94,-64.8421,1,25.4124,25.9717,21.1743,0.111205,-0.591604,0.104499,1.62179,0.228181,1.18922
95,-66.7652,1,25.8143,26.8348,22.3461,0.108389,-0.605953,0.10229,1.58072,0.243269,1.30261
96,-64.6569,1,24.4784,26.5492,26.1881,0.111433,-0.570569,0.101394,1.5407,0.23711,1.29292
97,-61.9764,1,24.7141,25.7924,27.6893,0.113335,-0.589409,0.0991338,1.50169,0.231106,1.26041
98,-68.0297,1,25.713,25.2245,28.0932,0.114352,-0.611895,0.0966237,1.46366,0.225254,1.22849
99,-65.0465,1,24.2392,24.4541,27.1548,0.119495,-0.573483,0.0941771,1.4266,0.219551,1.25479
100,-57.1208,1,25.6841,24.3389,28.4121,0.120418,-0.6292,0.0917925,1.39048,0.213992,1.39175
101,-71.9727,1,24.8234,23.4784,25.4343,0.117369,-0.601736,0.0894683,1.35527,0.213459,1.35651
102,-71.4677,1,24.5952,23.2213,27.3729,0.112101,-0.595917,0.0792598,1.41885,0.224364,1.26893
103,-75.2811,1,24.4909,24.0074,22.8757,0.112683,-0.585061,0.0815952,1.40396,0.197555,1.20769
104,-74.359,1,24.386,23.7316,22.0839,0.114573,-0.587679,0.084162,1.37215,0.182439,1.21071
105,-75.7645,1,23.9794,24.4377,19.9163,0.114642,-0.574471,0.0867548,1.38813,0.178416,1.12879
106,-80.7091,1,24.7915,24.5388,23.6353,0.114797,-0.601495,0.0886022,1.3832,0.140219,1.1872
107,-81.1537,1,25.585,24.0356,19.6729,0.116854,-0.622728,0.0853279,1.35397,0.126535,1.23603
108,-86.3167,1,26.0006,24.4335,20.4846,0.112319,-0.626665,0.088257,1.34731,0.128932,1.25827
109,-95.1838,1,26.2301,24.4739,22.215,0.108036,-0.630834,0.0850035,1.30141,0.127912,1.28096
110,-87.7484,1,25.9532,24.3547,22.8167,0.111599,-0.626874,0.0887328,1.44063,0.116772,1.28057
111,-80.8749,1,24.9078,24.4562,24.2881,0.111749,-0.597839,0.0972605,1.47548,0.120057,1.38394
112,-84.273,1,25.3813,24.3883,25.8607,0.109696,-0.591051,0.0968982,1.55548,0.11976,1.31832
113,-89.6227,1,26.1529,24.3583,26.6493,0.110843,-0.626793,0.0940496,1.55092,0.0948203,1.35239
114,-83.3655,1,24.5532,24.0884,27.8308,0.111989,-0.579773,0.0971111,1.66561,0.0994203,1.34714
115,-95.368,1,25.3306,24.1194,25.3455,0.109535,-0.601088,0.0933199,1.53629,0.103881,1.11361
116,-95.5871,1,24.9633,24.234,27.0161,0.109835,-0.581175,0.094105,1.59795,0.0940875,1.14475
117,-90.8485,1,26.0204,24.0262,25.2308,0.112736,-0.616436,0.0934822,1.52181,0.102468,1.1128
118,-96.5439,1,26.4238,24.2122,24.8205,0.111669,-0.622849,0.0998029,1.39586,0.0979727,1.04072
119,-93.843,1,25.2481,24.7591,24.1695,0.112837,-0.596619,0.0878172,1.43988,0.101147,1.14167
120,-88.9836,1,24.0936,25.0253,22.2241,0.113366,-0.555639,0.0928989,1.55286,0.101174,1.14378
121,-94.8768,1,24.7873,24.913,23.8895,0.107928,-0.581007,0.0938663,1.7125,0.0863629,1.32701
122,-92.2297,1,25.9417,25.0287,22.3635,0.108426,-0.618037,0.102098,1.5864,0.0885358,1.36499
123,-102.304,1,26.3255,24.9122,23.993,0.107923,-0.622045,0.0952771,1.4227,0.0774424,1.37046
124,-99.7262,1,26.6074,24.8241,23.9518,0.109653,-0.639353,0.0979706,1.40832,0.0721179,1.43214
125,-104.019,1,25.9951,24.8956,22.6442,0.108729,-0.613966,0.0923933,1.60675,0.063665,1.37479
126,-106.954,1,26.8395,24.7646,24.3726,0.111319,-0.63596,0.0940758,1.46701,0.0522484,1.41875
127,-112.373,1,25.1984,24.7394,23.8514,0.109887,-0.590881,0.0918978,1.31048,0.0581061,1.31896
128,-104.593,1,24.6296,24.8476,22.6775,0.113265,-0.582864,0.0880222,1.38769,0.0636744,1.28249
129,-100.515,1,23.8529,25.0397,20.1152,0.115251,-0.552443,0.0898835,1.52805,0.0638658,1.17376
130,-97.6296,1,24.7671,25.083,21.9412,0.117192,-0.572212,0.0875437,1.48372,0.0688503,1.14664
131,-102.787,1,24.6533,25.2103,23.0553,0.109437,-0.569742,0.0838767,1.41962,0.075353,1.45123
132,-107.779,1,25.966,25.2513,25.1379,0.107882,-0.607232,0.0825353,1.44511,0.0693482,1.45242
133,-115.569,1,25.9886,25.2251,24.8751,0.10796,-0.607704,0.0760871,1.30914,0.067979,1.36259
134,-116.587,1,26.0663,25.2074,22.4159,0.109319,-0.610307,0.0800596,1.39405,0.0528322,1.4031
135,-115.654,1,26.5289,25.011,23.5837,0.113583,-0.62289,0.0761372,1.31038,0.049568,1.37183
136,-122.767,1,26.4894,25.1541,21.3645,0.111615,-0.613033,0.0739451,1.26776,0.0488276,1.29855
137,-133.975,1,25.3821,25.1366,22.7666,0.106809,-0.582261,0.0741258,1.18279,0.048869,1.24336
138,-135,1,25.5858,25.0589,26.3003,0.108913,-0.594533,0.0723819,1.20642,0.0410309,1.27815
139,-130.203,1,25.1818,25.1613,26.6334,0.107443,-0.577426,0.0773198,1.32754,0.0452957,1.25395
140,-127.156,1,25.3745,25.1943,28.0237,0.106316,-0.589903,0.0773349,1.41955,0.0487736,1.28396
141,-131.796,1,25.4972,25.0191,28.5049,0.107287,-0.596324,0.0729277,1.27427,0.0448022,1.33952
142,-123.265,1,26.3039,25.0841,26.4765,0.111891,-0.61675,0.0775629,1.17655,0.046817,1.34817
143,-116.455,1,26.405,25.1042,27.4215,0.113714,-0.613368,0.0788561,1.15725,0.0525408,1.36812
144,-118.425,1,26.3377,25.35,29.0855,0.114168,-0.605959,0.0760975,1.25101,0.047464,1.32733
145,-120.777,1,25.9421,25.5766,22.5652,0.110607,-0.605248,0.0780428,1.31278,0.048917,1.33821
146,-122.063,1,26.1949,25.3714,22.9131,0.116271,-0.619535,0.0690192,1.17837,0.0484692,1.20795
147,-120.54,1,26.4759,25.3164,22.9171,0.116101,-0.624367,0.0683083,1.20913,0.04989,1.22645
148,-111.35,1,25.5741,25.6307,22.4601,0.117004,-0.598314,0.0755205,1.41295,0.0519024,1.18331
149,-107.92,1,25.7363,25.3977,20.5639,0.114491,-0.607781,0.075969,1.46342,0.0553376,1.36042
150,-109.046,1,26.7934,25.3864,21.6389,0.114648,-0.642414,0.0683735,1.47041,0.0545249,1.45849
