parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05571579037024,19.6879407299526
beta_Cl_tSCRMGDL,-0.415,0.18323337675136,44.1526209039421
V1_pop,23.8,2.20821798937545,9.27822684611535
Q_pop,23.4,,
V2_pop,14.9820296308666,4.2830093746171,28.5876445324408
omega_Cl,0.224,0.0435327908829556,19.4342816441766
omega_V1,0.299,0.0783465422022758,26.2028569238381
omega_Q,0.946,0.386751713287738,40.8828449564205
omega_V2,0.795,0.218752768787176,27.5160715455567
a,1.86,0.203857696249835,10.9600911962277
