iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.297,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.334,1,17.8278,31.5462,29.267,0.974679,-0.312941,0.974679,0.974679,0.974679,1.0581
3,329.947,1,19.3719,32.168,31.1062,0.95,-0.376991,0.95,0.988368,0.95,1.03131
4,326.824,1,19.0342,39.4152,31.924,0.925945,-0.24568,0.925945,0.972826,0.934221,1.00519
5,317.402,1,17.705,36.2233,37.3976,0.9025,-0.243069,0.9025,0.948194,0.910566,0.979742
6,307.989,1,18.2546,33.2797,40.6211,0.879648,-0.223592,0.879648,1.01566,0.88751,1.02759
7,309.942,1,27.6605,32.9656,44.907,0.857375,-0.739972,0.857375,1.02399,0.865037,1.00158
8,303.129,1,21.5095,34.9872,48.3545,0.835666,-0.306638,0.835666,0.998059,0.843134,1.07191
9,298.213,1,25.1583,36.5429,41.6688,0.814506,-0.494093,0.814506,0.972788,0.821786,1.08198
10,299.885,1,17.4899,31.4916,32.4478,0.793882,-0.258855,0.793882,1.16539,0.800978,1.20073
11,300.062,1,18.4692,33.4981,29.8643,0.773781,-0.385064,0.773781,1.17637,0.780696,1.22098
12,285.27,1,26.0443,33.3811,26.6662,0.754188,-0.64263,0.754188,1.14658,0.780444,1.19007
13,285.484,1,19.4177,28.2807,21.7794,0.735092,-0.428551,0.735092,1.11796,0.760682,1.24016
14,268.384,1,18.6692,29.8049,20.0766,0.716479,-0.281086,0.716479,1.1356,0.741421,1.20876
15,273.692,1,19.8473,35.6951,22.0041,0.698337,-0.407524,0.698337,1.13016,0.722648,1.2016
16,257.24,1,18.6018,33.898,22.2019,0.680655,-0.314043,0.680655,1.14102,0.70435,1.17117
17,263.233,1,27.6008,30.8431,20.4167,0.66342,-0.667411,0.66342,1.15969,0.686516,1.14152
18,255.317,1,22.6809,34.0955,17.4231,0.646622,-0.486751,0.646622,1.15889,0.669133,1.20968
19,242.982,1,26.1881,36.778,16.4939,0.630249,-0.581675,0.630249,1.12955,0.65219,1.24499
20,245.933,1,22.7119,36.7032,17.4123,0.614291,-0.44428,0.614291,1.23479,0.635676,1.32643
21,237.881,1,27.2616,36.0925,15.3725,0.598737,-0.666477,0.598737,1.32987,0.61958,1.29285
22,222.665,1,18.2103,31.7286,15.517,0.583577,-0.282076,0.583577,1.2962,0.603892,1.26011
23,237.961,1,19.2764,34.7584,14.8242,0.5688,-0.398995,0.5688,1.31576,0.588601,1.2282
