iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.8333,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.9997,1,13.1913,41.6589,21.7629,17.0849,1.70241,0.0534012,0.271287,1.44337,7.05621e-08,0.812147
3,36.74,1,13.2124,43.7082,21.7629,15.0438,1.71703,0.0480167,0.269146,1.37079,6.76787e-08,0.775323
4,32.9521,1,13.3459,37.5537,21.7629,15.4729,1.79199,0.0436335,0.272333,1.32385,6.97068e-08,0.691901
5,33.8783,1,13.3038,41.8762,21.7629,15.3388,1.79212,0.0484342,0.269977,1.33643,5.8777e-08,0.692673
6,27.2881,1,13.2082,42.8538,21.7629,14.728,1.84808,0.0420468,0.260221,1.3765,5.47665e-08,0.680253
7,28.6895,1,13.2173,37.0428,21.7629,14.5994,1.811,0.0492504,0.261786,1.25491,5.28829e-08,0.65428
8,23.3342,1,13.4112,35.7548,21.7629,14.8482,1.77501,0.0479042,0.266919,1.3293,4.47526e-08,0.69619
9,26.7772,1,13.3323,34.9793,21.7629,15.7427,1.87675,0.048713,0.270432,1.2005,4.23277e-08,0.695578
10,26.6778,1,13.277,36.4759,21.7629,13.7235,1.87664,0.0451717,0.269562,1.18359,4.7095e-08,0.741409
11,27.1705,1,13.1504,40.9336,21.7629,14.9478,1.91244,0.0407824,0.279385,1.19872,4.30924e-08,0.827663
12,26.7858,1,13.2237,41.4285,21.7629,14.5122,1.91247,0.0403656,0.274541,1.21341,4.1642e-08,0.838283
13,25.527,1,13.2668,42.3418,21.7629,13.8389,2.02013,0.0388193,0.278814,1.11659,3.85617e-08,0.80096
14,17.7142,1,13.4302,38.7122,21.7629,13.9802,1.98926,0.0346185,0.285372,1.18229,3.67003e-08,0.752901
15,12.4524,1,13.3895,41.8809,21.7629,14.2409,1.88355,0.0365659,0.273331,1.19103,3.58099e-08,0.80511
16,6.07566,1,13.3639,35.6247,21.7629,14.0071,1.94758,0.033302,0.272581,1.15108,3.03816e-08,0.765778
17,5.21712,1,13.3591,37.861,21.7629,13.6655,1.87348,0.0391297,0.279831,1.16145,2.7042e-08,0.767219
18,-0.283607,1,13.2958,34.3652,21.7629,13.9373,1.87345,0.0387374,0.261391,1.10585,2.71373e-08,0.741149
