parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.07835155769126,19.7978230955886
beta_Cl_tSCRMGDL,-0.415,0.183968936582114,44.3298642366541
V1_pop,23.8,2.42236213032798,10.1779921442352
Q_pop,23.4,,
V2_pop,13.3,3.70100496800995,27.8271050226312
omega_Cl,0.224,0.0435997191088349,19.4641603164441
omega_V1,0.299,0.102979921330431,34.4414452610137
omega_Q,0.946,0.38001336296259,40.1705457677156
omega_V2,0.795,0.240513568957333,30.2532791141299
a,2.14941442252781,0.28082656256743,13.0652590595891
