iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,887.274,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,876.053,1,26.5217,32.5954,41.6859,19.2081,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,867.01,1,26.0371,26.4256,52.1516,23.3677,1.35375,1.35375,1.14,1.425,1.425,1.57471
4,853.15,1,26.2817,32.577,52.7154,23.0533,1.28606,1.28606,1.11113,1.38892,1.38892,1.53484
5,846.378,1,25.0281,36.9166,49.1771,28.2683,1.22176,1.22176,1.083,1.35375,1.35375,1.49598
6,840.204,1,24.3669,40.1892,50.4273,30.2659,1.16067,1.16067,1.05558,1.39814,1.31947,1.56464
7,836.728,1,24.3652,32.7859,56.2435,40.2363,1.10264,1.10264,1.02885,1.50637,1.28606,1.60385
8,841.153,1,22.774,42.3253,47.7087,31.9676,1.04751,1.04751,1.0028,1.46823,1.2535,1.59999
9,828.696,1,22.8689,46.2143,42.3805,28.5932,0.995131,0.995131,0.977407,1.43105,1.22176,1.55948
10,820.221,1,22.9516,45.4718,51.3249,35.0511,0.945374,0.945374,0.952659,1.39482,1.19082,1.51999
11,812.738,1,20.0555,40.6606,51.5329,39.3639,0.898105,0.898105,0.928537,1.362,1.16067,1.48151
12,805.558,1,18.8977,40.6403,47.7997,28.7661,0.8532,0.8532,0.905026,1.32751,1.13128,1.44399
13,794.337,1,20.4466,35.6495,48.7366,26.6092,0.81054,0.81054,0.88211,1.2939,1.10264,1.60994
14,789.496,1,20.3167,33.474,49.8643,21.8712,0.770013,0.770013,0.859775,1.26114,1.07472,1.70893
15,785.45,1,19.2142,35.8308,43.7725,21.1032,0.731512,0.731512,0.838005,1.22921,1.04751,1.71647
16,772.417,1,19.5028,44.7434,45.6971,18.5713,0.694937,0.694937,0.816786,1.33176,1.02098,1.673
17,772.378,1,19.4653,49.3534,48.3943,12.7969,0.66019,0.66019,0.796105,1.47746,0.995131,1.63064
18,756.526,1,19.2438,38.7633,49.4501,12.4522,0.627181,0.627181,0.775947,1.48141,0.969933,1.58935
19,754.064,1,18.7628,35.8769,41.8165,16.9134,0.595821,0.595821,0.756299,1.59002,0.945374,1.54911
20,747.594,1,18.3332,23.2698,45.2542,15.0394,0.56603,0.56603,0.737149,1.54976,0.921437,1.50989
21,748.061,1,17.5175,22.5807,42.7305,17.684,0.537729,0.537729,0.718484,1.72783,0.898105,1.47166
22,734.509,1,17.4379,22.8555,39.9641,13.2057,0.510842,0.510842,0.700292,1.7134,0.875365,1.43439
23,721.378,1,17.0871,21.9097,45.075,11.5619,0.4853,0.4853,0.68256,1.79566,0.8532,1.39807
24,716.756,1,16.8402,24.5338,47.2207,8.3184,0.461035,0.461035,0.665277,1.75019,0.831597,1.36267
25,706.716,1,17.6901,24.1742,48.3049,8.48757,0.437984,0.437984,0.648432,1.74765,0.81054,1.40372
26,697.446,1,17.626,15.2006,47.7796,8.27,0.416084,0.416084,0.632013,1.78043,0.790017,1.36818
27,695.887,1,17.059,10.8111,48.9945,6.97299,0.39528,0.39528,0.61601,1.98395,0.770013,1.33354
28,689.593,1,17.2369,11.5102,47.495,6.38729,0.375516,0.375516,0.600413,2.02028,0.750516,1.58348
29,673.836,1,17.3835,12.9272,45.4514,8.62709,0.35674,0.35674,0.58521,1.96912,0.731512,1.54339
30,667.99,1,17.4737,13.5257,48.825,7.663,0.338903,0.338903,0.570392,1.91926,0.71299,1.50431
31,657.086,1,16.7773,12.868,43.9861,9.08514,0.321958,0.321958,0.555949,1.87067,0.694937,1.46622
32,647.21,1,16.6959,18.7927,43.3822,11.6253,0.30586,0.30586,0.541873,1.8233,0.677341,1.4291
33,634.508,1,16.6982,13.8154,42.5217,10.8892,0.290567,0.290567,0.528152,1.77713,0.66019,1.39291
34,637.361,1,16.8945,18.6937,44.5979,10.6753,0.276039,0.276039,0.514779,1.73452,0.643474,1.35764
35,628.047,1,16.6596,17.1622,46.2642,11.0541,0.262237,0.262237,0.501744,1.6906,0.627181,1.32326
36,617.969,1,16.7701,13.9969,43.7495,12.277,0.249125,0.249125,0.48904,1.64779,0.6113,1.28976
37,599.123,1,16.3807,9.63519,40.9913,13.6895,0.236669,0.236669,0.476657,1.60607,0.595821,1.2571
38,600.307,1,16.3114,10.2694,42.461,15.0616,0.224835,0.224835,0.464588,1.5654,0.580735,1.33286
39,588.098,1,16.1341,8.70036,41.9979,15.0397,0.213594,0.213594,0.452824,1.52576,0.56603,1.29911
40,584.331,1,16.3035,11.8393,41.6778,14.0358,0.202914,0.202914,0.441359,1.48713,0.551698,1.26622
41,581.837,1,16.4664,13.8914,40.2175,17.5119,0.192768,0.192768,0.430183,1.44948,0.537729,1.23415
42,572.242,1,16.488,14.2687,39.9426,14.5994,0.18313,0.18313,0.419291,1.41277,0.524113,1.20291
43,562.963,1,16.3191,12.6843,39.6793,18.8398,0.173973,0.173973,0.408674,1.44735,0.510842,1.17245
44,572.853,1,16.1391,11.9823,39.3436,19.2725,0.165275,0.165275,0.398326,1.50776,0.497908,1.18412
45,561.619,1,16.2449,11.8344,39.5605,19.811,0.157011,0.157011,0.38824,1.46958,0.4853,1.17508
46,556.4,1,16.1545,11.8904,39.0717,20.1172,0.14916,0.14916,0.37841,1.47292,0.473012,1.20829
47,549.775,1,16.1974,11.4415,38.4995,20.1766,0.141702,0.141702,0.368828,1.47304,0.461035,1.1777
48,551.478,1,16.1032,9.49097,40.0212,19.5666,0.134617,0.134617,0.359489,1.43776,0.449362,1.21204
49,541.942,1,15.9728,7.60765,39.9226,25.3293,0.127886,0.127886,0.350387,1.40135,0.440311,1.19193
50,539.243,1,16.0743,7.87101,39.6147,26.5061,0.121492,0.121492,0.341515,1.36587,0.436815,1.16175
51,541.137,1,16.0119,9.3458,39.6207,30.4558,0.115417,0.115417,0.332867,1.5335,0.441013,1.13234
52,540.453,1,15.8538,9.9717,39.3053,29.011,0.109647,0.109647,0.324439,1.54059,0.453835,1.10367
53,529.16,1,15.9363,9.17263,38.9862,29.5452,2.22045e-16,0.13135,0.316224,1.57971,0.457154,1.07572
54,535.348,1,16.1669,8.95191,39.2793,30.146,0.0231015,0.139528,0.308217,1.57284,0.467102,1.04848
55,533.069,1,16.0832,8.84483,38.2005,29.9298,0.0219465,0.132552,0.300413,1.56899,0.480524,1.02193
56,534.065,1,16.0526,10.5937,38.3949,29.0117,0.0208491,0.125924,0.294573,1.5994,0.4743,0.996058
57,539.66,1,16.0461,9.5975,38.9972,25.8742,0.0198067,0.119628,0.294248,1.5589,0.465085,0.970837
