iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.1638,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.7352,1,12.5,24.3203,21.7629,18.9963,1.66054,0.0583585,0.232747,1.61194,8.03087e-08,0.634722
3,39.7892,1,12.6342,22.6704,21.7629,18.0763,1.62009,0.0576395,0.245378,1.64521,7.3219e-08,0.580948
4,45.9959,1,12.626,22.1707,21.7629,19.0167,1.69396,0.0546744,0.243334,1.56381,8.92496e-08,0.605006
5,37.1998,1,12.4787,23.4567,21.7629,19.3686,1.694,0.0549628,0.251018,1.37401,7.10434e-08,0.591221
6,32.3804,1,12.5303,22.8693,21.7629,18.2218,1.6231,0.0541216,0.245723,1.46671,7.34632e-08,0.579893
7,36.738,1,12.555,21.9416,21.7629,17.4995,1.65895,0.0546073,0.258259,1.56511,6.76691e-08,0.583555
8,31.8885,1,12.6249,23.1257,21.7629,16.4991,1.71969,0.0526659,0.254996,1.58061,5.65601e-08,0.575527
9,29.6719,1,12.6263,21.3261,21.7629,16.125,1.6706,0.0558129,0.243442,1.61122,5.19891e-08,0.574967
10,33.5745,1,12.5467,25.6673,21.7629,15.5267,1.68376,0.05905,0.250132,1.56133,4.48251e-08,0.632827
11,46.2028,1,12.4558,28.297,21.7629,17.2003,1.758,0.0618976,0.247837,1.6565,4.51727e-08,0.695618
12,46.0453,1,12.5819,29.4614,21.7629,16.4847,1.83424,0.0609905,0.234881,1.84769,4.00931e-08,0.677025
13,48.4901,1,12.4872,28.1146,21.7629,15.1485,1.86369,0.0621889,0.236363,1.90212,4.00859e-08,0.624921
14,37.6451,1,12.7618,26.8466,21.7629,14.8359,1.81804,0.0612425,0.23093,1.6421,3.79955e-08,0.650025
15,32.9288,1,12.6259,28.1932,21.7629,14.6381,1.70802,0.0615572,0.241664,1.6111,3.70015e-08,0.66322
16,24.9925,1,12.5935,24.0794,21.7629,15.6517,1.70796,0.058617,0.239356,1.6089,3.71954e-08,0.592094
17,24.076,1,12.4959,26.3083,21.7629,16.7759,1.70802,0.0596038,0.241034,1.62447,3.26032e-08,0.58558
18,25.8891,1,12.5987,25.7184,21.7629,15.8264,1.75368,0.0571755,0.250834,1.6099,3.31407e-08,0.609839
