iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.9465,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,43.9909,1,12.9123,34.2257,21.7629,20.0364,1.54593,0.0562186,0.290172,1.70153,7.53686e-08,0.718457
3,33.5004,1,13.0424,31.5156,21.7629,18.0135,1.44158,0.0536937,0.284361,1.85818,6.08872e-08,0.814599
4,38.8754,1,13.0901,35.6389,21.7629,17.3787,1.44156,0.0531469,0.286907,1.94583,6.71652e-08,0.861716
5,36.0601,1,12.8823,39.2065,21.7629,17.3319,1.41088,0.0571294,0.272978,1.97281,5.74184e-08,0.826099
6,32.1133,1,12.8947,39.7844,21.7629,16.6424,1.45275,0.0519827,0.270045,1.84808,6.48957e-08,0.802608
7,31.0647,1,12.8376,35.1036,21.7629,15.8045,1.47494,0.0483908,0.267681,1.80237,7.14305e-08,0.809941
8,26.0241,1,12.8579,31.2031,21.7629,17.6687,1.57719,0.0455309,0.266223,1.53358,6.65243e-08,0.785975
9,21.643,1,12.8952,33.4977,21.7629,17.4845,1.49389,0.0477825,0.277085,1.53951,5.78988e-08,0.820032
10,26.7001,1,12.8149,31.4226,21.7629,17.057,1.57758,0.0488195,0.272556,1.49469,5.88321e-08,0.776192
11,29.3486,1,12.8234,33.3644,21.7629,18.1635,1.62047,0.0481443,0.274171,1.70335,5.12661e-08,0.782661
12,21.0148,1,12.9336,33.4801,21.7629,18.3267,1.57573,0.0456937,0.282068,1.75985,4.90822e-08,0.744218
13,18.0068,1,12.9969,37.5081,21.7629,16.5046,1.57571,0.0444831,0.286017,1.88848,4.29249e-08,0.759227
14,10.2564,1,13.0964,33.639,21.7629,16.8193,1.57571,0.0429681,0.273617,1.82192,4.09043e-08,0.699741
15,14.466,1,12.9774,35.7861,21.7629,17.1235,1.65071,0.0430433,0.272536,1.66376,4.13908e-08,0.730641
16,13.9745,1,12.9141,32.0086,21.7629,18.7773,1.50628,0.0479995,0.269267,1.72009,4.37625e-08,0.756945
17,10.5297,1,12.9946,28.1279,21.7629,18.1564,1.46967,0.0506108,0.26761,1.69092,4.12235e-08,0.704684
