iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.453,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.112,1,22.2758,20.9616,13.635,0.95,0.285,-0.422429,0.974679,0.974679,0.974679,0.974679
3,644.965,1,26.1954,20.0909,13.6015,0.9025,0.27075,-0.581336,0.95,0.95,0.95,0.95
4,637.796,1,27.423,19.8607,13.288,0.857375,0.257212,-0.632738,0.925945,0.925945,0.925945,0.925945
5,631.679,1,21.7901,19.2434,12.5579,0.814506,0.244352,-0.434669,0.9025,0.9025,0.9025,0.9025
6,614.76,1,25.5077,18.4971,11.6155,0.773781,0.232134,-0.597827,0.879648,0.879648,0.879648,0.879648
7,615.863,1,23.0606,16.8768,12.1172,0.735092,0.220528,-0.527421,0.857375,0.857375,0.857375,0.857375
8,607.113,1,23.9878,17.4283,13.2241,0.698337,0.209501,-0.53019,0.835666,0.863975,0.835666,0.835666
9,612.27,1,23.8123,17.8229,12.3239,0.66342,0.199026,-0.543115,0.814506,0.884514,0.814506,0.814506
10,596.703,1,22.9077,16.6073,10.6577,0.630249,0.189075,-0.51393,0.793882,0.862117,0.793882,0.803874
11,590.073,1,23.6791,17.4923,11.8097,0.598737,0.179621,-0.553762,0.773781,0.840288,0.773781,0.783519
12,580.779,1,25.1923,18.4624,11.7738,0.5688,0.17064,-0.613254,0.754188,0.819012,0.754188,0.76368
13,588.762,1,23.3383,18.4837,11.5805,0.54036,0.162108,-0.533562,0.735092,0.858962,0.735092,0.744343
14,569.543,1,24.2173,19.664,12.6317,0.975464,0.150518,-0.552968,0.716479,0.843892,0.716479,0.725496
15,559.3,1,24.642,20.1705,11.7581,0.926691,0.142992,-0.567827,0.698337,0.841189,0.698337,0.707126
16,557.501,1,24.9867,21.1382,12.1011,0.880357,0.135843,-0.574708,0.680655,0.850616,0.680655,0.689221
17,557.139,1,26.7345,20.2377,11.2882,0.836339,0.129051,-0.632489,0.66342,0.884871,0.66342,0.678862
18,543.899,1,25.4801,20.6094,10.8766,1.05244,0.120155,-0.58822,0.646622,0.879402,0.646622,0.742764
19,530.89,1,26.8065,21.3894,11.0546,0.999813,0.114148,-0.632932,0.630249,0.857135,0.630249,0.723957
20,533.131,1,26.5595,21.855,10.6785,0.949823,0.10844,-0.629033,0.614291,0.849186,0.614291,0.751552
21,531.054,1,26.0009,22.2404,10.9637,1.28819,0.0965916,-0.603363,0.598737,0.921305,0.598737,0.738046
22,519.958,1,26.3177,21.7375,10.7109,1.22378,0.091762,-0.629123,0.583577,0.897977,0.583577,0.77496
