iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.243,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.884,1,20.645,25.7992,12.7778,0.95,0.285,-0.380719,0.974679,0.974679,0.974679,0.974679
3,653.939,1,21.2003,27.2258,11.805,0.9025,0.27075,-0.38473,0.95,0.95,0.95,0.95
4,643.752,1,22.473,25.147,11.7599,0.857375,0.257212,-0.458866,0.925945,0.925945,0.925945,0.925945
5,632.163,1,22.0195,24.7269,12.1503,0.814506,0.244352,-0.440906,0.9025,0.925638,0.9025,0.9025
6,621.156,1,21.7515,26.9279,11.8351,0.773781,0.232134,-0.43218,0.879648,0.9022,0.879648,0.879648
7,616.769,1,21.25,26.2971,10.9744,0.735092,0.220528,-0.432203,0.857375,0.989767,0.857375,0.857375
8,607.341,1,21.094,26.2345,11.4467,0.698337,0.209501,-0.41781,0.835666,1.02781,0.835666,0.835666
9,596.611,1,19.8341,25.7803,11.9928,0.66342,0.199026,-0.364686,0.814506,1.00178,0.814506,0.814506
10,602.336,1,19.8981,22.785,10.4085,0.630249,0.189075,-0.398583,0.793882,1.0555,0.793882,0.807744
11,606.856,1,19.2365,25.1638,10.1669,0.598737,0.179621,-0.36554,0.773781,1.15813,0.773781,0.814136
12,592.053,1,19.6183,25.3361,10.3058,0.5688,0.17064,-0.370413,0.754188,1.1288,0.754188,0.793521
13,573.925,1,19.1754,24.3792,9.90625,0.54036,0.162108,-0.339802,0.735092,1.10022,0.735092,0.773429
14,562.874,1,21.3883,26.9315,10.8164,0.513342,0.154003,-0.430313,0.716479,1.07236,0.716479,0.753845
15,553.881,1,21.4579,26.4888,11.2772,0.487675,0.146302,-0.434148,0.698337,1.04521,0.698337,0.769842
16,551.006,1,20.3619,26.631,10.8082,0.463291,0.138987,-0.387487,0.680655,1.06552,0.680655,0.750349
17,546.649,1,21.6402,26.306,11.5752,0.440127,0.132038,-0.437256,0.66342,1.04139,0.66342,0.73135
18,534.804,1,21.0297,26.5619,11.4599,0.41812,0.125436,-0.413228,0.646622,1.08411,0.646622,0.763987
19,534.657,1,21.0619,25.6005,12.588,0.397214,0.119164,-0.418304,0.630249,1.10516,0.630249,0.791542
20,530.392,1,20.937,26.0031,12.6408,0.377354,0.113206,-0.413485,0.614291,1.1517,0.614291,0.7715
21,521.799,1,20.8624,25.7559,12.3155,0.358486,0.107546,-0.402792,0.598737,1.14347,0.598737,0.751965
22,515.928,1,21.1847,25.7598,12.1674,0.340562,0.102168,-0.428714,0.583577,1.16835,0.583577,0.732925
23,510.192,1,21.0433,25.4967,11.8284,0.820147,0.0940449,-0.433144,0.5688,1.13876,0.5688,0.714367
24,502.01,1,20.5406,25.6366,10.7813,0.779139,0.0893427,-0.398901,0.554398,1.14815,0.554398,0.701676
25,497.907,1,21.2745,26.7452,11.0796,0.740183,0.0848755,-0.435322,0.54036,1.13757,0.54036,0.68391
