iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,347.399,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.053,1,21.7916,29.3561,25.031,0.974679,-0.615163,0.974679,0.974679,0.974679,0.975193
3,324.79,1,19.5076,32.9602,30.3878,0.95,-0.482218,0.95,0.96125,0.95,0.950501
4,322.86,1,15.0704,37.236,33.9854,0.925945,-0.190671,0.925945,0.949055,1.00767,0.947478
5,322.816,1,18.2507,38.7625,36.6331,0.9025,-0.485128,0.9025,1.00935,0.982152,0.923487
6,305.029,1,13.8912,32.4816,39.3784,0.879648,-0.0827278,0.879648,0.98379,0.957283,0.957299
7,304.672,1,8.8217,29.7572,47.7189,0.857375,0.301669,0.857375,0.99221,0.933044,0.933059
8,292.362,1,12.6726,31.8443,56.2704,0.835666,-0.0215933,0.835666,0.967086,0.909419,0.909434
9,292.796,1,14.4379,32.3566,48.6199,0.814506,-0.0924431,0.814506,0.942599,0.886392,0.938166
10,293.24,1,15.4204,26.2385,35.9379,0.793882,-0.35142,0.793882,1.06784,0.863948,0.97569
11,297.925,1,11.1202,29.001,37.2138,0.773781,-0.0696335,0.773781,1.06546,0.849612,1.11233
12,278.906,1,13.6459,26.308,31.4987,0.754188,-0.13431,0.754188,1.03848,0.841286,1.08417
13,278.448,1,11.2336,22.6059,25.4929,0.735092,0.0110328,0.735092,1.11955,0.819985,1.05671
14,264.494,1,12.7109,23.6659,27.3513,0.716479,0.0277354,0.716479,1.09121,0.799222,1.02996
15,268.674,1,12.7086,28.6832,29.4582,0.698337,-0.0781667,0.698337,1.06358,0.778985,1.05778
16,255.211,1,15.175,30.0793,33.9145,0.680655,-0.208724,0.680655,1.10059,0.759261,1.03099
17,257.558,1,13.3558,29.4071,33.0278,0.66342,-0.0569897,0.66342,1.12522,0.740036,1.04566
18,251.939,1,19.2105,30.0068,30.298,0.646622,-0.424727,0.646622,1.12785,0.721298,1.12823
19,240.859,1,20.3827,36.0068,32.4212,0.630249,-0.441175,0.630249,1.09929,0.703034,1.2485
20,239.061,1,16.9566,36.0735,32.9503,0.614291,-0.171884,0.614291,1.07146,0.685233,1.21689
21,226.467,1,19.315,37.9362,29.8526,0.598737,-0.271722,0.598737,1.05193,0.667883,1.18608
22,218.733,1,17.0237,38.8162,27.9042,0.583577,-0.189707,0.583577,1.0253,0.650971,1.15605
23,220.928,1,20.3,38.9472,31.3217,0.5688,-0.443204,0.5688,0.999337,0.634488,1.12678
24,220.44,1,26.086,41.3215,31.8567,0.554398,-0.609681,0.554398,1.03186,0.619053,1.09824
25,219.154,1,25.3421,51.637,31.0142,0.54036,-0.573666,0.54036,1.00573,0.617297,1.21264
26,211.072,1,21.7159,47.0379,35.5861,0.526678,-0.395768,0.526678,1.0244,0.601667,1.33586
27,204.887,1,25.3578,49.6217,47.307,0.513342,-0.546647,0.513342,1.09776,0.586432,1.36151
28,206.559,1,24.732,48.7353,45.0358,0.500344,-0.545458,0.500344,1.06996,0.604929,1.51898
29,210.168,1,18.939,44.6058,43.8737,0.487675,-0.304529,0.487675,1.04287,0.605822,1.72659
30,201.253,1,20.2177,42.1687,44.1428,0.475327,-0.345555,0.475327,1.01646,0.602356,1.9611
31,196.219,1,17.6573,40.4721,45.3781,0.463291,-0.245596,0.463291,0.990725,0.587104,1.91144
32,178.946,1,17.7318,35.6264,32.9748,0.45156,-0.285261,0.45156,0.96564,0.572238,1.86304
33,179.232,1,18.953,33.5201,27.9346,0.440127,-0.335511,0.440127,0.941189,0.557748,1.81587
34,182.882,1,15.4392,35.4829,24.0219,0.428982,-0.0803196,0.428982,0.917358,0.543626,1.8749
35,182.269,1,14.637,38.6791,24.9784,0.41812,-0.0441356,0.41812,1.03291,0.529861,1.82743
