iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.2199,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.8302,1,14.0501,43.5513,21.7629,18.8894,1.66613,0.0502369,0.273637,1.58753,6.59248e-08,0.594034
3,17.9944,1,14.0731,37.994,21.7629,18.8429,1.66602,0.0463374,0.269751,1.5045,5.83138e-08,0.652597
4,16.3211,1,14.1552,32.5499,21.7629,19.2851,1.7079,0.0406873,0.274497,1.57509,5.9568e-08,0.618525
5,15.5253,1,13.9962,35.4745,21.7629,20.694,1.65226,0.0443949,0.271363,1.60934,6.16958e-08,0.567391
6,9.37772,1,14.0696,38.3054,21.7629,19.9063,1.62118,0.0395112,0.273382,1.69472,6.70385e-08,0.536548
7,9.11376,1,13.9967,37.0906,21.7629,20.311,1.69083,0.0378172,0.269251,1.59094,6.68418e-08,0.515688
8,10.3626,1,14.0671,37.1658,21.7629,20.2048,1.78263,0.0354058,0.271821,1.56834,6.25069e-08,0.501059
9,9.03128,1,14.0481,35.2558,21.7629,20.2583,1.87498,0.0317677,0.273988,1.55231,5.4911e-08,0.490657
10,4.70146,1,13.9383,40.9511,21.7629,19.8711,1.71535,0.0380435,0.272014,1.59219,5.13207e-08,0.532529
11,9.35928,1,13.8965,41.1844,21.7629,20.9793,1.74827,0.0393219,0.273781,1.63617,4.88095e-08,0.549788
12,2.40131,1,13.98,40.8454,21.7629,20.5232,1.74823,0.0383191,0.270976,1.6555,4.04154e-08,0.563032
13,3.51782,1,14.0305,41.8256,21.7629,20.0305,1.65654,0.0443221,0.277775,1.65153,3.68661e-08,0.606532
14,-8.83016,1,14.1211,42.8705,21.7629,20.1584,1.54567,0.0412458,0.274728,1.71604,3.53838e-08,0.621019
15,-5.74733,1,14.0846,41.4847,21.7629,19.0914,1.65074,0.0397786,0.280498,1.63121,3.30482e-08,0.606581
16,-15.3499,1,14.0905,36.4029,21.7629,20.4149,1.69171,0.0387521,0.273447,1.47894,2.63452e-08,0.590937
17,-27.3049,1,13.9458,32.5758,21.7629,19.8298,1.62143,0.0365072,0.258137,1.40002,2.72993e-08,0.562814
18,-28.7717,1,13.9894,31.6269,21.7629,20.0109,1.68779,0.033204,0.267042,1.3837,2.52711e-08,0.545591
19,-16.7389,1,14.1078,33.6751,21.7629,20.1747,1.69367,0.0403752,0.26762,1.4348,2.62626e-08,0.557642
20,-13.6236,1,13.9868,38.1441,21.7629,19.1751,1.65323,0.0455393,0.274693,1.44821,2.41348e-08,0.574396
