iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.314,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.265,1,33.5763,25.206,51.2309,11.9492,1.425,1.425,1.16962,1.46202,1.54813,1.46202
3,810.995,1,33.825,26.0743,64.8883,14.8837,1.35375,1.35375,1.14,1.425,1.53595,1.425
4,807.756,1,32.9735,19.4576,69.8036,15.4316,1.28606,1.28606,1.11113,1.50253,1.49705,1.38892
5,802.153,1,29.6169,18.4723,82.1033,15.205,1.22176,1.22176,1.083,1.46449,1.45915,1.37228
6,788.987,1,31.2429,19.118,76.9862,16.8981,1.16067,1.16067,1.05558,1.4274,1.4222,1.45886
7,782.354,1,31.3477,25.5766,77.067,14.9042,1.10264,1.10264,1.02885,1.39126,1.38619,1.42192
8,775.057,1,31.1012,28.1231,78.89,10.7524,1.04751,1.04751,1.0028,1.51252,1.35109,1.38592
9,775.509,1,28.0921,30.8647,82.1417,11.5061,0.995131,0.995131,0.977407,1.47422,1.31688,1.49386
10,768.518,1,27.3708,25.5028,81.3751,11.7567,0.945374,0.945374,0.952659,1.5282,1.28354,1.45604
11,761.147,1,28.9416,27.5278,81.7834,11.282,0.898105,0.898105,0.928537,1.7028,1.25104,1.41917
12,754.24,1,28.8674,27.7609,84.7821,14.4211,0.8532,0.8532,0.905026,1.71465,1.21936,1.38323
13,745.004,1,27.6469,26.175,69.8339,14.9166,0.81054,0.81054,0.88211,1.70947,1.18849,1.49479
14,743.983,1,25.5512,29.1285,68.6224,15.8364,0.770013,0.770013,0.859775,1.80267,1.15839,1.45694
15,736.068,1,25.7176,33.8612,71.237,16.2444,0.731512,0.731512,0.838005,1.92036,1.12906,1.42005
16,726.495,1,26.1335,22.3531,60.851,16.479,0.694937,0.694937,0.816786,1.91754,1.10047,1.45904
17,723.022,1,25.8611,24.6107,66.994,12.0465,0.66019,0.66019,0.796105,2.09486,1.07261,1.4221
18,714.937,1,24.2331,41.0747,69.1875,12.4379,0.627181,0.627181,0.775947,2.37042,1.04545,1.38609
19,707.746,1,24.6017,35.2986,67.8044,11.3668,0.595821,0.595821,0.756299,2.3104,1.01898,1.35099
20,698.618,1,23.9643,41.7687,61.5642,11.0115,0.56603,0.56603,0.737149,2.3539,0.993177,1.31678
21,693.134,1,23.3228,24.9563,65.7846,11.2223,0.537729,0.537729,0.718484,2.2943,0.968029,1.28344
22,687.712,1,23.6951,22.127,66.3238,9.02791,0.510842,0.510842,0.700292,2.23629,0.943518,1.36955
23,681.531,1,22.4997,18.6959,68.1779,7.97596,0.4853,0.4853,0.68256,2.19052,0.919627,1.40574
24,666.795,1,22.8121,10.5199,66.3549,7.56994,0.461035,0.461035,0.665277,2.13506,0.896342,1.41984
25,658.885,1,22.4311,12.3717,60.4567,6.68128,0.437984,0.437984,0.648432,2.08099,0.873646,1.38389
26,645.975,1,22.9176,16.169,60.7566,7.7362,0.416084,0.416084,0.632013,2.0283,0.851525,1.34885
27,650.449,1,22.6763,11.8488,62.348,7.75927,0.39528,0.39528,0.61601,1.97694,0.829964,1.32315
28,639.479,1,21.9964,13.5377,61.5899,9.5389,0.375516,0.375516,0.600413,1.96886,0.808949,1.28964
29,623.529,1,21.5987,11.3602,55.8338,10.3325,0.35674,0.35674,0.587247,1.919,0.788465,1.25699
30,621.183,1,21.4456,11.0868,55.8289,11.0056,0.338903,0.338903,0.597101,1.87041,0.768501,1.22516
31,606.508,1,21.1777,8.03464,53.9785,10.8525,0.321958,0.321958,0.589052,1.82305,0.749042,1.19414
32,606.362,1,20.7604,7.99334,55.0925,10.4632,0.30586,0.30586,0.596673,1.77689,0.730076,1.24805
33,601.207,1,21.0591,7.77727,56.9205,12.0022,0.290567,0.290567,0.582915,2.05557,0.71159,1.28448
34,592.652,1,21.2968,9.33045,55.2719,10.4176,0.276039,0.276039,0.569047,2.00353,0.693572,1.25345
35,582.606,1,21.0023,7.15189,55.5468,15.1127,0.262237,0.262237,0.583,1.9528,0.676011,1.22171
36,574.824,1,20.5091,4.91305,54.8247,18.0862,0.249125,0.249125,0.587595,1.98571,0.658894,1.26192
37,574.631,1,20.5628,3.6874,56.6444,20.8244,0.236669,0.236669,0.58829,1.93543,0.64221,1.28386
38,567.889,1,20.261,3.16937,57.9871,21.5838,0.224835,0.224835,0.575947,2.01644,0.625949,1.35553
39,563.587,1,20.173,3.18454,57.0334,26.1512,0.213594,0.213594,0.580012,2.06672,0.6101,1.43645
40,559.712,1,19.6951,2.86396,56.9747,24.8991,0.202914,0.202914,0.590157,2.15321,0.594652,1.46423
41,548.472,1,19.9346,1.54586,58.2934,28.7696,0.192768,0.192768,0.575214,2.26249,0.580028,1.50811
42,547.51,1,20.0661,1.71339,56.2291,32.9232,0.18313,0.18313,0.566632,2.37156,0.565342,1.58274
43,535.367,1,19.6255,1.57227,55.0821,34.0141,0.173973,0.173973,0.579076,2.31152,0.551027,1.59694
44,530.98,1,19.7661,2.21186,54.1444,51.6083,0.165275,0.165275,0.576164,2.25299,0.567923,1.58383
45,526.226,1,19.8685,2.4366,53.2153,53.7396,0.157011,0.157011,0.572898,2.22137,0.574098,1.54372
46,521.847,1,19.6976,2.44032,52.8129,40.4647,0.14916,0.14916,0.570853,2.16513,0.5874,1.50464
47,517.092,1,19.8245,2.83876,54.0078,42.0103,0.141702,0.141702,0.565727,2.1103,0.575017,1.5063
48,511.72,1,19.5717,3.69543,51.1761,35.7301,0.134617,0.134617,0.578351,2.05687,0.583039,1.60349
49,505.16,1,19.6367,5.14021,51.2866,31.9155,0.127886,0.127886,0.576924,2.00479,0.577471,1.63282
50,498.084,1,19.5271,4.26639,51.2974,39.6242,0.121492,0.121492,0.580114,1.95403,0.620052,1.62907
51,498.078,1,19.4297,4.14967,52.2851,44.8375,0.115417,0.115417,0.583034,1.90455,0.628697,1.58782
52,485.068,1,19.4621,4.33139,50.8791,52.1574,0.109647,0.109647,0.582205,1.85632,0.621977,1.54761
53,481.618,1,19.5115,5.30932,50.9155,56.0065,0.104164,0.104164,0.582079,1.80932,0.606228,1.50843
54,480.975,1,19.5588,4.41828,51.5032,53.8066,0.098956,0.098956,0.577929,1.76351,0.606047,1.47023
55,475.638,1,19.476,4.92656,52.1901,58.1646,0.0940082,0.0940082,0.580294,1.71886,0.590702,1.4513
56,477.379,1,19.367,4.26572,51.5955,59.0034,0.0893078,0.0893078,0.587343,1.67533,0.599629,1.51694
57,482.945,1,19.4765,4.23452,51.5218,65.5337,0.0848424,0.0848424,0.582332,1.63291,0.603756,1.49553
58,469.82,1,19.3439,4.96701,51.2192,77.1594,2.22045e-16,0.106042,0.585313,1.59157,0.619955,1.45766
