iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.223,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.637,1,19.5805,36.416,15.9127,0.932132,0.169887,0.46906,0.899692,0.599902,1.07526
3,532.027,1,19.3409,35.019,18.1161,0.863916,0.140452,0.480579,0.796682,0.586324,1.06713
4,521.206,1,19.2241,34.0003,18.6376,0.984808,0.117653,0.474214,0.868617,0.596963,1.29302
5,488.545,1,19.2272,34.4687,23.3151,1.17477,0.0817465,0.465587,0.840227,0.601543,1.31888
6,484.181,1,19.1696,34.7753,22.6396,1.22831,0.0762301,0.466625,0.794414,0.58924,1.33441
7,484.077,1,19.3301,34.9374,23.9665,1.33012,0.0705401,0.474586,0.856822,0.579324,1.28051
8,478.123,1,19.2253,35.676,23.0121,1.30931,0.0642744,0.471738,0.938543,0.5691,1.42564
9,474.961,1,19.1398,36.0283,23.4286,1.28836,0.0628841,0.474247,0.961657,0.541287,1.45212
10,466.779,1,19.1232,34.6147,23.7212,1.37483,0.0534841,0.473967,0.958213,0.562551,1.28339
11,468.168,1,19.2844,34.9217,23.1178,1.46176,0.0484966,0.469712,1.05646,0.561507,1.29592
12,472.505,1,19.1323,34.9949,23.0092,1.45887,0.0513736,0.476805,1.06776,0.561171,1.29198
13,467.06,1,19.2687,34.1171,21.5168,1.51154,0.0429626,0.47315,1.18158,0.562637,1.28433
14,463.66,1,19.1803,34.1752,22.8752,1.44224,0.044294,0.476802,1.15654,0.575481,1.31308
15,468.091,1,19.1115,33.9306,23.8251,1.48319,0.0463702,0.476425,1.08872,0.584944,1.25208
16,458.562,1,19.1332,33.408,26.7662,1.39416,0.04651,0.479559,0.926829,0.587923,1.28164
17,464.744,1,19.1894,32.8464,23.1656,1.47949,0.0452547,0.478152,0.991176,0.610391,1.20101
18,462.332,1,19.2584,32.5663,24.5613,1.45546,0.04505,0.478539,0.981119,0.62279,1.18793
19,456.63,1,19.248,34.4015,26.2682,1.4172,0.0464194,0.480948,0.896309,0.556518,1.14496
20,453.487,1,19.4814,33.322,23.0178,1.41711,0.0429439,0.4768,1.01127,0.566764,1.18272
21,454.497,1,19.4842,33.566,23.3799,1.3867,0.0454309,0.473157,0.994283,0.568236,1.15052
22,455.231,1,19.2363,33.2943,24.2737,1.46366,0.040336,0.471251,1.07539,0.56926,1.12895
23,453.571,1,19.3899,32.7921,23.8925,1.46361,0.0376197,0.465569,1.18357,0.587828,1.11608
24,449.772,1,19.3778,32.9137,21.6551,1.47083,0.0352633,0.46746,1.1705,0.565952,1.10722
25,452.981,1,19.3168,32.5769,24.6561,1.51525,0.036991,0.466865,0.953294,0.594914,1.12625
26,448.77,1,19.2777,32.2814,25.0452,1.54984,0.0327448,0.464179,0.89896,0.587128,1.10829
27,448.704,1,19.2754,32.7,22.766,1.51442,0.0354088,0.466022,0.884869,0.6011,1.0676
28,449.705,1,19.3401,32.0524,25.7405,1.52928,0.0343391,0.477645,0.818152,0.611934,1.17832
29,446.348,1,19.2499,32.4711,25.491,1.52922,0.0331535,0.467276,0.91198,0.5918,1.05888
30,445.688,1,19.1899,32.7647,24.0972,1.60679,0.0277156,0.466215,0.930637,0.582264,0.981549
31,443.152,1,19.3695,31.9833,24.7808,1.55761,0.0288756,0.465198,0.925166,0.582873,1.01526
32,441.832,1,19.1828,32.3777,24.086,1.53358,0.0298842,0.469662,0.922053,0.58097,0.986313
33,443.672,1,19.2199,32.4959,23.7934,1.50501,0.0342269,0.471631,0.86444,0.585669,0.961245
34,445.209,1,19.3318,31.6344,23.4983,1.50501,0.0342388,0.475344,0.882624,0.576519,1.03792
35,440.256,1,19.2009,31.4289,24.0847,1.52963,0.0296622,0.475778,0.851058,0.606965,0.962782
36,439.849,1,19.2725,31.6711,25.1079,1.45337,0.0319597,0.469232,0.920911,0.602806,1.08169
37,439.829,1,19.1827,31.7815,25.0839,1.50951,0.0288302,0.475477,0.913749,0.599752,1.03965
38,440.269,1,19.3936,31.5765,24.4813,1.50949,0.0287256,0.46558,0.975669,0.597275,1.05325
39,443.292,1,19.1747,30.5567,26.4258,1.5095,0.028816,0.46711,1.067,0.595711,1.05487
40,450.288,1,19.2423,30.9248,29.3967,1.61204,0.0281379,0.470404,1.07049,0.584461,1.00708
41,441.78,1,19.3922,31.3772,27.1628,1.57142,0.0252791,0.467469,1.09803,0.587673,0.93448
42,444.778,1,19.3268,30.9714,27.7582,1.65923,0.0195303,0.460428,1.17591,0.584673,0.933945
43,448.635,1,19.4501,31.3223,25.9429,1.60322,0.0282436,0.458929,1.2068,0.594823,0.865391
44,440.427,1,19.2385,30.8538,26.4199,1.56902,0.0240363,0.479813,1.04555,0.597808,0.953789
45,438.082,1,19.1466,30.85,29.358,1.55133,0.0239818,0.473812,1.02694,0.602049,0.946195
46,436.581,1,19.2779,30.2148,29.9385,1.52084,0.023094,0.469933,1.06796,0.627211,1.00256
47,439.632,1,19.1403,29.9487,29.62,1.65091,0.0162202,0.481088,1.05881,0.6001,0.91838
48,436.446,1,19.0745,30.3141,31.9161,1.59615,0.0169915,0.474678,1.08883,0.59065,0.992748
