iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.866,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,815.82,1,32.74,31.0125,69.9433,11.3634,1.425,1.425,1.16962,1.46363,1.46202,1.46202
3,807.804,1,33.0611,32.6878,77.5033,9.62891,1.35375,1.35375,1.14,1.42657,1.425,1.425
4,801.465,1,32.6234,35.182,99.6186,9.6826,1.28606,1.28606,1.11113,1.63725,1.38892,1.38892
5,800.432,1,30.2345,44.9677,102.48,9.66439,1.22176,1.22176,1.083,1.74888,1.35375,1.38661
6,793.502,1,30.0923,56.0951,96.538,12.8675,1.16067,1.16067,1.05558,1.7046,1.31947,1.51895
7,790.185,1,29.9269,77.1077,95.4667,10.4175,1.10264,1.10264,1.02885,1.66144,1.28606,1.48049
8,780.203,1,30.2978,66.5668,88.0608,8.92252,1.04751,1.04751,1.0028,1.69992,1.2535,1.443
9,773.735,1,27.5711,73.0771,99.4714,8.95197,0.995131,0.995131,0.977407,1.65687,1.22176,1.44327
10,767.245,1,26.9707,73.7945,81.7623,8.56353,0.945374,0.945374,0.952659,1.64671,1.19082,1.40673
11,764.284,1,27.1174,96.995,87.5538,9.82854,0.898105,0.898105,0.928537,1.84276,1.16067,1.41256
12,751.715,1,27.1604,88.3439,81.7848,11.078,0.8532,0.8532,0.905026,1.7961,1.13128,1.37679
13,748.887,1,25.8898,110.523,70.5378,10.0019,0.81054,0.81054,0.88211,1.75062,1.10264,1.34193
14,743.576,1,24.337,69.4929,67.4129,10.8535,0.770013,0.770013,0.859775,1.7063,1.07472,1.44358
15,735.367,1,25.1596,61.1115,59.0213,12.0157,0.731512,0.731512,0.838005,1.66309,1.04751,1.41318
16,723.911,1,24.877,59.8891,56.42,11.4869,0.694937,0.694937,0.816786,1.65492,1.02098,1.63041
17,716.353,1,24.7008,38.5118,61.5079,9.46075,0.66019,0.66019,0.796105,1.70104,0.995131,1.63863
18,710.037,1,23.6089,27.5517,57.6286,8.98366,0.627181,0.627181,0.775947,1.85391,0.969933,1.59713
19,704.173,1,23.9136,24.9246,64.8808,8.62819,0.595821,0.595821,0.756299,1.80697,0.945374,1.62642
20,696.993,1,23.0302,31.3027,60.0699,9.84112,0.56603,0.56603,0.737149,1.82306,0.921437,1.58524
21,690.224,1,22.4216,25.3304,60.5533,10.209,0.537729,0.537729,0.718484,1.79792,0.898105,1.5451
22,682.908,1,22.0639,15.562,59.5278,8.63453,0.510842,0.510842,0.700292,1.91158,0.875365,1.57677
23,676.925,1,21.7831,20.9492,60.7206,7.86849,0.4853,0.4853,0.68256,1.86513,0.8532,1.72449
24,671.019,1,21.4082,14.1426,56.9914,9.16496,0.461035,0.461035,0.665277,1.82102,0.831597,1.68082
25,660.729,1,21.1048,13.5125,56.8453,6.31772,0.437984,0.437984,0.648432,1.78304,0.81054,1.63826
26,643.24,1,21.0765,12.2399,55.947,5.68315,0.416084,0.416084,0.632013,1.73789,0.790017,1.59678
27,639.545,1,21.4603,12.2574,57.6606,6.85076,0.39528,0.39528,0.61601,1.7149,0.770013,1.55635
28,627.757,1,21.239,10.4141,58.4017,7.36049,0.375516,0.375516,0.600413,1.67148,0.750516,1.51694
29,621.243,1,21.1444,8.67528,55.7719,8.39889,0.35674,0.35674,0.58521,1.62916,0.731512,1.47853
30,620.047,1,20.2195,8.62501,55.0348,8.11742,0.338903,0.338903,0.592835,1.61578,0.71299,1.44109
31,611.228,1,21.0628,7.21257,56.0372,10.4697,0.321958,0.321958,0.577824,1.57487,0.694937,1.41362
32,600.751,1,20.3608,8.29559,55.0802,7.78021,0.30586,0.30586,0.56992,1.53499,0.677341,1.5156
33,595.275,1,20.3791,7.38022,55.0921,8.34974,0.290567,0.290567,0.566182,1.49612,0.66019,1.47723
34,580.237,1,20.451,8.7934,54.2401,8.83239,0.276039,0.276039,0.56811,1.45824,0.643474,1.43982
35,572.994,1,20.0131,5.86462,53.7796,11.8329,0.262237,0.262237,0.574497,1.42132,0.627181,1.40337
36,569.643,1,19.6711,6.03242,53.3687,12.5978,0.249125,0.249125,0.571619,1.38533,0.6113,1.49597
37,556.766,1,19.6731,5.90001,54.6076,11.1909,0.236669,0.236669,0.575675,1.35025,0.595821,1.45809
38,548.642,1,19.9003,5.95598,54.0732,11.0781,0.224835,0.224835,0.576791,1.31606,0.580735,1.43624
39,539.185,1,19.8589,6.89072,53.0206,10.836,0.213594,0.213594,0.586209,1.28274,0.56603,1.39987
