Cl_pop,16.407,-0.70685,0.019989,-0.23667,0.00082549,-0.0022272,0.0031087,-0.0037604,0.0081431
beta_Cl_tSCRMGDL,-0.70685,0.033484,0.0019885,-0.0022975,-4.1608e-5,8.2212e-5,-0.00055388,0.00050686,-9.2227e-5
V1_pop,0.019989,0.0019885,6.0651,-3.0656,-0.00064728,-0.023157,-0.32246,0.1467,0.082634
V2_pop,-0.23667,-0.0022975,-3.0656,18.785,0.00046649,-0.026758,0.62561,-0.35082,-0.15217
omega_Cl,0.00082549,-4.1608e-5,-0.00064728,0.00046649,0.0018618,-3.1611e-5,0.00030733,-0.00016251,-0.00019717
omega_V1,-0.0022272,8.2212e-5,-0.023157,-0.026758,-3.1611e-5,0.0053926,-0.0056677,-0.00086637,-0.0011375
omega_Q,0.0031087,-0.00055388,-0.32246,0.62561,0.00030733,-0.0056677,0.096634,-0.021205,-0.010494
omega_V2,-0.0037604,0.00050686,0.1467,-0.35082,-0.00016251,-0.00086637,-0.021205,0.060363,0.0037171
a,0.0081431,-9.2227e-5,0.082634,-0.15217,-0.00019717,-0.0011375,-0.010494,0.0037171,0.043014
