iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.702,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.691,1,30.9086,33.5945,39.5097,17.6754,1.425,1.425,1.16962,1.46202,1.52563,1.46202
3,820.346,1,33.0221,29.704,44.4755,22.4305,1.35375,1.35375,1.14,1.425,1.56877,1.425
4,810.921,1,31.0505,30.5926,43.3886,29.5668,1.28606,1.28606,1.11113,1.38892,1.52905,1.38892
5,810.184,1,29.4925,28.5335,47.6735,44.1123,1.22176,1.22176,1.083,1.35375,1.49033,1.35375
6,798.993,1,29.802,25.5132,45.8543,35.6416,1.16067,1.16067,1.05558,1.31947,1.4526,1.31947
7,784.655,1,29.2885,27.4413,43.7923,38.5792,1.10264,1.10264,1.02885,1.28606,1.41582,1.28606
8,787.941,1,29.0103,26.6073,43.9579,29.832,1.04751,1.04751,1.0028,1.2535,1.40445,1.2535
9,785.198,1,28.0697,43.7329,49.3051,23.1735,0.995131,0.995131,0.977407,1.41602,1.40677,1.22356
10,782.83,1,27.0427,36.607,47.3738,30.9871,0.945374,0.945374,0.952659,1.56395,1.37115,1.19258
11,770.017,1,27.8775,39.6819,46.0693,31.0714,0.898105,0.898105,0.928537,1.52435,1.33643,1.16238
12,760.611,1,27.02,44.7768,43.0225,32.0847,0.8532,0.8532,0.905026,1.48575,1.30259,1.13295
13,751.831,1,26.527,48.2425,42.612,34.9205,0.81054,0.81054,0.88211,1.44813,1.26961,1.10426
14,754.429,1,25.7247,58.6907,52.9477,36.0543,0.770013,0.770013,0.859775,1.59478,1.23746,1.20388
15,744.423,1,25.2227,50.6928,43.4783,45.8891,0.731512,0.731512,0.838005,1.63895,1.20613,1.1734
16,728.319,1,26.497,49.957,53.2735,38.3529,0.694937,0.694937,0.816786,1.76308,1.17559,1.14369
17,732.462,1,24.4302,48.8524,54.8871,40.7141,0.66019,0.66019,0.796105,1.74748,1.14582,1.11473
18,717.125,1,25.1709,39.8128,52.9048,39.2927,0.627181,0.627181,0.775947,1.70554,1.11681,1.08791
19,710.989,1,24.5135,37.0168,48.1336,34.4968,0.595821,0.595821,0.756299,1.66236,1.08853,1.06036
20,705.658,1,24.1731,57.9192,38.3104,27.3357,0.56603,0.56603,0.737149,1.62026,1.06097,1.07938
21,696.637,1,23.6783,54.4976,40.9643,23.9914,0.537729,0.537729,0.718484,1.70868,1.0341,1.05205
22,695.975,1,22.2098,34.655,42.8715,23.2165,0.510842,0.510842,0.700292,1.94257,1.00792,1.02541
23,681.96,1,22.1628,41.1856,43.2241,21.7078,0.4853,0.4853,0.68256,1.92379,0.982398,0.999446
24,676.003,1,22.3873,38.3532,47.7076,20.1658,0.461035,0.461035,0.665277,2.03088,0.957523,1.00011
25,668.526,1,22.1287,55.0054,44.2881,23.8774,0.437984,0.437984,0.648432,1.97945,0.933278,0.974785
26,667.389,1,21.9791,40.5516,41.2054,18.1224,0.416084,0.416084,0.632013,2.19008,0.909647,1.04173
27,658.275,1,21.9778,42.1917,44.3961,16.4749,0.39528,0.39528,0.61601,2.13462,0.886614,1.01536
28,646.616,1,21.4048,36.4586,44.4627,16.2646,0.375516,0.375516,0.600413,2.08754,0.864164,0.989646
29,650.761,1,21.4201,43.6652,45.936,13.5713,0.35674,0.35674,0.58521,2.41648,0.842283,0.964666
30,639.737,1,21.3452,55.4364,44.5891,15.8068,0.338903,0.338903,0.570392,2.91376,0.820956,0.94024
31,635.83,1,20.8751,37.5734,39.8943,15.8127,0.321958,0.321958,0.555949,2.83998,0.800169,1.00542
32,616.974,1,20.8547,34.0546,42.4416,16.5608,0.30586,0.30586,0.541873,2.76807,0.779908,0.979959
33,609.019,1,20.3803,28.0743,40.8951,16.0077,0.290567,0.290567,0.528152,2.69799,0.760161,0.956972
34,608.409,1,20.7332,36.3576,39.9469,17.4096,0.276039,0.276039,0.514779,2.71393,0.740913,1.01239
35,596.548,1,20.7725,28.0583,41.6482,17.7925,0.262237,0.262237,0.501744,2.64521,0.731428,0.986753
36,589.209,1,21.0347,20.9777,45.1294,17.5494,0.249125,0.249125,0.48904,2.57823,0.712908,0.961768
37,579.137,1,20.9039,25.592,43.3651,18.149,0.236669,0.236669,0.476657,2.51295,0.694857,0.984195
38,577.563,1,21.0474,17.318,45.4825,18.2289,0.224835,0.224835,0.464588,2.44932,0.677262,1.28256
39,572.467,1,21.1605,18.2451,45.4003,16.2868,0.213594,0.213594,0.452824,2.3873,0.660114,1.25009
40,572.456,1,20.6644,20.6219,44.3217,13.2324,0.202914,0.202914,0.441359,2.32685,0.680495,1.21843
41,556.318,1,20.7559,25.5799,43.8608,17.5272,0.192768,0.192768,0.431391,2.26793,0.663264,1.18758
42,555.82,1,20.5719,29.7674,43.4199,15.7572,0.18313,0.18313,0.433582,2.25029,0.64647,1.18547
43,544.02,1,20.6635,28.4161,42.9877,19.1353,0.173973,0.173973,0.436736,2.19332,0.630101,1.15546
44,543.244,1,20.2033,18.2916,42.6937,19.3935,0.165275,0.165275,0.454261,2.13778,0.614147,1.1262
45,535.201,1,20.2626,19.4164,41.5888,19.2544,0.157011,0.157011,0.442759,2.08365,0.624248,1.09768
46,526.253,1,20.2445,20.0875,40.231,21.3987,0.14916,0.14916,0.439655,2.03089,0.634244,1.18295
47,532.789,1,20.0415,21.726,40.3031,19.574,0.141702,0.141702,0.454103,1.97947,0.658446,1.2993
48,520.505,1,20.2555,17.1877,41.4544,22.9344,0.134617,0.134617,0.448206,1.92935,0.641774,1.27089
49,520.756,1,20.4437,18.3405,42.1876,24.4765,0.127886,0.127886,0.436857,1.88049,0.625524,1.2994
50,515.342,1,20.0762,13.7969,44.0617,24.0334,0.121492,0.121492,0.452137,1.83288,0.609685,1.37315
